"genes"	"logFC"	"AveExpr"	"t"	"P.Value"	"adj.P.Val"	"B"
"ENSG00000169174"	"ENSG00000169174"	-2.30873791810279	7.43769905418058	-5.62754015448202	5.17296904284479e-07	4.99377238026782e-06	5.5843126600678
"ENSG00000169180"	"ENSG00000169180"	0.240780392743801	6.9487921831277	2.58456026066096	0.0122156761846034	0.0296584385921433	-4.13720077757419
"ENSG00000169188"	"ENSG00000169188"	-0.057683712014102	4.27942217014598	-0.395123704670706	0.69416112793603	0.769982577904539	-6.93006200653552
"ENSG00000169189"	"ENSG00000169189"	-0.509906449931428	5.12229283063873	-2.27714218924246	0.0263785261934357	0.0564729553079497	-4.66183103750201
"ENSG00000169193"	"ENSG00000169193"	0.534482633960778	2.82781121820124	2.71625348620605	0.00862597344112961	0.022104459173688	-3.23628563714027
"ENSG00000169213"	"ENSG00000169213"	-0.758784776935696	4.03071374649911	-3.55605567132877	0.000744571806387076	0.00274885986851037	-1.1679666792884
"ENSG00000169217"	"ENSG00000169217"	0.2795026951288	4.28335264587254	2.18806168581614	0.0325939601411102	0.0674123174014452	-4.72540705053704
"ENSG00000169220"	"ENSG00000169220"	1.56042773376621	3.30705512437945	5.02132363480778	4.94311182914867e-06	3.64333507064005e-05	3.66970419941347
"ENSG00000169221"	"ENSG00000169221"	-0.352410530409389	5.62919673780269	-3.17748348182848	0.00235406073076267	0.00731491006326252	-2.51812477307299
"ENSG00000169223"	"ENSG00000169223"	0.185895709357686	7.45218830505805	1.34079908077767	0.185069793248859	0.278835962806878	-6.46094733570875
"ENSG00000169228"	"ENSG00000169228"	-0.359445383206745	3.10379868098137	-1.49289278342859	0.140736228676107	0.222939599532117	-5.73737610580479
"ENSG00000169231"	"ENSG00000169231"	-0.536385643344402	3.76973496235548	-1.70708590971923	0.0930072956196016	0.16036599298266	-5.47271461141591
"ENSG00000169239"	"ENSG00000169239"	0.0819964469865451	2.21824961347617	0.252140562779779	0.801799227776241	0.856760265789317	-6.56985519226906
"ENSG00000169241"	"ENSG00000169241"	-0.137406435541538	5.38592618751545	-0.767073448986046	0.44606354077829	0.553030769363434	-6.91146467590564
"ENSG00000169251"	"ENSG00000169251"	0.635201004732453	4.55147039965098	4.38541729766938	4.77946449470001e-05	0.000259744737095933	1.3377237413854
"ENSG00000169255"	"ENSG00000169255"	0.585470005066617	4.08650765028388	2.89683350778794	0.00526340767209906	0.014536090231388	-3.0484921953003
"ENSG00000169288"	"ENSG00000169288"	0.165056287549579	4.88301051189282	0.943423653171741	0.34927002674176	0.459099165141867	-6.70469960520081
"ENSG00000169297"	"ENSG00000169297"	0.0602718542814527	2.62842391955936	0.0810484711223362	0.935674748337165	0.955424894149851	-6.5535111145236
"ENSG00000169299"	"ENSG00000169299"	-0.283628302619373	5.79535991547371	-2.30736528747048	0.0245220424068376	0.0531164862224205	-4.67545011008063
"ENSG00000169302"	"ENSG00000169302"	-0.428559237559392	1.9507441680992	-1.0475498598702	0.299072431113577	0.405799622095641	-6.00690077103672
"ENSG00000169330"	"ENSG00000169330"	0.50288331367806	1.69240518528445	1.62408402650181	0.109631359058062	0.183115824888033	-5.25114718261396
"ENSG00000169371"	"ENSG00000169371"	0.075620621815505	3.50655532244531	0.515299133698474	0.60824861252716	0.697462019083003	-6.79679302366786
"ENSG00000169372"	"ENSG00000169372"	0.0565897362815554	2.53426478866952	0.299905051601874	0.765292268217885	0.828055395538914	-6.70803188181299
"ENSG00000169375"	"ENSG00000169375"	-0.00915144013805869	7.62449167744825	-0.0813727440568467	0.935417960454767	0.955257350299893	-7.36135083058965
"ENSG00000169379"	"ENSG00000169379"	-0.120223548042509	4.22367511216162	-0.90191458457393	0.370729902362892	0.479839330981942	-6.61350059331862
"ENSG00000169398"	"ENSG00000169398"	0.581574341458149	7.62731125776812	6.01644051791162	1.17440757654714e-07	1.37259801149633e-06	6.94866150673113
"ENSG00000169410"	"ENSG00000169410"	-0.0642860786671438	7.00499711393769	-0.613852254165607	0.541647127349731	0.639158497504767	-7.14209680671613
"ENSG00000169418"	"ENSG00000169418"	0.957735881441819	4.47263772383768	3.01648756975266	0.00375492185999655	0.0109110870968428	-2.86081663831682
"ENSG00000169436"	"ENSG00000169436"	0.719400305532301	2.75417404118801	0.857967716413578	0.394344785522026	0.502514057632816	-6.29616893375363
"ENSG00000169439"	"ENSG00000169439"	-0.271788282808068	6.86414225265925	-1.20290865888926	0.233764798732795	0.335381855491886	-6.62576421794768
"ENSG00000169446"	"ENSG00000169446"	0.329318745725616	5.46105282141733	2.21236062274629	0.0307822603566889	0.0642976709335743	-4.81694250585283
"ENSG00000169490"	"ENSG00000169490"	0.260861269370406	6.26458326160907	1.9119512432427	0.0606892633297363	0.112979615058645	-5.50865664511711
"ENSG00000169504"	"ENSG00000169504"	0.364888566845992	9.0172215347567	3.00960720357736	0.0038293885127605	0.0110806007400967	-3.11958271359889
"ENSG00000169515"	"ENSG00000169515"	-0.276229501029957	4.93220056228501	-1.27520136827602	0.207182605571195	0.304668127273525	-6.28074134139861
"ENSG00000169567"	"ENSG00000169567"	-0.313127774601325	8.66498651592169	-2.37667678181267	0.020696221550914	0.0461189158435592	-4.65193290945561
"ENSG00000169592"	"ENSG00000169592"	0.153159001894029	5.49991538731893	1.43159619704956	0.157478681637903	0.244745148657157	-6.20996915675022
"ENSG00000169598"	"ENSG00000169598"	-0.000624434902565585	2.44687872589719	-0.00417290742254136	0.996684436536165	0.99813747050915	-6.73602771191624
"ENSG00000169599"	"ENSG00000169599"	0.734138155627355	3.76176803808574	3.20707652119792	0.00215716751318512	0.00679530848543547	-2.11453549732629
"ENSG00000169604"	"ENSG00000169604"	1.07936281119023	4.73482670378454	5.93940366891804	1.57804030823578e-07	1.77513279793054e-06	6.86062156775675
"ENSG00000169607"	"ENSG00000169607"	-0.572998487508385	6.05507373726941	-3.17847292255744	0.00234721357479069	0.00730244223268215	-2.56377955069068
"ENSG00000169609"	"ENSG00000169609"	0.108130712480155	4.8133067071473	0.979660620290429	0.33121058479674	0.439849705599383	-6.64152128386292
"ENSG00000169612"	"ENSG00000169612"	-0.200048222235064	5.43441421038158	-1.22381158216782	0.225835688652254	0.32636899521358	-6.45780427557251
"ENSG00000169621"	"ENSG00000169621"	-0.815817949248501	2.61372267368932	-4.66739506401339	1.77347392482558e-05	0.000110216377089281	2.5461982265119
"ENSG00000169641"	"ENSG00000169641"	0.254281192598983	4.32413247439288	0.591779228785582	0.556234875231369	0.651893102181986	-6.83639467840177
"ENSG00000169660"	"ENSG00000169660"	-0.41381849522602	4.13315419457956	-1.95302736930754	0.0555127697772383	0.104594474624397	-5.15416929954364
"ENSG00000169679"	"ENSG00000169679"	0.598562332473077	7.90992697698158	3.40262014087468	0.00119748664818223	0.00410612393439923	-2.0158650357024
"ENSG00000169683"	"ENSG00000169683"	-0.44420590149545	5.69219802391864	-2.22068230137623	0.0301825050095238	0.0632886714729616	-4.85612033014108
"ENSG00000169684"	"ENSG00000169684"	1.385674196611	3.23638132668795	7.25518143618839	9.4562028904473e-10	2.02993155381602e-08	12.0370371176578
"ENSG00000169689"	"ENSG00000169689"	0.942712306937261	3.90753770060319	5.23029294348726	2.29040136551147e-06	1.85829099765592e-05	4.36285370790984
"ENSG00000169692"	"ENSG00000169692"	0.161428415595499	4.09972542966459	0.737382759916254	0.463780544850922	0.568904135017132	-6.75707374293997
"ENSG00000169696"	"ENSG00000169696"	0.239290260758993	5.23716245620984	1.56596662333754	0.122646857605618	0.20085079796063	-5.97171940045125
"ENSG00000169710"	"ENSG00000169710"	0.749054635852606	10.7128076359144	3.79347313297625	0.000349285168472516	0.00143102758486712	-0.875951437999264
"ENSG00000169714"	"ENSG00000169714"	-0.366792562395617	9.62573752346009	-3.51376850799309	0.000849714248491774	0.00305814027819044	-1.71450073658627
"ENSG00000169727"	"ENSG00000169727"	0.172703869183103	6.26440106358228	1.28072248198009	0.205248823310959	0.302169434975871	-6.47207694646316
"ENSG00000169733"	"ENSG00000169733"	0.522934039227941	3.90615113791479	2.29882706688079	0.0250343791705015	0.0540218309890781	-4.3916269246899
"ENSG00000169738"	"ENSG00000169738"	0.895262559779066	5.25848038630391	5.06556187077182	4.20386489988889e-06	3.1687362054466e-05	3.62774113689739
"ENSG00000169740"	"ENSG00000169740"	-0.775403897572399	4.71086097949268	-5.10200285647369	3.67741282124334e-06	2.80681938593269e-05	3.77853954642648
"ENSG00000169744"	"ENSG00000169744"	-0.0782747161094346	4.81384997398373	-0.209970950995909	0.834405920427253	0.88136531051588	-7.10253985856636
"ENSG00000169750"	"ENSG00000169750"	0.67105969334758	5.28438555209967	4.07880766934749	0.000136192527909365	0.000640788953232008	0.233302262404277
"ENSG00000169756"	"ENSG00000169756"	-0.116509498324284	4.8231416070057	-0.530456462153066	0.597764931153919	0.688513985817654	-6.94822683121672
"ENSG00000169760"	"ENSG00000169760"	0.230681700535846	3.18145742674973	0.743821942556245	0.459904369581541	0.565225980936093	-6.61896598286806
"ENSG00000169762"	"ENSG00000169762"	-1.09966660286537	3.48848232794956	-7.79088077300055	1.15589322592466e-10	3.3455965730134e-09	14.0898187354213
"ENSG00000169764"	"ENSG00000169764"	-0.346210403935653	8.99526477009228	-1.95955765936129	0.0547255735556223	0.103447497691641	-5.5055048731679
"ENSG00000169783"	"ENSG00000169783"	-0.409287178328797	4.84627555932676	-1.10287987057226	0.274509316033503	0.380589880571746	-6.56726545341787
"ENSG00000169813"	"ENSG00000169813"	-0.616844848429521	9.86233621316179	-10.3215455387471	6.81939286421582e-15	7.17010449723263e-13	23.4742874886917
"ENSG00000169814"	"ENSG00000169814"	-0.887526968606303	4.25838997568187	-7.49973962011193	3.62218700673346e-10	8.99349757045338e-09	12.8964978975512
"ENSG00000169826"	"ENSG00000169826"	0.28873239123835	2.67556429445029	1.24781268410174	0.216976226688901	0.315646341917611	-5.97989233168543
"ENSG00000169851"	"ENSG00000169851"	0.806547978098531	4.85508648365713	1.56039183500869	0.123957866295625	0.202450761501049	-5.74943853863524
"ENSG00000169855"	"ENSG00000169855"	0.339029858020316	6.78425109539921	1.40840956013914	0.164201155099232	0.253017601636382	-6.33604833045548
"ENSG00000169857"	"ENSG00000169857"	-1.27572823275902	5.31276861086376	-7.86617975785363	8.60421702180534e-11	2.57726314513611e-09	14.2284986383106
"ENSG00000169860"	"ENSG00000169860"	1.28431888804659	4.00618124118102	3.93173287310398	0.00022222805903617	0.000972330327094986	-0.0159305203872746
"ENSG00000169862"	"ENSG00000169862"	0.645301134949083	2.94063117760398	2.25124708260596	0.0280670994811984	0.0595681551090151	-4.3723592468531
"ENSG00000169871"	"ENSG00000169871"	0.0146358860089061	1.90848887907337	0.0416352220157388	0.96692855280197	0.978418129045615	-6.6791642810608
"ENSG00000169902"	"ENSG00000169902"	-1.40374362010218	5.2671370493563	-10.0558863794334	1.84767804287808e-14	1.74664904163447e-12	22.616226903965
"ENSG00000169905"	"ENSG00000169905"	0.315040649745281	3.78432445893908	1.62347086053846	0.109762596166835	0.183305314571	-5.63255159363062
"ENSG00000169914"	"ENSG00000169914"	0.161391033750061	2.06409762009822	0.600795222160193	0.550252651959374	0.647145517191573	-6.46942974645333
"ENSG00000169919"	"ENSG00000169919"	0.161876220755558	4.90242329929581	1.35207573442237	0.181455698560992	0.274705986894952	-6.22235409386358
"ENSG00000169925"	"ENSG00000169925"	-0.0299080970215314	6.46599282837242	-0.188287170212061	0.851290674783837	0.89352135203959	-7.29308963993028
"ENSG00000169951"	"ENSG00000169951"	-0.126463330896467	3.92945205668453	-0.855344321843021	0.395783401517527	0.503599922108743	-6.58471970594316
"ENSG00000169955"	"ENSG00000169955"	-0.484221698666087	3.83453849844711	-3.10304335867588	0.00292644485267629	0.00882472571319182	-2.48921359982884
"ENSG00000169957"	"ENSG00000169957"	-0.351790504143208	6.43742913461341	-3.05759496833039	0.00333740289862159	0.00989884843621094	-2.91790980312406
"ENSG00000169964"	"ENSG00000169964"	-1.15116651341095	4.32640432979531	-5.88654095382085	1.93178324189714e-07	2.101910720645e-06	6.70045497680486
"ENSG00000169967"	"ENSG00000169967"	0.0718217561472831	5.53748318790402	0.594094862312473	0.554695323820016	0.650606786185708	-7.01731237405612
"ENSG00000169972"	"ENSG00000169972"	0.493001618969509	2.93068830067761	2.68636597949993	0.00934339413880073	0.0237128899522667	-3.38535977523706
"ENSG00000169992"	"ENSG00000169992"	0.0604430977834366	6.96926163608052	0.174370415854801	0.862164863582642	0.902361275201172	-7.31913670498799
"ENSG00000170004"	"ENSG00000170004"	-0.76480758185737	6.8471002194257	-3.35129463089496	0.00140017240097518	0.00469725968608413	-2.092139170355
"ENSG00000170017"	"ENSG00000170017"	1.56526587459184	5.82017263365923	6.38165803911559	2.86759122097371e-08	4.12101254406041e-07	8.45596978801705
"ENSG00000170027"	"ENSG00000170027"	0.120676576976759	7.19971294993692	0.496545720599714	0.621334527593686	0.709703023204228	-7.22771552771358
"ENSG00000170037"	"ENSG00000170037"	-0.17288060503829	6.00876976057368	-1.05397777358905	0.296143926246478	0.402780757133541	-6.68838904381361
"ENSG00000170043"	"ENSG00000170043"	-0.28258072240935	6.1936551629502	-1.94616003631497	0.0563510100298881	0.106033748602624	-5.42443376263456
"ENSG00000170085"	"ENSG00000170085"	0.00803961818903014	3.65528906777106	0.0329101750063287	0.973856100539571	0.9828220626797	-6.84589067737618
"ENSG00000170088"	"ENSG00000170088"	-0.3348033372217	3.09262740779766	-1.81574396535376	0.0744368099601483	0.133777297937217	-5.2012313102918
"ENSG00000170113"	"ENSG00000170113"	-0.177792022796233	5.88163243861681	-0.537365702706774	0.593014188574822	0.684717413612166	-7.03836868278922
"ENSG00000170142"	"ENSG00000170142"	-0.224795680275243	7.57685431933736	-1.17791045356447	0.243510648496341	0.346517569687377	-6.66880406904271
"ENSG00000170145"	"ENSG00000170145"	-0.526783156989447	5.82693551411323	-4.86858525477634	8.61483972971524e-06	5.90655107086989e-05	2.84796407687376
"ENSG00000170153"	"ENSG00000170153"	0.464348441211792	2.33739090863516	1.742115753438	0.0866427033055017	0.151487608975722	-5.20936804629595
"ENSG00000170175"	"ENSG00000170175"	-0.0907274882652719	3.6398320815208	-0.512925101111438	0.609898212709032	0.698653828099374	-6.79464895317674
"ENSG00000170185"	"ENSG00000170185"	-0.377990518000895	5.33957979559682	-2.23961421543726	0.0288562652674597	0.0609667741061934	-4.73907993694154
"ENSG00000170190"	"ENSG00000170190"	0.982602334681907	4.89426556094452	2.53383105670123	0.0139279502269878	0.0332592350263921	-3.9291366734315
"ENSG00000170191"	"ENSG00000170191"	-0.272863524252538	4.56713856780793	-1.32710287787833	0.189532452100253	0.284148877445824	-6.14688186278369
"ENSG00000170222"	"ENSG00000170222"	0.496547182117909	2.50234364902128	3.00682026880828	0.00385994129534169	0.0111533469173306	-2.51702735381553
"ENSG00000170234"	"ENSG00000170234"	-0.487278458478308	6.16338581765649	-3.98298345793411	0.000187554064980494	0.000837919393632605	-0.191125969697525
"ENSG00000170242"	"ENSG00000170242"	0.105925092693012	6.52394855369439	1.21783049482314	0.228084128651036	0.329018460257634	-6.56737853679892
"ENSG00000170248"	"ENSG00000170248"	-0.718474361032275	7.42986353028398	-9.32435380987792	2.98162864531678e-13	1.85076515429784e-11	19.7343154258607
"ENSG00000170260"	"ENSG00000170260"	-0.707193132983297	5.69630423869814	-7.4396160440065	4.58605528740166e-10	1.10595041980758e-08	12.5200923675995
"ENSG00000170262"	"ENSG00000170262"	-0.187968525568878	2.73970689041314	-1.10818675871348	0.272229815329344	0.378085960718185	-6.17471456384179
"ENSG00000170264"	"ENSG00000170264"	0.418792600062634	3.72843385581462	1.70674750195133	0.0930706093963845	0.160448311731696	-5.52328840165962
"ENSG00000170265"	"ENSG00000170265"	-0.0803859625104172	6.57108972833542	-0.863941741064676	0.39108087771948	0.499466703522747	-6.94282421293228
"ENSG00000170266"	"ENSG00000170266"	0.105499528619816	5.23716626669001	0.642914681284936	0.522743356404941	0.621764694031688	-6.94754410864063
"ENSG00000170270"	"ENSG00000170270"	-1.16367859725265	3.85852167704455	-6.1754463427663	6.36802708554255e-08	8.16121282206847e-07	7.85117976932865
"ENSG00000170271"	"ENSG00000170271"	-0.227653377225442	1.75590815548671	-0.632490725743337	0.529483503447644	0.627752619896965	-6.42286457676416
"ENSG00000170275"	"ENSG00000170275"	-0.359219848409234	7.4146942804564	-2.73154713452953	0.00827872139720048	0.0213206561551497	-3.79813573422881
"ENSG00000170291"	"ENSG00000170291"	0.434203672798184	4.92508278118857	2.81800576209972	0.00654551129580998	0.0174642273448523	-3.38432870006162
"ENSG00000170293"	"ENSG00000170293"	0.0277904978065225	2.30000339169937	0.115893575030603	0.90812619303025	0.934985241105485	-6.71800025354896
"ENSG00000170296"	"ENSG00000170296"	-0.915890454396485	7.34853648229358	-5.57708878952183	6.25921924351412e-07	5.93764554109212e-06	5.31045201538421
"ENSG00000170310"	"ENSG00000170310"	0.135303556289299	4.40110978551149	0.639797800856105	0.524753991552848	0.623436542022431	-6.79893738229983
"ENSG00000170312"	"ENSG00000170312"	0.109706286069511	7.50386120781177	0.777768086806638	0.439779917016436	0.547017414888623	-7.06092232975345
"ENSG00000170322"	"ENSG00000170322"	-0.560566766106242	6.98227233183553	-4.60784574099495	2.1910745861094e-05	0.000132028260440183	1.84977706011666
"ENSG00000170325"	"ENSG00000170325"	0.132283724646041	5.01871014952224	0.915836386917384	0.363440642468333	0.472918571869062	-6.73742375766408
"ENSG00000170340"	"ENSG00000170340"	-0.334741549607773	7.21737752187902	-1.29447639030542	0.200490034426717	0.29664694352856	-6.47952027321773
"ENSG00000170345"	"ENSG00000170345"	-0.419973337518798	4.50979902850321	-0.845679890543954	0.401111165864761	0.508996238062869	-6.60799711472379
"ENSG00000170348"	"ENSG00000170348"	-0.0125883271407525	6.41130046384958	-0.0696874898608016	0.944675510205273	0.961756393355907	-7.29691395062008
"ENSG00000170364"	"ENSG00000170364"	0.167780764317276	4.77835858908307	1.64812908636471	0.104584440622675	0.176401714875764	-5.7896525378413
