"genes"	"logFC"	"adj.P.Val"
"ENSG00000174469"	"ENSG00000174469"	0.099080716989576	0.874479340467735
"ENSG00000174483"	"ENSG00000174483"	-0.0784039120362179	0.852728895859821
"ENSG00000174485"	"ENSG00000174485"	-0.433083786515724	0.0885124408449765
"ENSG00000174498"	"ENSG00000174498"	0.349845378938246	0.438824095929594
"ENSG00000174516"	"ENSG00000174516"	0.126705952570966	0.671369426486605
"ENSG00000174529"	"ENSG00000174529"	-0.0763940457893368	0.874877657010136
"ENSG00000174547"	"ENSG00000174547"	0.268176377377929	0.318768950526117
"ENSG00000174579"	"ENSG00000174579"	-0.0473788910227793	0.869360744315888
"ENSG00000174586"	"ENSG00000174586"	-0.0453271032941731	0.951747380821632
"ENSG00000174606"	"ENSG00000174606"	0.193424447500711	0.456959260100078
"ENSG00000174607"	"ENSG00000174607"	0.731435706930049	0.132705150343167
"ENSG00000174628"	"ENSG00000174628"	-0.315017139567306	0.252517166202187
"ENSG00000174652"	"ENSG00000174652"	-0.0512971688810979	0.917296700571097
"ENSG00000174672"	"ENSG00000174672"	-0.205592452579979	0.440350036864318
"ENSG00000174684"	"ENSG00000174684"	-0.515781716778773	0.0271005334053519
"ENSG00000174705"	"ENSG00000174705"	-0.113119613964376	0.660525228670623
"ENSG00000174718"	"ENSG00000174718"	0.341736672835075	0.135140783803317
"ENSG00000174720"	"ENSG00000174720"	0.391312015741602	0.328164713083597
"ENSG00000174738"	"ENSG00000174738"	0.248223644647343	0.535114302754161
"ENSG00000174744"	"ENSG00000174744"	0.0705897135227183	0.813332691147493
"ENSG00000174748"	"ENSG00000174748"	0.00308145679426808	0.993594089479623
"ENSG00000174775"	"ENSG00000174775"	-0.0490623579954992	0.893703190707229
"ENSG00000174780"	"ENSG00000174780"	0.135837221037615	0.368862905978987
"ENSG00000174796"	"ENSG00000174796"	0.191825361900695	0.500251068619812
"ENSG00000174799"	"ENSG00000174799"	0.538984373662541	0.0178888455574174
"ENSG00000174804"	"ENSG00000174804"	-0.502714360206978	0.0343496004027186
"ENSG00000174807"	"ENSG00000174807"	-0.447472448007346	0.677311656502213
"ENSG00000174839"	"ENSG00000174839"	0.0866308862759011	0.635320552092471
"ENSG00000174840"	"ENSG00000174840"	0.166748421625943	0.414262608080539
"ENSG00000174842"	"ENSG00000174842"	0.0923125554235309	0.770942731203145
"ENSG00000174851"	"ENSG00000174851"	-0.1496082770717	0.440350036864318
"ENSG00000174871"	"ENSG00000174871"	0.234587228337056	0.644454115624406
"ENSG00000174891"	"ENSG00000174891"	-0.0823342042296717	0.702811653881659
"ENSG00000174903"	"ENSG00000174903"	-0.0998511044675547	0.811901676463245
"ENSG00000174915"	"ENSG00000174915"	-0.101753628684358	0.554345619011698
"ENSG00000174917"	"ENSG00000174917"	-0.256776359612362	0.345298925677724
"ENSG00000174928"	"ENSG00000174928"	-0.14832856757529	0.764463356548626
"ENSG00000174938"	"ENSG00000174938"	-0.649286119035268	0.00269896801278543
"ENSG00000174939"	"ENSG00000174939"	-0.103560021452514	0.868741821799053
"ENSG00000174953"	"ENSG00000174953"	0.134009104743544	0.398843414489252
"ENSG00000174989"	"ENSG00000174989"	-0.186616314427927	0.554350546572328
"ENSG00000174996"	"ENSG00000174996"	0.0413569327546055	0.853488595608248
"ENSG00000175029"	"ENSG00000175029"	0.306976310121272	0.259093997728056
"ENSG00000175040"	"ENSG00000175040"	0.455510525862558	0.586381867876936
"ENSG00000175054"	"ENSG00000175054"	-0.0502146345918852	0.875783884704562
"ENSG00000175061"	"ENSG00000175061"	0.0242230849650582	0.95237686137417
"ENSG00000175066"	"ENSG00000175066"	0.157190019625001	0.683839802900612
"ENSG00000175073"	"ENSG00000175073"	-0.325585492093356	0.110395830010038
"ENSG00000175087"	"ENSG00000175087"	0.522156662241149	0.0505410880673129
"ENSG00000175093"	"ENSG00000175093"	0.0606219068555909	0.906371463455914
"ENSG00000175104"	"ENSG00000175104"	-0.274578874734674	0.216933289376023
"ENSG00000175105"	"ENSG00000175105"	-0.422752542976539	0.186207801290411
"ENSG00000175110"	"ENSG00000175110"	0.0287236266815816	0.909395496030331
"ENSG00000175115"	"ENSG00000175115"	-0.571026902160061	0.00833064126317553
"ENSG00000175130"	"ENSG00000175130"	0.0113353580593625	0.977202956248721
"ENSG00000175166"	"ENSG00000175166"	0.00621615090040351	0.986533780141181
"ENSG00000175175"	"ENSG00000175175"	0.589138935455292	0.262536264472136
"ENSG00000175182"	"ENSG00000175182"	-0.243903163832756	0.344908089867021
"ENSG00000175183"	"ENSG00000175183"	0.464647048358623	0.121259673006542
"ENSG00000175193"	"ENSG00000175193"	0.0195811312704013	0.956719878256988
"ENSG00000175197"	"ENSG00000175197"	-0.303023460477493	0.611472530059807
"ENSG00000175198"	"ENSG00000175198"	0.0229376533588512	0.956345578017408
"ENSG00000175203"	"ENSG00000175203"	-0.237234885861945	0.141453902099757
"ENSG00000175213"	"ENSG00000175213"	-0.115130136367002	0.573430741527643
"ENSG00000175215"	"ENSG00000175215"	-0.202950687572867	0.312527634260477
"ENSG00000175216"	"ENSG00000175216"	0.492880335557203	0.00292819822161608
"ENSG00000175220"	"ENSG00000175220"	-0.226044351007028	0.281512373830149
"ENSG00000175221"	"ENSG00000175221"	-0.226387297268226	0.313746506005893
"ENSG00000175224"	"ENSG00000175224"	-0.237614613255259	0.16360717160074
"ENSG00000175274"	"ENSG00000175274"	-0.306612443801401	0.481314215759916
"ENSG00000175279"	"ENSG00000175279"	0.416789288262719	0.168497859648619
"ENSG00000175283"	"ENSG00000175283"	-0.241484307939404	0.150804128416893
"ENSG00000175287"	"ENSG00000175287"	-0.120926695704012	0.874931433752754
"ENSG00000175305"	"ENSG00000175305"	0.228899673414885	0.471688297798226
"ENSG00000175309"	"ENSG00000175309"	-0.0693125723848969	0.903362059835318
"ENSG00000175324"	"ENSG00000175324"	-0.00422351395092502	0.991425646956312
"ENSG00000175348"	"ENSG00000175348"	-0.0365876104891707	0.923482196026915
"ENSG00000175354"	"ENSG00000175354"	0.251256335717955	0.164739000428486
"ENSG00000175376"	"ENSG00000175376"	0.00112725608739694	0.998148902058299
"ENSG00000175387"	"ENSG00000175387"	-0.407064354195903	0.0560948745846288
"ENSG00000175390"	"ENSG00000175390"	-0.161677738125869	0.5743495658786
"ENSG00000175416"	"ENSG00000175416"	-1.05737648090532	0.0010113909250982
"ENSG00000175426"	"ENSG00000175426"	0.70214264527374	0.858621849594249
"ENSG00000175455"	"ENSG00000175455"	0.331205772251643	0.374253141572705
"ENSG00000175467"	"ENSG00000175467"	0.125475325935809	0.550666707974247
"ENSG00000175470"	"ENSG00000175470"	0.00867155243346573	0.976108012111413
"ENSG00000175471"	"ENSG00000175471"	-0.280765989605188	0.724536148343591
"ENSG00000175482"	"ENSG00000175482"	-0.411037305630658	0.262536264472136
"ENSG00000175550"	"ENSG00000175550"	-0.128993463392916	0.680225975716708
"ENSG00000175567"	"ENSG00000175567"	-1.02695074571815	0.000341432134814119
"ENSG00000175573"	"ENSG00000175573"	-0.0136632347581251	0.960988747863367
"ENSG00000175575"	"ENSG00000175575"	-0.13327645117409	0.669009212803956
"ENSG00000175581"	"ENSG00000175581"	0.162055450180085	0.536301877866288
"ENSG00000175582"	"ENSG00000175582"	-0.0656106804106971	0.862846089342856
"ENSG00000175595"	"ENSG00000175595"	0.00489035358777778	0.991425646956312
"ENSG00000175602"	"ENSG00000175602"	-0.291606519333063	0.447616011009634
"ENSG00000175606"	"ENSG00000175606"	0.0520902289436496	0.869517506045451
"ENSG00000175643"	"ENSG00000175643"	0.143418017274171	0.680625470642938
"ENSG00000175662"	"ENSG00000175662"	-0.361171952614845	0.245356814339348
"ENSG00000175691"	"ENSG00000175691"	0.0541735939734549	0.972312863800076
"ENSG00000175701"	"ENSG00000175701"	0.17052571752528	0.661056203783487
"ENSG00000175707"	"ENSG00000175707"	0.0992413901842908	0.893102759789351
"ENSG00000175727"	"ENSG00000175727"	0.136882370291373	0.840078485966708
"ENSG00000175756"	"ENSG00000175756"	0.0597794244429233	0.875783884704562
"ENSG00000175782"	"ENSG00000175782"	0.0820327029493777	0.808705948101829
"ENSG00000175787"	"ENSG00000175787"	0.0576681757631397	0.936258109076753
"ENSG00000175792"	"ENSG00000175792"	0.182963023416951	0.279991519374024
"ENSG00000175793"	"ENSG00000175793"	0.835150772150733	0.238923509148663
"ENSG00000175832"	"ENSG00000175832"	0.357412150275375	0.136172278656174
"ENSG00000175854"	"ENSG00000175854"	-0.197350042135691	0.433790422159448
"ENSG00000175866"	"ENSG00000175866"	0.281309778601069	0.0718988703378695
"ENSG00000175895"	"ENSG00000175895"	-0.263104956753295	0.256682640748528
"ENSG00000175906"	"ENSG00000175906"	-0.943253292212455	0.0789935811940643
"ENSG00000175928"	"ENSG00000175928"	-0.414354260515649	0.407761317298345
"ENSG00000175931"	"ENSG00000175931"	0.233966862131794	0.467767973836209
"ENSG00000175970"	"ENSG00000175970"	0.196621597840766	0.263213143236999
"ENSG00000176014"	"ENSG00000176014"	-0.14012528653571	0.731799859835236
"ENSG00000176018"	"ENSG00000176018"	0.103199651555633	0.733037143045642
"ENSG00000176024"	"ENSG00000176024"	-0.130007402699094	0.637714609751703
"ENSG00000176049"	"ENSG00000176049"	0.0681214804772656	0.928468373351122
"ENSG00000176058"	"ENSG00000176058"	0.0528162946075366	0.899131351195623
"ENSG00000176087"	"ENSG00000176087"	0.0931795453268665	0.770942731203145
"ENSG00000176092"	"ENSG00000176092"	0.09370945693535	0.898581254126504
"ENSG00000176095"	"ENSG00000176095"	-0.0843213056199952	0.812809918462236
"ENSG00000176101"	"ENSG00000176101"	0.0273586587883621	0.938494145206629
"ENSG00000176102"	"ENSG00000176102"	0.0212218133077959	0.93022343258672
"ENSG00000176105"	"ENSG00000176105"	-0.0879808274899201	0.872411156258907
"ENSG00000176108"	"ENSG00000176108"	-0.123593302753797	0.664934388673548
"ENSG00000176124"	"ENSG00000176124"	0.078479040566394	0.859494138426991
"ENSG00000176125"	"ENSG00000176125"	0.246133438303159	0.437445122458789
"ENSG00000176142"	"ENSG00000176142"	0.182248114057918	0.284102805942529
"ENSG00000176148"	"ENSG00000176148"	-0.447192487421114	0.133206200869186
"ENSG00000176155"	"ENSG00000176155"	0.0914599825171822	0.903027004922575
"ENSG00000176204"	"ENSG00000176204"	-0.153385215066176	0.851149211119999
"ENSG00000176208"	"ENSG00000176208"	0.271120708029559	0.199786902686466
"ENSG00000176209"	"ENSG00000176209"	-0.118461108922911	0.764463356548626
"ENSG00000176225"	"ENSG00000176225"	0.454481539947472	0.0106387364670267
"ENSG00000176244"	"ENSG00000176244"	0.175367289260125	0.696550161952958
"ENSG00000176248"	"ENSG00000176248"	0.107011274052772	0.707135129813451
"ENSG00000176261"	"ENSG00000176261"	-0.168217213207308	0.578797914246035
"ENSG00000176273"	"ENSG00000176273"	0.0575293382427748	0.872651927029413
"ENSG00000176293"	"ENSG00000176293"	0.235660179392855	0.562844909320256
"ENSG00000176371"	"ENSG00000176371"	-0.0379122424249134	0.933505266693343
"ENSG00000176383"	"ENSG00000176383"	-0.412010035265091	0.0418516755897764
"ENSG00000176387"	"ENSG00000176387"	-0.330827305967622	0.551223198238208
"ENSG00000176390"	"ENSG00000176390"	0.0081437839966858	0.97397385511283
"ENSG00000176393"	"ENSG00000176393"	-0.0350760783585082	0.889623930373393
"ENSG00000176406"	"ENSG00000176406"	0.0575731704892082	0.894805090380519
"ENSG00000176407"	"ENSG00000176407"	0.0603018432516089	0.768696788798678
"ENSG00000176410"	"ENSG00000176410"	-0.220276204689555	0.349888305132981
"ENSG00000176422"	"ENSG00000176422"	0.166236497006008	0.470050197093193
"ENSG00000176444"	"ENSG00000176444"	0.123368033836607	0.744017851772477
"ENSG00000176454"	"ENSG00000176454"	-0.127598070908737	0.640018865441997
"ENSG00000176463"	"ENSG00000176463"	0.00404343918175698	0.995916347318421
"ENSG00000176473"	"ENSG00000176473"	-0.158629955625577	0.578897232965755
"ENSG00000176476"	"ENSG00000176476"	0.130114718163835	0.656201406190665
"ENSG00000176485"	"ENSG00000176485"	-0.0458677645725327	0.960177357486882
"ENSG00000176532"	"ENSG00000176532"	-0.568877042809921	0.124180079568979
"ENSG00000176542"	"ENSG00000176542"	-0.302163169362105	0.449591348249672
"ENSG00000176619"	"ENSG00000176619"	0.421923873487378	0.11290828997105
"ENSG00000176623"	"ENSG00000176623"	-0.107559723585097	0.619560338794614
"ENSG00000176624"	"ENSG00000176624"	0.132829764537942	0.403637653660523
"ENSG00000176658"	"ENSG00000176658"	-0.0718608125757312	0.852348599767505
"ENSG00000176715"	"ENSG00000176715"	0.0630664872180113	0.869530114811434
"ENSG00000176720"	"ENSG00000176720"	-0.174211412712526	0.721444028117767
"ENSG00000176731"	"ENSG00000176731"	-0.0803904286785437	0.815550454754851
"ENSG00000176769"	"ENSG00000176769"	0.614022020663529	0.0989595931360956
"ENSG00000176783"	"ENSG00000176783"	-0.170826931014727	0.338889831912573
"ENSG00000176788"	"ENSG00000176788"	-0.195319690325707	0.381777855028879
"ENSG00000176834"	"ENSG00000176834"	-0.12548450295446	0.771591538517258
"ENSG00000176845"	"ENSG00000176845"	-0.217017392927296	0.71320785300662
"ENSG00000176853"	"ENSG00000176853"	0.456720041376462	0.182089904033287
"ENSG00000176871"	"ENSG00000176871"	-0.0913173119572823	0.737403842148371
"ENSG00000176887"	"ENSG00000176887"	-0.0433743112346834	0.92066978898533
"ENSG00000176890"	"ENSG00000176890"	0.456160474742861	0.067322230071062
"ENSG00000176894"	"ENSG00000176894"	0.397615146717448	0.159728674823062
"ENSG00000176896"	"ENSG00000176896"	-0.0504103671877765	0.918809788723658
"ENSG00000176915"	"ENSG00000176915"	-0.0815159570020381	0.706243918283283
"ENSG00000176928"	"ENSG00000176928"	0.255316857387038	0.788858111000764
"ENSG00000176946"	"ENSG00000176946"	-0.0708524044414007	0.83347816849264
"ENSG00000176973"	"ENSG00000176973"	-0.0732730079096018	0.88032263749405
"ENSG00000176974"	"ENSG00000176974"	0.470033896321971	0.0803655474915405
"ENSG00000176978"	"ENSG00000176978"	-0.276861496743577	0.725620122204663
"ENSG00000176986"	"ENSG00000176986"	0.0716457224109828	0.690804955278493
"ENSG00000176994"	"ENSG00000176994"	0.179894087867912	0.800965648361884
"ENSG00000177000"	"ENSG00000177000"	-0.188864135410212	0.66670697211607
"ENSG00000177030"	"ENSG00000177030"	-0.195828114113547	0.362211929389404
"ENSG00000177034"	"ENSG00000177034"	0.517960435620271	0.101190514430888
"ENSG00000177042"	"ENSG00000177042"	0.288636207022939	0.491841371408377
"ENSG00000177045"	"ENSG00000177045"	0.089416880277466	0.783603184148663
"ENSG00000177051"	"ENSG00000177051"	-0.427146040286465	0.092080751326596
"ENSG00000177054"	"ENSG00000177054"	0.240596506889742	0.0669659060739681
"ENSG00000177058"	"ENSG00000177058"	-0.137859310366647	0.434759621392904
"ENSG00000177082"	"ENSG00000177082"	0.190224124290208	0.469520755558966
"ENSG00000177084"	"ENSG00000177084"	0.329859427923732	0.179205475619272
"ENSG00000177096"	"ENSG00000177096"	0.229867462029932	0.822503452456274
"ENSG00000177106"	"ENSG00000177106"	-0.253031943944483	0.780032400789529
"ENSG00000177119"	"ENSG00000177119"	0.063269366863091	0.848018638664594
"ENSG00000177125"	"ENSG00000177125"	-0.218208234000543	0.258233544217076
"ENSG00000177150"	"ENSG00000177150"	0.0115717007471341	0.981714949555142
"ENSG00000177156"	"ENSG00000177156"	-0.281437466759987	0.14421674112576
"ENSG00000177169"	"ENSG00000177169"	0.0420376957459458	0.907602633346975
"ENSG00000177181"	"ENSG00000177181"	0.0191739192138098	0.98373738937339
"ENSG00000177182"	"ENSG00000177182"	-0.231135341283099	0.509559777169372
"ENSG00000177189"	"ENSG00000177189"	-0.00895287030011804	0.981081109349174
"ENSG00000177191"	"ENSG00000177191"	-0.413703808339525	0.172035963063313
"ENSG00000177192"	"ENSG00000177192"	0.385976604028429	0.0961770170770984
"ENSG00000177200"	"ENSG00000177200"	0.0474843488689043	0.93143879599105
"ENSG00000177225"	"ENSG00000177225"	0.390177726487478	0.261481315338212
"ENSG00000177239"	"ENSG00000177239"	-0.332757235359622	0.0654286807216586
"ENSG00000177302"	"ENSG00000177302"	0.248403327129131	0.130531693734176
"ENSG00000177303"	"ENSG00000177303"	-0.0886408368770084	0.656201406190665
"ENSG00000177311"	"ENSG00000177311"	0.114586979151147	0.748698039708849
"ENSG00000177352"	"ENSG00000177352"	-0.0579118047006455	0.823573217934935
"ENSG00000177370"	"ENSG00000177370"	-0.168964832713579	0.587215622502655
"ENSG00000177380"	"ENSG00000177380"	0.00586371326649626	0.993134446342193
"ENSG00000177383"	"ENSG00000177383"	0.0632387942342323	0.873091005848572
"ENSG00000177425"	"ENSG00000177425"	0.118252408215533	0.715489283058346
"ENSG00000177426"	"ENSG00000177426"	-0.19341711541961	0.442908133171244
"ENSG00000177427"	"ENSG00000177427"	-0.0848887113738366	0.853488595608248
"ENSG00000177432"	"ENSG00000177432"	0.037787832336226	0.936258109076753
"ENSG00000177463"	"ENSG00000177463"	0.228999271399966	0.54721095843391
"ENSG00000177479"	"ENSG00000177479"	0.283980889481525	0.152243374478305
"ENSG00000177485"	"ENSG00000177485"	-0.0405185350671786	0.880980716055939
"ENSG00000177519"	"ENSG00000177519"	-0.372021149274112	0.537832255785936
"ENSG00000177542"	"ENSG00000177542"	0.268326871892417	0.194747814154285
"ENSG00000177548"	"ENSG00000177548"	-0.0478801366031583	0.891685674129913
"ENSG00000177556"	"ENSG00000177556"	-0.271149014833011	0.274646060214621
"ENSG00000177565"	"ENSG00000177565"	-0.240469153561413	0.354728382532154
"ENSG00000177576"	"ENSG00000177576"	-0.209006236233426	0.339049824466104
"ENSG00000177595"	"ENSG00000177595"	-0.293647170261333	0.476712000145046
"ENSG00000177602"	"ENSG00000177602"	0.43493927691769	0.0820619316478198
"ENSG00000177606"	"ENSG00000177606"	-0.473301047745785	0.357369450306311
"ENSG00000177614"	"ENSG00000177614"	0.240000122155832	0.776400668593858
"ENSG00000177628"	"ENSG00000177628"	-0.561373146944276	0.010173200182501
"ENSG00000177646"	"ENSG00000177646"	-0.106335865599094	0.535731373322407
"ENSG00000177663"	"ENSG00000177663"	0.0609526216626692	0.917296700571097
"ENSG00000177666"	"ENSG00000177666"	-0.227157432076146	0.27430976309471
"ENSG00000177674"	"ENSG00000177674"	-0.498175123999671	0.0178888455574174
"ENSG00000177679"	"ENSG00000177679"	0.0391430561704249	0.958091587462623
"ENSG00000177697"	"ENSG00000177697"	-0.484273167771361	0.0332645670004906
"ENSG00000177707"	"ENSG00000177707"	-0.0252099362343605	0.97397385511283
"ENSG00000177728"	"ENSG00000177728"	-0.0698559246718311	0.811565616263427
"ENSG00000177731"	"ENSG00000177731"	-0.235465455284936	0.0300028018763736
"ENSG00000177733"	"ENSG00000177733"	0.172336712769228	0.346982765436376
"ENSG00000177820"	"ENSG00000177820"	-0.413778751940503	0.106601413605784
"ENSG00000177822"	"ENSG00000177822"	-0.122172709710846	0.840752085680447
"ENSG00000177830"	"ENSG00000177830"	-0.164679421945143	0.446606694047604
"ENSG00000177842"	"ENSG00000177842"	0.0191606463570522	0.960177357486882
"ENSG00000177853"	"ENSG00000177853"	0.222339435528161	0.413560532321691
"ENSG00000177868"	"ENSG00000177868"	-0.0544635341356097	0.899955988541525
"ENSG00000177879"	"ENSG00000177879"	-0.0814497006915018	0.786366927645019
"ENSG00000177885"	"ENSG00000177885"	0.021022784317398	0.955253272169922
"ENSG00000177888"	"ENSG00000177888"	-0.0289171190350164	0.963892180645508
"ENSG00000177889"	"ENSG00000177889"	0.068818599771058	0.786020329097449
"ENSG00000177917"	"ENSG00000177917"	0.0748582213416036	0.818542995679679
"ENSG00000177943"	"ENSG00000177943"	0.224899143858925	0.712923804526494
"ENSG00000177951"	"ENSG00000177951"	0.279864354765948	0.251797609836363
"ENSG00000177963"	"ENSG00000177963"	-0.0908448983333026	0.643488120586823
