"genes"	"logFC"	"adj.P.Val"
"ENSG00000183049"	"ENSG00000183049"	0.760289434842258	0.0427407989516456
"ENSG00000183087"	"ENSG00000183087"	-0.76108272284879	0.0270651098544398
"ENSG00000183091"	"ENSG00000183091"	1.02508542461456	0.0025586173910718
"ENSG00000183098"	"ENSG00000183098"	0.777247913805652	0.0350563668547856
"ENSG00000183137"	"ENSG00000183137"	0.720220572981957	0.00174317796794166
"ENSG00000183150"	"ENSG00000183150"	-1.32301350863971	0.000939790787913643
"ENSG00000183172"	"ENSG00000183172"	0.657692860578281	0.00174399366547569
"ENSG00000183421"	"ENSG00000183421"	1.60895125786802	0.000632674862456099
"ENSG00000183475"	"ENSG00000183475"	0.351875110264356	0.00509588151691792
"ENSG00000183520"	"ENSG00000183520"	-0.43120117076895	0.00390012238771818
"ENSG00000183597"	"ENSG00000183597"	0.502799633003174	0.0294883497001949
"ENSG00000183605"	"ENSG00000183605"	-0.914221649002247	8.12590201951404e-05
"ENSG00000183617"	"ENSG00000183617"	-0.681820593364605	0.00428318779353752
"ENSG00000183621"	"ENSG00000183621"	1.10382715511833	3.27017519120465e-06
"ENSG00000183624"	"ENSG00000183624"	-0.291313812945661	0.042216998294561
"ENSG00000183647"	"ENSG00000183647"	-0.577837844514737	0.00194590280556701
"ENSG00000183654"	"ENSG00000183654"	1.70300647527696	1.28549114728803e-05
"ENSG00000183684"	"ENSG00000183684"	-0.540504106232601	0.00415936174404219
"ENSG00000183696"	"ENSG00000183696"	-2.99854527904293	2.53209876786103e-07
"ENSG00000183718"	"ENSG00000183718"	3.05918943569522	3.19844907716015e-15
"ENSG00000183726"	"ENSG00000183726"	-0.589777613431566	0.000327502646934301
"ENSG00000183735"	"ENSG00000183735"	-0.678737625840689	1.88772782400355e-06
"ENSG00000183741"	"ENSG00000183741"	0.35621740638645	0.0401815024287776
"ENSG00000183751"	"ENSG00000183751"	-0.440537540767949	0.00616587559955934
"ENSG00000183765"	"ENSG00000183765"	-0.811307004202584	0.0128573846428109
"ENSG00000183783"	"ENSG00000183783"	0.830749372235637	0.0341629257018895
"ENSG00000183808"	"ENSG00000183808"	0.42918833959112	0.00699571025016885
"ENSG00000183828"	"ENSG00000183828"	-0.662611197598562	0.00682677880101708
"ENSG00000183873"	"ENSG00000183873"	-2.85812088751583	1.25044850050735e-08
"ENSG00000183891"	"ENSG00000183891"	1.85128632326262	9.34477291397612e-07
"ENSG00000183955"	"ENSG00000183955"	-0.993088907598087	0.000422986140073442
"ENSG00000183960"	"ENSG00000183960"	2.30366358680973	7.58058472847935e-08
"ENSG00000183963"	"ENSG00000183963"	0.64463132066512	0.000116126767449479
"ENSG00000184014"	"ENSG00000184014"	0.369352415494884	0.0226518771855739
"ENSG00000184154"	"ENSG00000184154"	1.1414018478437	7.95634794527642e-08
"ENSG00000184203"	"ENSG00000184203"	0.443319938064287	0.00926055815851181
"ENSG00000184220"	"ENSG00000184220"	-0.582497398341478	0.00935759824274188
"ENSG00000184261"	"ENSG00000184261"	1.43953505695915	0.00147637511676086
"ENSG00000184304"	"ENSG00000184304"	1.30829047888384	2.08749690452729e-07
"ENSG00000184307"	"ENSG00000184307"	0.798400590632297	0.0233460853825326
"ENSG00000184344"	"ENSG00000184344"	-1.69759407862608	0.0101341945200631
"ENSG00000184349"	"ENSG00000184349"	1.40198625683647	4.63779472907051e-06
"ENSG00000184371"	"ENSG00000184371"	-1.68866968555953	3.99836295295873e-05
"ENSG00000184378"	"ENSG00000184378"	1.70109258048624	7.83319226453206e-10
"ENSG00000184445"	"ENSG00000184445"	-0.946120382479497	0.000149806732345775
"ENSG00000184489"	"ENSG00000184489"	0.645027781516016	0.0301323355104917
"ENSG00000184515"	"ENSG00000184515"	-1.47234412112818	0.039286959534846
"ENSG00000184575"	"ENSG00000184575"	-0.940765784997456	1.38675762443514e-06
"ENSG00000184602"	"ENSG00000184602"	-0.776765644830226	2.58705256671275e-05
"ENSG00000184613"	"ENSG00000184613"	-0.849271843008564	0.0316313636542917
"ENSG00000184634"	"ENSG00000184634"	0.827987960637705	0.000280626366499207
"ENSG00000184661"	"ENSG00000184661"	-0.720848776807145	0.000488858776119331
"ENSG00000184678"	"ENSG00000184678"	1.33669588433504	4.21013649938331e-05
"ENSG00000184743"	"ENSG00000184743"	1.05391187505259	2.44817603240231e-09
"ENSG00000184792"	"ENSG00000184792"	0.815910470501545	0.00514015557155045
"ENSG00000184840"	"ENSG00000184840"	-0.515583975054408	0.00893933098658735
"ENSG00000184857"	"ENSG00000184857"	0.523986651875398	0.0155324414750736
"ENSG00000184863"	"ENSG00000184863"	0.489505536539235	0.000266228177623384
"ENSG00000184867"	"ENSG00000184867"	-0.415019907843113	0.0269154950864741
"ENSG00000184886"	"ENSG00000184886"	-0.871198045053854	0.0138405166941177
"ENSG00000184897"	"ENSG00000184897"	0.893768567844211	0.0121442913215471
"ENSG00000184900"	"ENSG00000184900"	-1.28945012070406	1.77491776173213e-05
"ENSG00000184967"	"ENSG00000184967"	-0.397298170975738	0.0387118599533657
"ENSG00000184988"	"ENSG00000184988"	2.36570666240363	1.38140684547458e-10
"ENSG00000185009"	"ENSG00000185009"	0.496893281367324	2.28691887900873e-05
"ENSG00000185015"	"ENSG00000185015"	1.29165645647944	5.74872170188607e-07
"ENSG00000185019"	"ENSG00000185019"	0.61671066055704	4.30697265733557e-05
"ENSG00000185024"	"ENSG00000185024"	0.59556917786757	4.37371261170426e-05
"ENSG00000185049"	"ENSG00000185049"	0.708672630307086	1.72509115848977e-06
"ENSG00000185052"	"ENSG00000185052"	2.48546426833639	1.25281874474186e-09
"ENSG00000185068"	"ENSG00000185068"	-1.36585468171046	2.29149689436271e-06
"ENSG00000185070"	"ENSG00000185070"	-1.24841935377499	0.00599682736438939
"ENSG00000185088"	"ENSG00000185088"	-1.0244406228831	8.88477855854139e-05
"ENSG00000185100"	"ENSG00000185100"	1.92596062912708	1.00295535095697e-07
"ENSG00000185104"	"ENSG00000185104"	-0.578242709035418	0.00023538279394702
"ENSG00000185112"	"ENSG00000185112"	-1.29796956485918	0.0184156978150816
"ENSG00000185129"	"ENSG00000185129"	0.632239395800401	0.00951995411446059
"ENSG00000185222"	"ENSG00000185222"	0.873499607738586	0.000894797588044132
"ENSG00000185238"	"ENSG00000185238"	0.902156023291587	1.95558244969454e-07
"ENSG00000185250"	"ENSG00000185250"	1.15454223385686	6.22424663260437e-08
"ENSG00000185261"	"ENSG00000185261"	0.901755470050805	0.000267325190798272
"ENSG00000185262"	"ENSG00000185262"	0.492497012651626	0.0135122812726866
"ENSG00000185298"	"ENSG00000185298"	-1.01996708760661	1.67687540963873e-05
"ENSG00000185339"	"ENSG00000185339"	1.47510158795805	1.15203108230984e-08
"ENSG00000185344"	"ENSG00000185344"	-0.78124854216219	1.42946794353001e-05
"ENSG00000185359"	"ENSG00000185359"	-0.355117979547042	0.0367990434018476
"ENSG00000185379"	"ENSG00000185379"	-0.739070500304423	6.03248755715816e-06
"ENSG00000185414"	"ENSG00000185414"	-0.424804256981782	0.0171014469518366
"ENSG00000185418"	"ENSG00000185418"	-1.14804688163598	8.04030400815325e-06
"ENSG00000185436"	"ENSG00000185436"	-0.659833533907298	0.00221768442909071
"ENSG00000185437"	"ENSG00000185437"	2.35698377460452	1.51087204846007e-09
"ENSG00000185507"	"ENSG00000185507"	0.930011557093133	0.00170286608427209
"ENSG00000185515"	"ENSG00000185515"	0.624992924862953	0.0108719083309889
"ENSG00000185532"	"ENSG00000185532"	-2.80980176161143	4.51004628253176e-07
"ENSG00000185585"	"ENSG00000185585"	-1.38526876947328	5.14376495690018e-05
"ENSG00000185591"	"ENSG00000185591"	0.349378048593651	0.0359407209208478
"ENSG00000185630"	"ENSG00000185630"	-0.673837150514633	0.0268276212560675
"ENSG00000185651"	"ENSG00000185651"	-0.612067419405399	0.000175536420381872
"ENSG00000185684"	"ENSG00000185684"	1.17079117087137	0.000501141775801129
"ENSG00000185716"	"ENSG00000185716"	0.440169117472659	0.0183472957701382
"ENSG00000185745"	"ENSG00000185745"	-2.31784368061143	0.00250079270744587
"ENSG00000185787"	"ENSG00000185787"	-0.37189318563891	0.0143964058030918
"ENSG00000185803"	"ENSG00000185803"	-0.750864929082319	2.44821763107465e-05
"ENSG00000185808"	"ENSG00000185808"	-0.742292823592056	0.00402243101825729
"ENSG00000185813"	"ENSG00000185813"	0.939562225505214	1.52870940050078e-05
"ENSG00000185825"	"ENSG00000185825"	-0.998861638551698	6.45444738549807e-06
"ENSG00000185838"	"ENSG00000185838"	-0.941626281471938	9.43190491448875e-05
"ENSG00000185875"	"ENSG00000185875"	1.27640188271948	1.9582502067553e-08
"ENSG00000185896"	"ENSG00000185896"	-0.477927647628793	0.00438285461579862
"ENSG00000185917"	"ENSG00000185917"	-0.799863024309852	0.00428209023536188
"ENSG00000185928"	"ENSG00000185928"	-0.414965644713181	0.0412177603776746
"ENSG00000185950"	"ENSG00000185950"	0.729386769341428	0.00111892777883345
"ENSG00000185989"	"ENSG00000185989"	-1.62003008100879	5.64606118694942e-05
"ENSG00000186106"	"ENSG00000186106"	0.655399837307839	0.000181274321446159
"ENSG00000186111"	"ENSG00000186111"	-0.739630064963046	0.0198360091037249
"ENSG00000186141"	"ENSG00000186141"	-0.87160851964832	2.11445437170944e-07
"ENSG00000186153"	"ENSG00000186153"	1.11876029596217	0.000651520843994498
"ENSG00000186187"	"ENSG00000186187"	0.372156448540113	0.0157945394564214
"ENSG00000186205"	"ENSG00000186205"	0.707069023926046	0.00389554977923002
"ENSG00000186272"	"ENSG00000186272"	1.16400558106046	1.23717171399366e-09
"ENSG00000186283"	"ENSG00000186283"	-0.459443777099716	0.00434187960976294
"ENSG00000186298"	"ENSG00000186298"	-1.31856256953154	1.69351000088761e-11
"ENSG00000186312"	"ENSG00000186312"	0.723416670314516	0.0139623357067306
"ENSG00000186340"	"ENSG00000186340"	-3.0142950680283	0.00790682912329326
"ENSG00000186350"	"ENSG00000186350"	0.554491580917163	0.0091179460839128
"ENSG00000186376"	"ENSG00000186376"	0.794066177843622	0.00213038423441161
"ENSG00000186448"	"ENSG00000186448"	0.614546070884373	0.000189811811268989
"ENSG00000186462"	"ENSG00000186462"	1.42714336479902	1.80174489284422e-08
"ENSG00000186469"	"ENSG00000186469"	0.70267165397392	0.0282953455354691
"ENSG00000186501"	"ENSG00000186501"	-0.352426246598718	0.0240075615566476
"ENSG00000186603"	"ENSG00000186603"	3.97623978072597	7.87890239321568e-12
"ENSG00000186625"	"ENSG00000186625"	0.464184470790745	0.0029238227389685
"ENSG00000186635"	"ENSG00000186635"	-0.701877838283845	0.000378051499079937
"ENSG00000186666"	"ENSG00000186666"	1.11092551025575	1.73927858551167e-09
"ENSG00000186777"	"ENSG00000186777"	-0.646331668158593	0.0199032873762571
"ENSG00000186806"	"ENSG00000186806"	0.890284881774653	0.000315937132543261
"ENSG00000186871"	"ENSG00000186871"	0.700106729477181	0.00128559389466767
"ENSG00000186918"	"ENSG00000186918"	1.05228143780147	9.92435375187424e-07
"ENSG00000186919"	"ENSG00000186919"	-1.79930444464208	2.87371020770832e-10
"ENSG00000186998"	"ENSG00000186998"	0.921520669962365	0.01277884278618
"ENSG00000187049"	"ENSG00000187049"	0.921664537461312	1.39244085303153e-05
"ENSG00000187051"	"ENSG00000187051"	-0.609223636237458	0.00398055359453666
"ENSG00000187091"	"ENSG00000187091"	-0.989201754291299	0.00116674395647347
"ENSG00000187109"	"ENSG00000187109"	-0.77187866867212	2.64381624718199e-06
"ENSG00000187118"	"ENSG00000187118"	0.536625700115421	0.0147746828069948
"ENSG00000187140"	"ENSG00000187140"	-2.19232733561027	0.0290608358206522
"ENSG00000187231"	"ENSG00000187231"	0.955114658561532	1.15203108230984e-08
"ENSG00000187239"	"ENSG00000187239"	-0.449843295514269	0.016418918225109
"ENSG00000187260"	"ENSG00000187260"	1.65881037666618	7.97699406732942e-05
"ENSG00000187325"	"ENSG00000187325"	-0.823348915765591	0.000969173327023055
"ENSG00000187391"	"ENSG00000187391"	0.87829373305342	0.0190254328428113
"ENSG00000187522"	"ENSG00000187522"	0.394337453423677	0.000824472563294196
"ENSG00000187554"	"ENSG00000187554"	3.16529369530093	1.27898534406061e-10
"ENSG00000187555"	"ENSG00000187555"	-0.543892165218224	1.30716471970746e-05
"ENSG00000187735"	"ENSG00000187735"	-1.42517327513441	1.05966373228346e-07
"ENSG00000187742"	"ENSG00000187742"	-0.307755309715328	0.0133666615659252
"ENSG00000187772"	"ENSG00000187772"	0.448718773113487	0.0263147750206657
"ENSG00000187778"	"ENSG00000187778"	-0.414684937524143	0.000866987205405191
"ENSG00000187790"	"ENSG00000187790"	-0.639970457444211	0.00471157981958683
"ENSG00000187815"	"ENSG00000187815"	0.523785320644262	0.00135633625555789
"ENSG00000187866"	"ENSG00000187866"	0.339792090823967	0.00607924161831131
"ENSG00000187959"	"ENSG00000187959"	0.535733862470944	0.0290828206774245
"ENSG00000187987"	"ENSG00000187987"	1.71448942608454	0.000307782733188384
"ENSG00000188021"	"ENSG00000188021"	0.394560047099348	0.0351591017819102
"ENSG00000188026"	"ENSG00000188026"	0.55814776360438	0.00751268079365665
"ENSG00000188038"	"ENSG00000188038"	1.59862310213712	1.89304137106864e-06
"ENSG00000188042"	"ENSG00000188042"	1.13944632468775	0.000992834497184589
"ENSG00000188112"	"ENSG00000188112"	-2.02444490657201	0.000319795034682655
"ENSG00000188130"	"ENSG00000188130"	-1.24167417464323	0.000702595252617687
"ENSG00000188157"	"ENSG00000188157"	-0.803923866301864	0.00121349582218442
"ENSG00000188177"	"ENSG00000188177"	1.74888920063525	1.62213957075481e-05
"ENSG00000188229"	"ENSG00000188229"	0.405563212629694	0.00917071541519142
"ENSG00000188243"	"ENSG00000188243"	-0.5939724953315	0.00966423664123607
"ENSG00000188315"	"ENSG00000188315"	0.515488970504408	0.0296309722439988
"ENSG00000188321"	"ENSG00000188321"	1.8229858993412	8.0231035834066e-08
"ENSG00000188322"	"ENSG00000188322"	-0.705901556312913	0.0485912089582533
"ENSG00000188352"	"ENSG00000188352"	-0.672885182126386	3.06786480673734e-06
"ENSG00000188493"	"ENSG00000188493"	0.595212009588487	0.013171420253403
"ENSG00000188522"	"ENSG00000188522"	-0.390157252253892	0.00717578634203401
"ENSG00000188529"	"ENSG00000188529"	-0.367389620988417	0.0293589352499068
"ENSG00000188559"	"ENSG00000188559"	-0.910989294046506	0.0266705376774541
"ENSG00000188603"	"ENSG00000188603"	-0.439293580186745	0.0160522549981997
"ENSG00000188629"	"ENSG00000188629"	1.2562231143458	0.00191152943620904
"ENSG00000188690"	"ENSG00000188690"	-0.593346766013656	0.00341740816068643
"ENSG00000188706"	"ENSG00000188706"	0.706147248767435	3.59617721279589e-05
"ENSG00000188735"	"ENSG00000188735"	-0.472889730932767	0.0311272991812689
"ENSG00000188846"	"ENSG00000188846"	-2.59959950477518	4.31046302626994e-12
"ENSG00000188895"	"ENSG00000188895"	0.426990177899048	0.0176009031248926
"ENSG00000188917"	"ENSG00000188917"	0.324366910690348	0.0370838489575463
"ENSG00000188931"	"ENSG00000188931"	0.825354137241866	0.00129460802536178
"ENSG00000188938"	"ENSG00000188938"	-0.268048840183811	0.0411433004383099
"ENSG00000188986"	"ENSG00000188986"	-0.714642706597703	9.17987324576677e-08
"ENSG00000188997"	"ENSG00000188997"	0.792179155086831	0.00216575138247243
"ENSG00000189043"	"ENSG00000189043"	0.398493649754164	0.0239798444138016
"ENSG00000189046"	"ENSG00000189046"	0.74281565320835	0.0217427620669278
"ENSG00000189056"	"ENSG00000189056"	-1.55623007548862	0.0205424609153678
"ENSG00000189077"	"ENSG00000189077"	0.784178106510157	6.23655624619414e-06
"ENSG00000189184"	"ENSG00000189184"	-1.36273158823283	0.00922168265588967
"ENSG00000189241"	"ENSG00000189241"	0.83318375113638	4.41238337796622e-09
"ENSG00000189308"	"ENSG00000189308"	0.748775490592277	3.18353646738232e-05
"ENSG00000189362"	"ENSG00000189362"	1.33384719845254	1.05777894102064e-08
"ENSG00000189376"	"ENSG00000189376"	-0.581690758593613	0.00278929071934127
"ENSG00000189403"	"ENSG00000189403"	-0.426152450693234	0.0103231238475609
"ENSG00000189410"	"ENSG00000189410"	-1.0161011592178	0.0433575084957595
"ENSG00000196116"	"ENSG00000196116"	-0.849531497152339	0.0226142819547305
"ENSG00000196118"	"ENSG00000196118"	1.16199127750391	0.000420815781451166
"ENSG00000196123"	"ENSG00000196123"	0.816527791627818	0.0269916075325589
"ENSG00000196141"	"ENSG00000196141"	-1.99530620502429	1.41122144524178e-07
"ENSG00000196152"	"ENSG00000196152"	1.71751072031337	6.95573859321278e-10
"ENSG00000196155"	"ENSG00000196155"	1.55934841074467	0.0016524566736561
"ENSG00000196177"	"ENSG00000196177"	1.03785974067788	0.0159408562087496
"ENSG00000196208"	"ENSG00000196208"	0.771965000007025	0.00645610650564959
"ENSG00000196214"	"ENSG00000196214"	0.485780705957122	0.00112936847300188
"ENSG00000196227"	"ENSG00000196227"	-0.276701925425226	0.0305204702157991
"ENSG00000196235"	"ENSG00000196235"	-0.331970882331586	0.00146615364869062
"ENSG00000196236"	"ENSG00000196236"	-0.54940879041648	0.00153324982292846
"ENSG00000196262"	"ENSG00000196262"	-1.10075923157184	2.92886200378387e-08
"ENSG00000196263"	"ENSG00000196263"	2.20923952504433	1.89803949972699e-07
"ENSG00000196290"	"ENSG00000196290"	-0.692529355299284	2.60653748998576e-05
"ENSG00000196323"	"ENSG00000196323"	0.376744798282724	0.0358029273196962
"ENSG00000196345"	"ENSG00000196345"	0.76564844721592	0.00148756842631293
"ENSG00000196352"	"ENSG00000196352"	0.712096943032916	0.000203091542173655
"ENSG00000196365"	"ENSG00000196365"	-0.418835583774527	0.00831907848546812
"ENSG00000196378"	"ENSG00000196378"	0.932498733445338	9.3547788769655e-05
"ENSG00000196411"	"ENSG00000196411"	-0.697135998888729	0.000107753818697384
"ENSG00000196422"	"ENSG00000196422"	0.642285115532033	0.000242466365387068
"ENSG00000196449"	"ENSG00000196449"	-0.848262371398924	0.00088600953757306
"ENSG00000196470"	"ENSG00000196470"	0.304051049149134	0.0201047097952575
"ENSG00000196497"	"ENSG00000196497"	-0.635837784681967	0.000473542312286761
"ENSG00000196498"	"ENSG00000196498"	-0.694354850603842	0.000379253077170988
"ENSG00000196526"	"ENSG00000196526"	-0.745583055886947	0.046276537914475
"ENSG00000196549"	"ENSG00000196549"	-1.38872150485222	7.76230160703639e-05
"ENSG00000196642"	"ENSG00000196642"	-0.294555626916588	0.0481631952476546
"ENSG00000196652"	"ENSG00000196652"	0.723672219071382	1.45586376414458e-07
"ENSG00000196659"	"ENSG00000196659"	0.750425479992722	0.000298222718615739
"ENSG00000196670"	"ENSG00000196670"	0.594933466538948	0.00160505402802228
"ENSG00000196683"	"ENSG00000196683"	-1.84867528842733	3.45530057901863e-11
"ENSG00000196700"	"ENSG00000196700"	-0.7085173624675	0.0179751954631325
"ENSG00000196712"	"ENSG00000196712"	0.35633913032466	0.0244434279350471
"ENSG00000196730"	"ENSG00000196730"	0.87484174648427	1.78426835565652e-08
"ENSG00000196739"	"ENSG00000196739"	-2.0240250258803	8.12791113551878e-06
"ENSG00000196743"	"ENSG00000196743"	-1.32398285630307	8.54473388134313e-08
"ENSG00000196756"	"ENSG00000196756"	-1.67891992411928	4.12914388752813e-05
"ENSG00000196793"	"ENSG00000196793"	-0.598161679479371	0.0488309374987254
"ENSG00000196839"	"ENSG00000196839"	-1.1293234676099	9.2550634817955e-07
"ENSG00000196865"	"ENSG00000196865"	0.898663503339122	1.03797242260374e-06
"ENSG00000196867"	"ENSG00000196867"	0.887771919527019	0.00333802427126941
"ENSG00000196917"	"ENSG00000196917"	-1.09335133505995	0.000920042231827396
"ENSG00000196922"	"ENSG00000196922"	0.667130723804967	0.00916276930645708
"ENSG00000196937"	"ENSG00000196937"	-1.60081604961157	9.05781131213482e-13
"ENSG00000196961"	"ENSG00000196961"	-0.623936707963062	1.45167439992794e-05
"ENSG00000196968"	"ENSG00000196968"	0.454902731026085	0.014831613582789
"ENSG00000197013"	"ENSG00000197013"	-0.551226440773031	0.0234188722036745
"ENSG00000197024"	"ENSG00000197024"	-0.986065449254453	0.0481637081258972
"ENSG00000197044"	"ENSG00000197044"	2.01157758933378	2.73606573876857e-07
"ENSG00000197045"	"ENSG00000197045"	-0.96146152578756	0.000164218897405324
"ENSG00000197056"	"ENSG00000197056"	0.414069699601697	0.0109579143123529
"ENSG00000197062"	"ENSG00000197062"	0.444683597048302	0.0478393062457019
"ENSG00000197111"	"ENSG00000197111"	-0.839940832032275	3.04639126554784e-09
