"genes"	"logFC"	"AveExpr"	"t"	"P.Value"	"adj.P.Val"	"B"
"ENSG00000134262"	"ENSG00000134262"	-0.817468901774489	5.13363335681507	-4.94013718962133	6.64597650726725e-06	5.06135564899348e-05	3.11763529589923
"ENSG00000134265"	"ENSG00000134265"	0.394266651068709	4.63526916991302	3.4653796965425	0.000987326102090441	0.00378514876678861	-1.60223899157445
"ENSG00000134278"	"ENSG00000134278"	1.60787176375707	4.27966696848247	7.16785388340071	1.33185047483225e-09	3.02277253142545e-08	11.6179828190721
"ENSG00000134283"	"ENSG00000134283"	0.56903523145082	5.6894598810804	7.0563051646685	2.0622453565372e-09	4.42695336536653e-08	11.0079148590877
"ENSG00000134285"	"ENSG00000134285"	-0.286987300509395	5.44136223856886	-1.31413578729975	0.193832023217233	0.298045528799846	-6.38648968359233
"ENSG00000134287"	"ENSG00000134287"	-0.0663476148376561	8.50080582086648	-0.62775363862961	0.532561419963834	0.642942339930562	-7.21023761649768
"ENSG00000134291"	"ENSG00000134291"	0.0174215886558656	4.8489001185346	0.0818476592261274	0.935041893216971	0.956705415593698	-7.18296843752375
"ENSG00000134294"	"ENSG00000134294"	0.457333571976562	9.03655514052057	3.14583276158797	0.0025832425694375	0.0084796850702402	-2.77518759830273
"ENSG00000134308"	"ENSG00000134308"	0.0683775167714887	9.36235252456798	0.534753065438667	0.594808532734794	0.694038972764987	-7.27540105372986
"ENSG00000134313"	"ENSG00000134313"	0.0983988795250309	6.97394904502442	0.946559949431653	0.347682091713659	0.468119204627929	-6.90250361757178
"ENSG00000134317"	"ENSG00000134317"	-0.0914364994979388	2.22471536970426	-0.41003509009443	0.683249239970648	0.768496907396306	-6.65422839502
"ENSG00000134318"	"ENSG00000134318"	0.0077993267703329	6.41824208827539	0.0482535119183099	0.96167541399478	0.975209474048047	-7.34086832816251
"ENSG00000134323"	"ENSG00000134323"	0.0175206805546612	5.59831495058507	0.0701864181256947	0.944280072468018	0.963963096513944	-7.27475945117128
"ENSG00000134324"	"ENSG00000134324"	-0.959024693386218	5.49694199483923	-4.36730512063401	5.08919301251728e-05	0.000296433266257649	1.26442909722797
"ENSG00000134330"	"ENSG00000134330"	-1.91532480254549	4.54259093062458	-5.39697001059865	1.231468925081e-06	1.1814763318468e-05	4.92400467619141
"ENSG00000134333"	"ENSG00000134333"	-1.29276425417003	10.303931354622	-11.5199668627823	8.39484106396151e-17	1.49138693660447e-14	27.8446313553705
"ENSG00000134352"	"ENSG00000134352"	-0.968865188854369	5.88670747414332	-3.45811453591142	0.00100973057225984	0.00386344738825303	-1.65973589979908
"ENSG00000134363"	"ENSG00000134363"	-0.513702723936316	7.14046288727336	-0.988976400195741	0.326669700921959	0.445979160611743	-6.84455150874302
"ENSG00000134369"	"ENSG00000134369"	0.894815757971913	5.15368935976952	2.73006275734207	0.00831185449534663	0.0229059504466573	-3.67223690839468
"ENSG00000134371"	"ENSG00000134371"	0.804740979128015	5.90868063183963	7.04938023671011	2.11896337431252e-09	4.52983373628967e-08	10.9606217889861
"ENSG00000134375"	"ENSG00000134375"	0.193079251892289	6.6548850987656	1.50939233288945	0.136477925727581	0.226929357512561	-6.23329707613797
"ENSG00000134440"	"ENSG00000134440"	-0.13674555361705	8.15911338828373	-0.811270055733474	0.420436155882606	0.539162930953874	-7.07212806037323
"ENSG00000134444"	"ENSG00000134444"	0.567999495892006	5.84430272512992	4.50905192025172	3.10427581767939e-05	0.000194210431240853	1.56286551307037
"ENSG00000134452"	"ENSG00000134452"	-0.212663049224514	5.41007729604701	-1.56336325405477	0.123257696573808	0.209199029072066	-6.02177064599293
"ENSG00000134453"	"ENSG00000134453"	-0.292011199276896	7.61199380894089	-2.5460931719173	0.0134952397271254	0.0342078598150801	-4.2775687842304
"ENSG00000134463"	"ENSG00000134463"	-0.172476136000828	2.67060687357455	-0.3989750631026	0.691336425490422	0.774903638480941	-6.75355257011961
"ENSG00000134480"	"ENSG00000134480"	-0.316883229045248	4.78383529747926	-2.592573895282	0.0119633958612961	0.0308562780863067	-3.96862562511499
"ENSG00000134504"	"ENSG00000134504"	0.54692008412911	2.4236194666395	2.37620471994492	0.0207203636603748	0.048678209566006	-4.12573224376334
"ENSG00000134508"	"ENSG00000134508"	0.835154257307185	3.64704926112816	4.23103000189064	8.1326029280482e-05	0.000442908776800257	0.8645666193725
"ENSG00000134516"	"ENSG00000134516"	-1.03226353173277	2.27754885266311	-3.48299590921189	0.000934943730176119	0.00360271510685667	-1.3241510747617
"ENSG00000134569"	"ENSG00000134569"	0.0866269397392364	4.54258289545522	0.274464392567293	0.784676137059381	0.84733838988261	-7.11694387234963
"ENSG00000134574"	"ENSG00000134574"	0.551177806412236	4.93917756316859	2.42378102543683	0.0184100617661622	0.0441361741364671	-4.34311763549212
"ENSG00000134575"	"ENSG00000134575"	-0.469688635252942	6.31169910602645	-3.96597322741112	0.000198440369990595	0.000951037010410739	-0.253596591521152
"ENSG00000134590"	"ENSG00000134590"	-0.0619418769905607	6.35780847749377	-0.367348970015431	0.714658929129577	0.79334686551941	-7.22759588841715
"ENSG00000134597"	"ENSG00000134597"	-0.564925562744822	4.62474582526377	-3.84346309091971	0.00029688009084677	0.0013517686505016	-0.477546165714679
"ENSG00000134602"	"ENSG00000134602"	0.200277641499531	8.13005617155548	1.23161199871651	0.222927749335174	0.333291864357172	-6.64368762047954
"ENSG00000134644"	"ENSG00000134644"	0.103458503236523	7.87636986627757	0.982038164885059	0.330047715061318	0.449545493191252	-6.91208416823855
"ENSG00000134684"	"ENSG00000134684"	-0.0379461356358489	9.05166449008358	-0.389866470882657	0.698023976684884	0.780344912201481	-7.33696900669573
"ENSG00000134686"	"ENSG00000134686"	-0.713045962421081	6.28521513673584	-2.64272369048161	0.0104893007961381	0.0276848758717744	-3.90311363632595
"ENSG00000134690"	"ENSG00000134690"	-0.321698025239073	5.49420888536224	-1.7683140158008	0.082122034302294	0.149432583638742	-5.7443112949032
"ENSG00000134697"	"ENSG00000134697"	-0.349898692403663	7.83093996493894	-3.67923678389197	0.000504350756642786	0.00212636260083767	-1.22597717855231
"ENSG00000134698"	"ENSG00000134698"	-0.108892111219641	5.34375627522285	-0.483097033532314	0.630795396665503	0.724363732000595	-7.00678940423748
"ENSG00000134709"	"ENSG00000134709"	0.95716961114736	5.01250593096255	4.69562146611199	1.60374394430636e-05	0.000109292179908285	2.25823065738033
"ENSG00000134717"	"ENSG00000134717"	-0.424812183810428	7.27940679854385	-3.94550399862529	0.000212348251298563	0.00101017376795032	-0.386941292698392
"ENSG00000134744"	"ENSG00000134744"	0.196441770956383	7.20158630470328	0.989528193079215	0.326402041859282	0.445884064850036	-6.84179370990615
"ENSG00000134748"	"ENSG00000134748"	0.818776839792544	3.24227367648456	5.69204368825982	4.05163428979252e-07	4.46981153340708e-06	6.08573935304861
"ENSG00000134755"	"ENSG00000134755"	0.292725996468357	7.27252466910259	1.84938803549314	0.0693584324258128	0.130338291417993	-5.68496923101109
"ENSG00000134759"	"ENSG00000134759"	-0.160187945237019	7.46454738335416	-2.18164823789941	0.0330874910995929	0.0711909601775328	-5.07594614045505
"ENSG00000134769"	"ENSG00000134769"	0.912942085607207	5.54271331423958	2.45137692862073	0.0171785121022511	0.0416370304452511	-4.29965780801018
"ENSG00000134775"	"ENSG00000134775"	-2.19458308663526	3.65143185903042	-4.95187358012862	6.3682392573823e-06	4.87144300728041e-05	3.32478169949968
"ENSG00000134779"	"ENSG00000134779"	-0.203972931106062	7.35092135808822	-1.8765416972437	0.0654754112036874	0.124567695170383	-5.65455604737212
"ENSG00000134780"	"ENSG00000134780"	0.645902805214956	4.00971924600164	2.49900236411118	0.0152263222862318	0.0376872507416125	-4.04239137702376
"ENSG00000134815"	"ENSG00000134815"	0.0392717494985459	6.14658678179052	0.303370296699219	0.762663329264104	0.830092209225449	-7.28752330777825
"ENSG00000134824"	"ENSG00000134824"	0.697593161177464	8.74575431832571	3.04081821318069	0.00350227537302125	0.0109721634063883	-3.04974888870243
"ENSG00000134825"	"ENSG00000134825"	-0.0349928236847825	6.74893615722393	-0.227648869092685	0.820697767206358	0.875320338815269	-7.3320655038477
"ENSG00000134851"	"ENSG00000134851"	-0.161218896493726	7.06647903294416	-1.4763200625745	0.145118168040543	0.237953151414665	-6.29286462349407
"ENSG00000134852"	"ENSG00000134852"	0.36600054422319	4.56953158504774	2.18744623076587	0.0326410389576907	0.0703184748944272	-4.80026550448637
"ENSG00000134853"	"ENSG00000134853"	-1.02110330609766	2.10296825381648	-2.29719562721369	0.0251333480859912	0.0569549194365632	-4.11528720771294
"ENSG00000134871"	"ENSG00000134871"	0.232452639293278	8.65775016864825	1.13503297728189	0.260902099264975	0.375518261045719	-6.74745186563038
"ENSG00000134873"	"ENSG00000134873"	0.529105781755215	3.4810374484304	1.97065690073425	0.0534095063736334	0.105751643672928	-5.18703037122048
"ENSG00000134874"	"ENSG00000134874"	-0.295697338146858	6.38824613218702	-1.92826275595529	0.058586503650295	0.113772207616404	-5.51071594476258
"ENSG00000134882"	"ENSG00000134882"	-0.0275129941124021	6.80715055006805	-0.269841655078637	0.788213468414946	0.849911215837966	-7.32306029302765
"ENSG00000134884"	"ENSG00000134884"	-0.0296301380363199	7.81615342431013	-0.126622441287852	0.8996651155942	0.9340200857514	-7.39101284574443
"ENSG00000134897"	"ENSG00000134897"	0.282039737642156	1.92111739150073	0.990661096586816	0.325852960617449	0.445363789136691	-6.14988334548726
"ENSG00000134899"	"ENSG00000134899"	0.335542036014473	5.68177820697067	2.61650210594581	0.0112380297423526	0.0293378916810744	-3.98290363885383
"ENSG00000134900"	"ENSG00000134900"	0.621659293713276	7.37469252612348	6.0249706225372	1.13655970736066e-07	1.48807004125085e-06	6.96580362955196
"ENSG00000134901"	"ENSG00000134901"	0.435906668454638	4.42737400404154	3.01217520067272	0.00380143546037312	0.0117627600551605	-2.84165419526235
"ENSG00000134905"	"ENSG00000134905"	0.681284078752165	5.4935128377339	5.83599512358014	2.34309567760802e-07	2.7655507287598e-06	6.37059455481261
"ENSG00000134909"	"ENSG00000134909"	0.724767563681075	3.3674572003381	1.88323227111847	0.0645473708305836	0.123143141832685	-5.13357780571712
"ENSG00000134910"	"ENSG00000134910"	-0.173663628807125	8.38216903117662	-1.84910623642158	0.0693997256548724	0.130372793645908	-5.72201449804655
"ENSG00000134917"	"ENSG00000134917"	-0.99887706509464	3.88923876888756	-3.00637572226992	0.00386483574087285	0.0119195652421293	-2.72488186993143
"ENSG00000134954"	"ENSG00000134954"	0.943729304164754	5.35113297848409	1.84279455144958	0.0703300412819939	0.131736183488396	-5.46998299947314
"ENSG00000134970"	"ENSG00000134970"	-1.24601473089467	4.11423788166378	-7.80421925982072	1.09699191064253e-10	3.36410852597044e-09	14.068802222135
"ENSG00000134982"	"ENSG00000134982"	0.110847976501882	6.34693209908389	0.753661377051808	0.454017416090913	0.571766738621458	-7.02688034165475
"ENSG00000134986"	"ENSG00000134986"	-0.29557680424515	8.49917986502691	-1.64423390514207	0.105388939763097	0.1838374192177	-6.07086537210615
"ENSG00000134987"	"ENSG00000134987"	0.568561551884517	5.13376051746147	2.94919469663637	0.00454483960602775	0.0136650210973183	-3.14011571531177
"ENSG00000135018"	"ENSG00000135018"	0.19488607831704	7.07464438737843	1.45557349295289	0.150753891227342	0.245242831576655	-6.31230550317535
"ENSG00000135040"	"ENSG00000135040"	0.314635303748054	6.0092632756603	3.29559284173846	0.00165664566654527	0.00581405890602264	-2.24651179757041
"ENSG00000135045"	"ENSG00000135045"	-1.13820897497622	4.91187867086418	-4.99477196493327	5.44658780226723e-06	4.2419985422949e-05	3.41694660586189
"ENSG00000135047"	"ENSG00000135047"	-0.40390207738452	5.93456190026932	-2.88043761261061	0.00550919669997957	0.0161165803096476	-3.35108196385976
"ENSG00000135048"	"ENSG00000135048"	1.96853728402335	7.16924076599677	6.88531351474111	4.02790331499836e-09	7.98144533802752e-08	10.2906843609736
"ENSG00000135049"	"ENSG00000135049"	1.01783894891773	5.9898830554922	10.7322847198454	1.4826960006996e-15	1.69752217680096e-13	25.0532473528865
"ENSG00000135052"	"ENSG00000135052"	0.860931822125749	7.42910774251772	4.86393199211748	8.76103120253717e-06	6.44351645331499e-05	2.70060643007283
"ENSG00000135063"	"ENSG00000135063"	-0.199122218086908	5.50812714765752	-0.61125926021129	0.543350602491913	0.651971654682355	-7.00334338815446
"ENSG00000135069"	"ENSG00000135069"	0.65568540788927	4.66384228471791	2.44348226839165	0.0175230426543348	0.0422851127658702	-4.29739345059127
"ENSG00000135074"	"ENSG00000135074"	1.11912839587459	6.68702980898957	2.60477178057701	0.0115884703272401	0.0300396473589641	-3.94670314003101
"ENSG00000135083"	"ENSG00000135083"	-0.332061796129054	5.61951678103566	-1.57106842256601	0.12145683542809	0.206858054917528	-6.06321252188489
"ENSG00000135090"	"ENSG00000135090"	-0.0241378331352343	3.82237727249197	-0.119769091556267	0.905068568966077	0.937363205812288	-6.98034956073052
"ENSG00000135093"	"ENSG00000135093"	-0.827336700301595	4.03474384451011	-7.23972754384821	1.00471433000444e-09	2.35285828553767e-08	11.9220112382647
"ENSG00000135097"	"ENSG00000135097"	1.17708356584478	4.61119821535192	6.0135609659513	1.18746411045906e-07	1.54685590318207e-06	7.20022750324174
"ENSG00000135100"	"ENSG00000135100"	-0.308960960702695	1.65265830669122	-1.52823160871284	0.1317411454907	0.220510195441224	-5.53164555581922
"ENSG00000135108"	"ENSG00000135108"	-0.157785177758569	6.89439538555839	-1.84947606982229	0.0693455366188017	0.130338291417993	-5.68561012668318
"ENSG00000135119"	"ENSG00000135119"	-0.939349954100448	3.17199101395273	-3.14102193968125	0.00261985652756675	0.00858073797204318	-2.29336755290693
"ENSG00000135124"	"ENSG00000135124"	-0.899595208946709	4.19775681711808	-4.03393953613228	0.000158278349028329	0.000782957325198223	0.290332554685058
"ENSG00000135127"	"ENSG00000135127"	1.15550818311958	3.91455195107875	4.24865593938425	7.65702422384487e-05	0.000419670093630306	0.971283444126861
"ENSG00000135148"	"ENSG00000135148"	-0.0226601495398199	6.30839562356046	-0.251096897136345	0.802602217793371	0.860742428407878	-7.30581527987734
"ENSG00000135164"	"ENSG00000135164"	-0.0682704388370543	7.48935563410605	-0.335468435488249	0.73844883652405	0.811797376671697	-7.32600587820902
"ENSG00000135185"	"ENSG00000135185"	-0.581064505550756	4.13329893075829	-3.44705111956912	0.0010447769850594	0.00397938656070607	-1.59270276976617
"ENSG00000135211"	"ENSG00000135211"	-0.247953522768524	4.31845730029562	-1.43239509129217	0.157250926652812	0.253134439654831	-6.06334719261681
"ENSG00000135241"	"ENSG00000135241"	-0.446726119391052	5.18143513952793	-3.73331169989458	0.000424150153186043	0.00182940275363289	-0.84052900714851
"ENSG00000135245"	"ENSG00000135245"	-0.427465317457285	5.11439907909638	-3.70123974860469	0.000470107571751818	0.00199916979749514	-1.01838274666775
"ENSG00000135249"	"ENSG00000135249"	-0.22267302815044	5.28562732592457	-2.3306782657142	0.0231702727638504	0.053351171074573	-4.60680413788516
"ENSG00000135250"	"ENSG00000135250"	0.192737404752508	4.67364731463832	1.84560901955243	0.0699139125071396	0.131171331841509	-5.46482766711132
"ENSG00000135253"	"ENSG00000135253"	-0.765342419510707	3.65373178692731	-1.69207527225473	0.0958499639496535	0.169989333655289	-5.43793119853843
"ENSG00000135269"	"ENSG00000135269"	-0.230605453853628	6.5685773932472	-0.699589136758808	0.486903386939855	0.601658235806366	-7.08977770463939
"ENSG00000135272"	"ENSG00000135272"	0.469987613967844	4.45135116405813	1.86000811622806	0.0678172411960335	0.128030203972871	-5.35114298523993
"ENSG00000135297"	"ENSG00000135297"	-0.0100453638366797	4.67332702784258	-0.0800185115143536	0.936490406483252	0.957966558959936	-7.16137155178467
"ENSG00000135299"	"ENSG00000135299"	-0.241639280603458	5.32610440236406	-0.960237368219947	0.340812223961905	0.461396094038709	-6.5550306535873
"ENSG00000135315"	"ENSG00000135315"	-0.503853044178677	4.69963262417459	-3.29874574139247	0.00164101753511992	0.00576510217588669	-2.08895032465403
"ENSG00000135316"	"ENSG00000135316"	-0.240456489123522	8.56554690919392	-2.53845471664313	0.0137633349539873	0.0347570229495624	-4.31276905750613
"ENSG00000135317"	"ENSG00000135317"	-0.190766949406845	5.67498377032371	-1.36695788613945	0.176768589309535	0.277656028086197	-6.29619679940416
"ENSG00000135333"	"ENSG00000135333"	-1.55198212565076	4.75296385511015	-5.6345795505738	5.03703073456638e-07	5.40078716846743e-06	5.73803024715586
"ENSG00000135334"	"ENSG00000135334"	-0.23671575651032	5.70474702542419	-2.07730835844041	0.042087420211207	0.0868031981297591	-5.14746633057241
"ENSG00000135336"	"ENSG00000135336"	0.794945371736058	4.16240391273583	7.26215439517159	9.20105794451752e-10	2.17948738069675e-08	11.9432227902904
"ENSG00000135341"	"ENSG00000135341"	0.337560485442076	7.02709500998121	3.85571818936143	0.000285235012882946	0.00130799357932616	-0.651776355383149
"ENSG00000135362"	"ENSG00000135362"	-1.33243549925891	2.55060676063411	-4.72883105352293	1.42430163461941e-05	9.85628209746029e-05	2.72452221015611
"ENSG00000135365"	"ENSG00000135365"	-0.175579927700635	5.62022013918656	-0.924619048160042	0.358889784177342	0.479948129287908	-6.79684386514394
"ENSG00000135372"	"ENSG00000135372"	0.621853709527443	7.28239066548611	6.42565183292021	2.41753216704751e-08	3.7800078071711e-07	8.48194968838756
"ENSG00000135387"	"ENSG00000135387"	0.250593629702215	8.53742693380465	1.88716994437129	0.0640064021699357	0.122315662546626	-5.65779479479698
"ENSG00000135390"	"ENSG00000135390"	-0.0433127286334752	7.92033191755766	-0.234894750217182	0.815094952452516	0.870606239252692	-7.37531197612045
"ENSG00000135392"	"ENSG00000135392"	0.264301985699217	5.45104043008481	2.26868350640773	0.0269199347627889	0.0601176869951836	-4.73852564355486
"ENSG00000135404"	"ENSG00000135404"	0.163558952885975	9.04220818576617	1.14422876863672	0.257099883546592	0.371394532463772	-6.75445111958857
