"genes"	"logFC"	"adj.P.Val"
"ENSG00000157353"	"ENSG00000157353"	0.0937726676339846	0.998537395322521
"ENSG00000157368"	"ENSG00000157368"	-4.67843141783455	4.66581031949476e-09
"ENSG00000157379"	"ENSG00000157379"	0.118613031210513	0.994879120967995
"ENSG00000157399"	"ENSG00000157399"	0.114087259194591	0.998537395322521
"ENSG00000157404"	"ENSG00000157404"	-0.204933276197721	0.989991489682315
"ENSG00000157426"	"ENSG00000157426"	1.339634253173	0.0195581974297249
"ENSG00000157429"	"ENSG00000157429"	0.0301136108973049	0.998537395322521
"ENSG00000157445"	"ENSG00000157445"	0.431342331378564	0.951899431988877
"ENSG00000157450"	"ENSG00000157450"	0.0503718268852307	0.998537395322521
"ENSG00000157456"	"ENSG00000157456"	0.0369930948366792	0.998537395322521
"ENSG00000157483"	"ENSG00000157483"	-0.347675639183131	0.763897419950759
"ENSG00000157500"	"ENSG00000157500"	-0.0988215043602641	0.992857570851282
"ENSG00000157510"	"ENSG00000157510"	-0.00995975329932908	0.999895236991226
"ENSG00000157514"	"ENSG00000157514"	-0.241557037819943	0.986170379428244
"ENSG00000157538"	"ENSG00000157538"	-0.189573988640656	0.848893732697023
"ENSG00000157540"	"ENSG00000157540"	0.0207228281522981	0.998537395322521
"ENSG00000157557"	"ENSG00000157557"	-0.548771205427319	0.165795401391847
"ENSG00000157570"	"ENSG00000157570"	1.55737207780503	0.00395634832493652
"ENSG00000157593"	"ENSG00000157593"	0.0988409589149203	0.992857570851282
"ENSG00000157613"	"ENSG00000157613"	0.362886963159447	0.985443318625334
"ENSG00000157617"	"ENSG00000157617"	0.431447578106753	0.935949062309813
"ENSG00000157625"	"ENSG00000157625"	-0.114280966479455	0.992857570851282
"ENSG00000157637"	"ENSG00000157637"	0.022443202294448	0.998537395322521
"ENSG00000157657"	"ENSG00000157657"	-0.102504291939209	0.991306362363036
"ENSG00000157693"	"ENSG00000157693"	-0.256238287960443	0.826145892665772
"ENSG00000157741"	"ENSG00000157741"	-0.0366526079993291	0.998537395322521
"ENSG00000157764"	"ENSG00000157764"	0.0211957007396708	0.998537395322521
"ENSG00000157796"	"ENSG00000157796"	-0.0931002325772851	0.998537395322521
"ENSG00000157800"	"ENSG00000157800"	-0.165063621429127	0.96066729247634
"ENSG00000157823"	"ENSG00000157823"	-0.0569802105107997	0.998537395322521
"ENSG00000157833"	"ENSG00000157833"	0.0246372757476476	0.998537395322521
"ENSG00000157837"	"ENSG00000157837"	-3.63424118183009e-05	0.999952550606764
"ENSG00000157851"	"ENSG00000157851"	0.67580423506978	0.96140485423019
"ENSG00000157869"	"ENSG00000157869"	0.131956265854435	0.966628966666068
"ENSG00000157870"	"ENSG00000157870"	-0.287933440819828	0.769823018145899
"ENSG00000157881"	"ENSG00000157881"	-0.0306137613657048	0.998537395322521
"ENSG00000157895"	"ENSG00000157895"	-0.00315359912031676	0.999895236991226
"ENSG00000157911"	"ENSG00000157911"	-0.0764938651460139	0.992857570851282
"ENSG00000157916"	"ENSG00000157916"	-0.0671176049132937	0.992857570851282
"ENSG00000157927"	"ENSG00000157927"	0.0678409553225533	0.998537395322521
"ENSG00000157933"	"ENSG00000157933"	0.0910004461746535	0.998537395322521
"ENSG00000157954"	"ENSG00000157954"	0.0354320706870836	0.998537395322521
"ENSG00000157978"	"ENSG00000157978"	0.164865608474021	0.982762593243429
"ENSG00000157985"	"ENSG00000157985"	0.336023833966428	0.579648088456506
"ENSG00000157992"	"ENSG00000157992"	0.19000715639228	0.972470322662565
"ENSG00000158006"	"ENSG00000158006"	-0.0152015936318998	0.99933744322059
"ENSG00000158019"	"ENSG00000158019"	0.161365870511733	0.969046510325307
"ENSG00000158062"	"ENSG00000158062"	0.468572145576465	0.907067331781455
"ENSG00000158079"	"ENSG00000158079"	0.269381673612514	0.914937615799787
"ENSG00000158089"	"ENSG00000158089"	0.47503027471707	0.762500976291007
"ENSG00000158092"	"ENSG00000158092"	0.154512328210423	0.87300901186075
"ENSG00000158106"	"ENSG00000158106"	0.355610915432263	0.983509753619204
"ENSG00000158109"	"ENSG00000158109"	-0.284277776758778	0.938109185820996
"ENSG00000158156"	"ENSG00000158156"	-0.206592630072666	0.982072765914816
"ENSG00000158158"	"ENSG00000158158"	0.4236015489453	0.334922397347426
"ENSG00000158161"	"ENSG00000158161"	-0.0822856162541161	0.986170379428244
"ENSG00000158163"	"ENSG00000158163"	0.342444447534835	0.945807074008894
"ENSG00000158164"	"ENSG00000158164"	-0.230915655698487	0.991306362363036
"ENSG00000158169"	"ENSG00000158169"	-0.318900321199983	0.920906871845124
"ENSG00000158186"	"ENSG00000158186"	-0.727569520451423	0.0257574874294865
"ENSG00000158201"	"ENSG00000158201"	0.295716563193973	0.967054824058256
"ENSG00000158234"	"ENSG00000158234"	0.158071634330544	0.986170379428244
"ENSG00000158246"	"ENSG00000158246"	0.5556330854923	0.918590665181981
"ENSG00000158270"	"ENSG00000158270"	-0.327582216283091	0.998537395322521
"ENSG00000158290"	"ENSG00000158290"	0.0380435468758255	0.998537395322521
"ENSG00000158296"	"ENSG00000158296"	0.637599018377454	0.618962011767442
"ENSG00000158301"	"ENSG00000158301"	-0.526096305242841	0.631900582477196
"ENSG00000158321"	"ENSG00000158321"	-0.0152353667593845	0.998826755969677
"ENSG00000158352"	"ENSG00000158352"	0.765793239969313	0.89831768233371
"ENSG00000158373"	"ENSG00000158373"	0.262371223776747	0.986170379428244
"ENSG00000158402"	"ENSG00000158402"	0.188640920890285	0.911803527118516
"ENSG00000158411"	"ENSG00000158411"	0.19174092119827	0.962250529858116
"ENSG00000158417"	"ENSG00000158417"	-0.0206849068232414	0.998537395322521
"ENSG00000158427"	"ENSG00000158427"	0.409607458301004	0.961694232094048
"ENSG00000158435"	"ENSG00000158435"	-0.0983453078597091	0.951899431988877
"ENSG00000158457"	"ENSG00000158457"	0.261595420787228	0.868188522014493
"ENSG00000158467"	"ENSG00000158467"	-0.0348083581961275	0.998537395322521
"ENSG00000158470"	"ENSG00000158470"	0.0468648481182022	0.998537395322521
"ENSG00000158480"	"ENSG00000158480"	0.0195849787884308	0.998537395322521
"ENSG00000158526"	"ENSG00000158526"	-0.1877176358667	0.966628966666068
"ENSG00000158528"	"ENSG00000158528"	-0.0464608453118164	0.998537395322521
"ENSG00000158545"	"ENSG00000158545"	0.0782992885659579	0.979206156502858
"ENSG00000158552"	"ENSG00000158552"	0.142595663262479	0.979206156502858
"ENSG00000158555"	"ENSG00000158555"	0.472452837841463	0.945807074008894
"ENSG00000158560"	"ENSG00000158560"	0.160401802012525	0.998537395322521
"ENSG00000158604"	"ENSG00000158604"	0.096058553502598	0.982762593243429
"ENSG00000158615"	"ENSG00000158615"	-0.136332222932334	0.992857570851282
"ENSG00000158623"	"ENSG00000158623"	0.00602811224446579	0.999895236991226
"ENSG00000158636"	"ENSG00000158636"	0.0208264463121988	0.998537395322521
"ENSG00000158669"	"ENSG00000158669"	0.176738524664904	0.819696576803891
"ENSG00000158691"	"ENSG00000158691"	0.139649238728368	0.947536677637759
"ENSG00000158710"	"ENSG00000158710"	-0.205214657743326	0.994879120967995
"ENSG00000158711"	"ENSG00000158711"	0.0467166181988561	0.998537395322521
"ENSG00000158715"	"ENSG00000158715"	0.301125699171704	0.786819213567111
"ENSG00000158716"	"ENSG00000158716"	-0.265764706135132	0.998537395322521
"ENSG00000158717"	"ENSG00000158717"	-0.458522972630788	0.437101509789673
"ENSG00000158747"	"ENSG00000158747"	-0.510597975345885	0.94465121613809
"ENSG00000158769"	"ENSG00000158769"	0.543526130154411	0.277296346506906
"ENSG00000158773"	"ENSG00000158773"	-0.0807354031186261	0.992857570851282
"ENSG00000158793"	"ENSG00000158793"	-0.0363125388677451	0.998537395322521
"ENSG00000158796"	"ENSG00000158796"	0.13053213500021	0.938109185820996
"ENSG00000158805"	"ENSG00000158805"	0.036921221148591	0.998537395322521
"ENSG00000158813"	"ENSG00000158813"	0.295871508864079	0.991306362363036
"ENSG00000158815"	"ENSG00000158815"	-1.99647629120744	0.220174726681455
"ENSG00000158825"	"ENSG00000158825"	0.532166428685368	0.966628966666068
"ENSG00000158828"	"ENSG00000158828"	0.10015471264132	0.998537395322521
"ENSG00000158850"	"ENSG00000158850"	-0.132872786677889	0.932629894705519
"ENSG00000158856"	"ENSG00000158856"	-2.0322684499225	0.165113394446726
"ENSG00000158859"	"ENSG00000158859"	-0.132160273339218	0.998537395322521
"ENSG00000158863"	"ENSG00000158863"	-0.745042988702376	0.409929105908234
"ENSG00000158864"	"ENSG00000158864"	-0.0877443251137014	0.992266759684005
"ENSG00000158882"	"ENSG00000158882"	-0.203617339612263	0.874993867974749
"ENSG00000158941"	"ENSG00000158941"	0.0296580523824424	0.998537395322521
"ENSG00000158966"	"ENSG00000158966"	0.732948574447325	0.0524440122997754
"ENSG00000158985"	"ENSG00000158985"	0.0183243691027509	0.998537395322521
"ENSG00000158987"	"ENSG00000158987"	-0.15178354326108	0.975495443427554
"ENSG00000159023"	"ENSG00000159023"	0.0200482703978883	0.998537395322521
"ENSG00000159055"	"ENSG00000159055"	-0.189507670994383	0.875551160227371
"ENSG00000159063"	"ENSG00000159063"	0.170842694543353	0.900799561443745
"ENSG00000159069"	"ENSG00000159069"	0.0199074277711489	0.998537395322521
"ENSG00000159079"	"ENSG00000159079"	0.179276203755126	0.926565928579573
"ENSG00000159082"	"ENSG00000159082"	-0.330413813905922	0.94696260175643
"ENSG00000159086"	"ENSG00000159086"	0.179534623236583	0.984419823763728
"ENSG00000159110"	"ENSG00000159110"	-0.0558106699108277	0.998537395322521
"ENSG00000159111"	"ENSG00000159111"	-0.0793751973800744	0.986490214623033
"ENSG00000159128"	"ENSG00000159128"	-0.181150431315485	0.85687973802026
"ENSG00000159131"	"ENSG00000159131"	-0.129890495627599	0.966628966666068
"ENSG00000159140"	"ENSG00000159140"	0.0671744176065074	0.997797346618958
"ENSG00000159147"	"ENSG00000159147"	-0.0530024124153813	0.992857570851282
"ENSG00000159164"	"ENSG00000159164"	0.75495276557488	0.13840504056888
"ENSG00000159166"	"ENSG00000159166"	-0.550388885467571	0.818957950693741
"ENSG00000159167"	"ENSG00000159167"	0.289038225023348	0.998537395322521
"ENSG00000159176"	"ENSG00000159176"	-0.238050136383755	0.992857570851282
"ENSG00000159199"	"ENSG00000159199"	-0.217742828033054	0.92207267766289
"ENSG00000159200"	"ENSG00000159200"	0.23949075198759	0.944227187825819
"ENSG00000159202"	"ENSG00000159202"	-0.21047282318983	0.89831768233371
"ENSG00000159210"	"ENSG00000159210"	0.0568561060263904	0.998537395322521
"ENSG00000159214"	"ENSG00000159214"	0.419828177736785	0.929221252925109
"ENSG00000159217"	"ENSG00000159217"	0.179847629021308	0.986170379428244
"ENSG00000159228"	"ENSG00000159228"	-0.205689481938528	0.961995618195969
"ENSG00000159251"	"ENSG00000159251"	0.408046578647819	0.986490214623033
"ENSG00000159256"	"ENSG00000159256"	0.0980917264078872	0.986170379428244
"ENSG00000159259"	"ENSG00000159259"	-0.168653227406812	0.924308572108178
"ENSG00000159267"	"ENSG00000159267"	-0.115264195013152	0.996526386114087
"ENSG00000159314"	"ENSG00000159314"	0.853549609461682	0.317615759068352
"ENSG00000159322"	"ENSG00000159322"	-0.154722737469619	0.964444225955168
"ENSG00000159346"	"ENSG00000159346"	-0.183629602124753	0.807793274932531
"ENSG00000159348"	"ENSG00000159348"	0.100862064766345	0.998537395322521
"ENSG00000159352"	"ENSG00000159352"	0.0374995387548731	0.998537395322521
"ENSG00000159363"	"ENSG00000159363"	0.414005319306238	0.197436183429326
"ENSG00000159377"	"ENSG00000159377"	-0.00589928989300462	0.999895236991226
"ENSG00000159388"	"ENSG00000159388"	-0.392692335161303	0.968235100336757
"ENSG00000159399"	"ENSG00000159399"	-0.445597774984254	0.767906584049507
"ENSG00000159433"	"ENSG00000159433"	0.593287686667577	0.876218863355667
"ENSG00000159445"	"ENSG00000159445"	0.113956141126982	0.992266759684005
"ENSG00000159459"	"ENSG00000159459"	-0.01489148027395	0.998537395322521
"ENSG00000159461"	"ENSG00000159461"	-0.0595999587212546	0.998537395322521
"ENSG00000159479"	"ENSG00000159479"	-0.19214931536378	0.890472379515264
"ENSG00000159579"	"ENSG00000159579"	0.108513040429708	0.97145895378293
"ENSG00000159588"	"ENSG00000159588"	0.407073610397904	0.96140485423019
"ENSG00000159592"	"ENSG00000159592"	0.0632932686708359	0.986490214623033
"ENSG00000159593"	"ENSG00000159593"	0.0624161603697317	0.992857570851282
"ENSG00000159596"	"ENSG00000159596"	0.383856278229389	0.477697155433009
"ENSG00000159658"	"ENSG00000159658"	0.0646190126724905	0.998537395322521
"ENSG00000159685"	"ENSG00000159685"	-0.0221598310230583	0.998537395322521
"ENSG00000159692"	"ENSG00000159692"	0.107386118797399	0.966628966666068
"ENSG00000159720"	"ENSG00000159720"	-0.0813140384973012	0.998537395322521
"ENSG00000159753"	"ENSG00000159753"	0.0626185362630667	0.998537395322521
"ENSG00000159784"	"ENSG00000159784"	1.43982433392274	0.258006683240691
"ENSG00000159788"	"ENSG00000159788"	0.352945121866146	0.558982679451814
"ENSG00000159792"	"ENSG00000159792"	-0.0775830475307054	0.998537395322521
"ENSG00000159840"	"ENSG00000159840"	0.46327939417922	0.63644075916615
"ENSG00000159842"	"ENSG00000159842"	0.70971697516101	0.509247075712284
"ENSG00000159873"	"ENSG00000159873"	-0.0123626796975402	0.998537395322521
"ENSG00000159882"	"ENSG00000159882"	-0.298589703668015	0.779516427939195
"ENSG00000159884"	"ENSG00000159884"	0.184077386155007	0.890472379515264
"ENSG00000159885"	"ENSG00000159885"	-0.0585084831765526	0.998537395322521
"ENSG00000159899"	"ENSG00000159899"	0.0467439303532837	0.998537395322521
"ENSG00000159917"	"ENSG00000159917"	-0.0315045912863997	0.998537395322521
"ENSG00000159921"	"ENSG00000159921"	0.0525548401390018	0.998537395322521
"ENSG00000160007"	"ENSG00000160007"	0.0528261240355749	0.998537395322521
"ENSG00000160014"	"ENSG00000160014"	0.189440463221153	0.964444225955168
"ENSG00000160049"	"ENSG00000160049"	0.086912014796883	0.992857570851282
"ENSG00000160050"	"ENSG00000160050"	0.89658615932348	0.154325306178593
"ENSG00000160055"	"ENSG00000160055"	0.11293017139053	0.988017434777704
"ENSG00000160058"	"ENSG00000160058"	0.133836402750188	0.96140485423019
"ENSG00000160075"	"ENSG00000160075"	0.100919079172573	0.991306362363036
"ENSG00000160087"	"ENSG00000160087"	-0.0395846952764611	0.998537395322521
"ENSG00000160094"	"ENSG00000160094"	0.0563322965582487	0.998537395322521
"ENSG00000160113"	"ENSG00000160113"	-0.36542673811963	0.685181605129464
"ENSG00000160117"	"ENSG00000160117"	0.0523696490213576	0.998537395322521
"ENSG00000160124"	"ENSG00000160124"	0.0505032627980301	0.998537395322521
"ENSG00000160145"	"ENSG00000160145"	-0.789351383644844	0.103669165975899
"ENSG00000160179"	"ENSG00000160179"	0.650636585852083	0.985657416294331
"ENSG00000160190"	"ENSG00000160190"	0.512361054607998	0.917600650929791
"ENSG00000160191"	"ENSG00000160191"	-0.307164281260723	0.932181585310385
"ENSG00000160193"	"ENSG00000160193"	-0.0856979245131864	0.998537395322521
"ENSG00000160194"	"ENSG00000160194"	0.159273202866366	0.914937615799787
"ENSG00000160199"	"ENSG00000160199"	-0.543746627278124	0.131409092282164
"ENSG00000160200"	"ENSG00000160200"	-0.256602437689714	0.865856328230178
"ENSG00000160201"	"ENSG00000160201"	0.0384421954001283	0.998537395322521
"ENSG00000160208"	"ENSG00000160208"	-0.121745430148009	0.984419823763728
"ENSG00000160209"	"ENSG00000160209"	-0.107062306016191	0.988017434777704
"ENSG00000160211"	"ENSG00000160211"	0.203186597606224	0.919208523457589
"ENSG00000160213"	"ENSG00000160213"	-0.172486156335247	0.960813659832717
"ENSG00000160214"	"ENSG00000160214"	0.0158701121225058	0.998537395322521
"ENSG00000160216"	"ENSG00000160216"	-0.641665326280701	0.842790914225668
"ENSG00000160218"	"ENSG00000160218"	0.207288373148608	0.78204315715649
"ENSG00000160221"	"ENSG00000160221"	-0.140318502701523	0.96140485423019
"ENSG00000160223"	"ENSG00000160223"	0.259660162187594	0.991306362363036
"ENSG00000160226"	"ENSG00000160226"	-0.0241085083758616	0.998537395322521
"ENSG00000160233"	"ENSG00000160233"	-1.53621911928393	0.0727521117331819
"ENSG00000160271"	"ENSG00000160271"	0.153774797526844	0.982762593243429
"ENSG00000160284"	"ENSG00000160284"	0.776385164126279	0.305395556696568
"ENSG00000160285"	"ENSG00000160285"	-0.331538509115823	0.918433888094885
"ENSG00000160293"	"ENSG00000160293"	-0.20674423757558	0.952783368368689
"ENSG00000160294"	"ENSG00000160294"	0.0916814472382974	0.986490214623033
"ENSG00000160298"	"ENSG00000160298"	0.345316586795733	0.903724935098805
"ENSG00000160299"	"ENSG00000160299"	-0.308706423458705	0.625032001104715
"ENSG00000160305"	"ENSG00000160305"	0.129442260236205	0.988474723042595
"ENSG00000160310"	"ENSG00000160310"	0.453930755850525	0.0550589844960387
"ENSG00000160323"	"ENSG00000160323"	0.512706641735518	0.96140485423019
"ENSG00000160325"	"ENSG00000160325"	0.172347411734957	0.96140485423019
"ENSG00000160326"	"ENSG00000160326"	-0.0354928915748754	0.998537395322521
"ENSG00000160360"	"ENSG00000160360"	-0.0336544398032688	0.998537395322521
"ENSG00000160392"	"ENSG00000160392"	-0.171025803936236	0.962250529858116
"ENSG00000160404"	"ENSG00000160404"	0.0121435659881766	0.998537395322521
"ENSG00000160408"	"ENSG00000160408"	-0.206658338888494	0.951899431988877
"ENSG00000160410"	"ENSG00000160410"	0.377565734392987	0.351664521229746
"ENSG00000160445"	"ENSG00000160445"	0.0979441663726319	0.983509753619204
"ENSG00000160446"	"ENSG00000160446"	0.474116911688146	0.279703164629445
"ENSG00000160447"	"ENSG00000160447"	0.000519383883852802	0.999895236991226
"ENSG00000160469"	"ENSG00000160469"	0.240123575171182	0.980742052794105
"ENSG00000160551"	"ENSG00000160551"	0.078585913522156	0.998537395322521
"ENSG00000160563"	"ENSG00000160563"	0.011469008161239	0.999705591918053
"ENSG00000160570"	"ENSG00000160570"	0.228147356013846	0.924809479958207
"ENSG00000160584"	"ENSG00000160584"	0.196877586719355	0.838332202125864
"ENSG00000160588"	"ENSG00000160588"	0.226635580586415	0.931932316672087
"ENSG00000160602"	"ENSG00000160602"	-0.0295749163113588	0.998537395322521
"ENSG00000160606"	"ENSG00000160606"	0.320503455932499	0.640547929047911
"ENSG00000160613"	"ENSG00000160613"	-0.255545718274871	0.908279106666303
"ENSG00000160633"	"ENSG00000160633"	-0.0471734093860156	0.996526386114087
"ENSG00000160679"	"ENSG00000160679"	-0.0176118817626065	0.998537395322521
"ENSG00000160685"	"ENSG00000160685"	0.159904097405266	0.984419823763728
"ENSG00000160688"	"ENSG00000160688"	0.221923932979004	0.627124000123941
"ENSG00000160691"	"ENSG00000160691"	0.00753794762615629	0.999895236991226
"ENSG00000160695"	"ENSG00000160695"	-0.0380539224733646	0.998537395322521
"ENSG00000160703"	"ENSG00000160703"	0.0301837891026498	0.998537395322521
"ENSG00000160710"	"ENSG00000160710"	0.124485041922773	0.988474723042595
"ENSG00000160712"	"ENSG00000160712"	-2.0452965941426	0.0133484738904224
"ENSG00000160714"	"ENSG00000160714"	-0.174200671209986	0.69318999970753
"ENSG00000160741"	"ENSG00000160741"	0.178108031087024	0.981890396340107
"ENSG00000160746"	"ENSG00000160746"	0.111681848837227	0.991306362363036
"ENSG00000160752"	"ENSG00000160752"	-0.203687973156959	0.966628966666068
"ENSG00000160753"	"ENSG00000160753"	0.117765423497648	0.985657416294331
"ENSG00000160767"	"ENSG00000160767"	0.366571438087936	0.677289238596984
"ENSG00000160781"	"ENSG00000160781"	0.268134866242251	0.992266759684005
"ENSG00000160783"	"ENSG00000160783"	0.0123918476497403	0.999209303421971
"ENSG00000160785"	"ENSG00000160785"	-0.346574073220395	0.914937615799787
"ENSG00000160789"	"ENSG00000160789"	-0.607892738194852	0.55801626924793
"ENSG00000160796"	"ENSG00000160796"	0.490882513298302	0.574488597373733
