"genes"	"logFC"	"adj.P.Val"
"ENSG00000179476"	"ENSG00000179476"	-0.657571733794847	0.0482541616521373
"ENSG00000179526"	"ENSG00000179526"	0.478770872284641	0.0135533425193091
"ENSG00000179564"	"ENSG00000179564"	0.697190203121174	0.000953017542078675
"ENSG00000179818"	"ENSG00000179818"	-1.03544010884844	0.000510663719635027
"ENSG00000179820"	"ENSG00000179820"	-1.07647338781441	0.0205520457729672
"ENSG00000179832"	"ENSG00000179832"	-1.47682706614836	0.000646537922418939
"ENSG00000179889"	"ENSG00000179889"	-0.822208248683819	3.37993612053879e-09
"ENSG00000179912"	"ENSG00000179912"	0.556237583394301	0.0104812131087611
"ENSG00000179958"	"ENSG00000179958"	-1.35238166733779	4.43087006746118e-06
"ENSG00000179988"	"ENSG00000179988"	0.771344354091805	8.81657292147723e-05
"ENSG00000180098"	"ENSG00000180098"	-0.469513889357626	0.0158116127337989
"ENSG00000180104"	"ENSG00000180104"	0.458739045713386	7.66259086409461e-05
"ENSG00000180228"	"ENSG00000180228"	0.789418622744192	3.33114225365809e-06
"ENSG00000180263"	"ENSG00000180263"	-1.06943760979862	8.97993272624636e-05
"ENSG00000180304"	"ENSG00000180304"	0.64949940623649	0.0165142612234641
"ENSG00000180329"	"ENSG00000180329"	-0.585499518435482	6.78788596957761e-05
"ENSG00000180336"	"ENSG00000180336"	0.587327967446717	0.000110439569814505
"ENSG00000180370"	"ENSG00000180370"	-1.1769555770868	0.00202302317982199
"ENSG00000180448"	"ENSG00000180448"	-1.1738275876619	7.45587085250508e-05
"ENSG00000180573"	"ENSG00000180573"	1.40597803128216	0.00578219373720755
"ENSG00000180628"	"ENSG00000180628"	-1.21115312060357	1.12321731701638e-05
"ENSG00000180694"	"ENSG00000180694"	-2.68376253302728	1.23091206361827e-08
"ENSG00000180730"	"ENSG00000180730"	1.822564681046	0.00161861490177583
"ENSG00000180773"	"ENSG00000180773"	0.436917414735693	0.013917928963587
"ENSG00000180815"	"ENSG00000180815"	1.98259839234052	7.69061554046312e-14
"ENSG00000180817"	"ENSG00000180817"	-1.15690838691616	7.52547463666507e-07
"ENSG00000180834"	"ENSG00000180834"	-0.609075261772308	0.00232764924557607
"ENSG00000180879"	"ENSG00000180879"	-0.631740555256594	0.00121454390590333
"ENSG00000180900"	"ENSG00000180900"	-0.288661998504794	0.0449467845116445
"ENSG00000180901"	"ENSG00000180901"	-0.887431623096064	0.00178038745474968
"ENSG00000180902"	"ENSG00000180902"	1.62036918434896	7.56302388264842e-07
"ENSG00000180921"	"ENSG00000180921"	-0.944005299149285	0.009903614061875
"ENSG00000180957"	"ENSG00000180957"	-0.73030864560773	0.000167277513620846
"ENSG00000180964"	"ENSG00000180964"	-0.360636796610178	0.0292605119964066
"ENSG00000180979"	"ENSG00000180979"	-0.465483258732823	0.000214771793077295
"ENSG00000180992"	"ENSG00000180992"	0.43734905181816	0.0158390221539793
"ENSG00000181019"	"ENSG00000181019"	-1.57507380302513	0.000748910224292038
"ENSG00000181026"	"ENSG00000181026"	-0.671532164880638	0.0103928999535016
"ENSG00000181027"	"ENSG00000181027"	0.408920556322142	0.0063130161701461
"ENSG00000181038"	"ENSG00000181038"	1.17340997504015	1.65009238419753e-09
"ENSG00000181045"	"ENSG00000181045"	-0.994656722081471	0.00216991816486641
"ENSG00000181090"	"ENSG00000181090"	-0.414496225643631	0.0023236127742339
"ENSG00000181191"	"ENSG00000181191"	0.902346771629625	0.000313849030187408
"ENSG00000181192"	"ENSG00000181192"	-1.08191115860402	0.000137371351200188
"ENSG00000181218"	"ENSG00000181218"	0.815726211797375	0.00381098645080787
"ENSG00000181220"	"ENSG00000181220"	0.354276658499455	0.000887359678077324
"ENSG00000181284"	"ENSG00000181284"	-0.972810402171969	0.00851774117933503
"ENSG00000181392"	"ENSG00000181392"	-1.92922351372378	8.45665151414715e-05
"ENSG00000181458"	"ENSG00000181458"	1.20599348448549	2.8791406429763e-05
"ENSG00000181481"	"ENSG00000181481"	0.700745164777693	0.0001040945838951
"ENSG00000181544"	"ENSG00000181544"	0.679681715374479	0.00129123950495403
"ENSG00000181638"	"ENSG00000181638"	-0.825102984108225	0.0159551784905397
"ENSG00000181704"	"ENSG00000181704"	-0.602638120679253	0.000154165716849053
"ENSG00000181773"	"ENSG00000181773"	-1.05676175140188	8.58304640414548e-05
"ENSG00000181788"	"ENSG00000181788"	-1.01548762893337	0.00103797973123898
"ENSG00000181789"	"ENSG00000181789"	-0.585241330101774	8.83594963154216e-05
"ENSG00000181873"	"ENSG00000181873"	-0.978191570782845	1.9895957169211e-05
"ENSG00000181885"	"ENSG00000181885"	-1.89335239967424	0.00433949490031314
"ENSG00000181896"	"ENSG00000181896"	-0.445448768646914	0.00106972826533022
"ENSG00000181929"	"ENSG00000181929"	-0.81171433643564	9.90515050912048e-08
"ENSG00000181938"	"ENSG00000181938"	0.940234669608561	7.07096534366517e-07
"ENSG00000181991"	"ENSG00000181991"	0.822547366378704	1.77429072524466e-06
"ENSG00000182013"	"ENSG00000182013"	-0.475084511607142	0.0388307809410472
"ENSG00000182022"	"ENSG00000182022"	-1.42206769997091	0.000632027862037547
"ENSG00000182087"	"ENSG00000182087"	-0.822360264508529	0.000908617957903006
"ENSG00000182093"	"ENSG00000182093"	0.557506226406887	0.00152465833065034
"ENSG00000182095"	"ENSG00000182095"	-1.51160280082944	0.000381255338994901
"ENSG00000182134"	"ENSG00000182134"	-1.00627812863581	6.01320845718438e-07
"ENSG00000182158"	"ENSG00000182158"	-1.34462230902626	0.0380074656393989
"ENSG00000182173"	"ENSG00000182173"	-0.350347104975774	0.0265255988757512
"ENSG00000182175"	"ENSG00000182175"	0.828885998020294	0.00163791390599776
"ENSG00000182180"	"ENSG00000182180"	0.495669570700245	0.000456241339320038
"ENSG00000182199"	"ENSG00000182199"	-0.931237876412458	0.000911589265936591
"ENSG00000182208"	"ENSG00000182208"	0.584911480534301	7.43308895383001e-05
"ENSG00000182220"	"ENSG00000182220"	-0.527055772284739	0.000263377220333305
"ENSG00000182247"	"ENSG00000182247"	0.35449268497246	0.021351525798569
"ENSG00000182326"	"ENSG00000182326"	-0.932138293146053	0.00700349754987412
"ENSG00000182473"	"ENSG00000182473"	-0.573048383257056	0.00454923952166571
"ENSG00000182541"	"ENSG00000182541"	-0.870209453002792	6.54711985528253e-08
"ENSG00000182568"	"ENSG00000182568"	-0.788837870004108	0.000130055054303382
"ENSG00000182621"	"ENSG00000182621"	-1.12728475782251	0.000534493759715183
"ENSG00000182628"	"ENSG00000182628"	0.327029617076931	0.0394336404589942
"ENSG00000182636"	"ENSG00000182636"	0.558534562269132	0.0276208141732854
"ENSG00000182667"	"ENSG00000182667"	1.67906317828166	0.000757790257328501
"ENSG00000182749"	"ENSG00000182749"	-1.45594040584092	1.81871237958838e-08
"ENSG00000182796"	"ENSG00000182796"	1.28421989756163	0.000250893568135533
"ENSG00000182831"	"ENSG00000182831"	0.542048177514948	0.000832668680205895
"ENSG00000182871"	"ENSG00000182871"	-0.639925083186508	0.0109169468150761
"ENSG00000182916"	"ENSG00000182916"	0.825276651483337	0.0473413026026837
"ENSG00000182919"	"ENSG00000182919"	0.590025408318575	0.00261496130806766
"ENSG00000182923"	"ENSG00000182923"	0.834905999461838	5.24898292519726e-10
"ENSG00000182944"	"ENSG00000182944"	0.434374225046341	0.0120781010976518
"ENSG00000183011"	"ENSG00000183011"	0.769504717664483	0.00365672237529137
"ENSG00000183020"	"ENSG00000183020"	-0.699138004003212	1.93101806995743e-06
"ENSG00000183032"	"ENSG00000183032"	1.41636034014798	7.86309793077708e-14
"ENSG00000183060"	"ENSG00000183060"	-0.748796210200011	0.00388396444937092
"ENSG00000183077"	"ENSG00000183077"	-0.834233721014361	6.69841333823429e-05
"ENSG00000183091"	"ENSG00000183091"	-0.762148721396263	0.0357330757746507
"ENSG00000183161"	"ENSG00000183161"	-0.497644475736684	0.00172460576535941
"ENSG00000183207"	"ENSG00000183207"	0.484690934394859	0.00197620583344609
"ENSG00000183258"	"ENSG00000183258"	0.333654241939876	0.00565908225026446
"ENSG00000183291"	"ENSG00000183291"	0.386641368148736	0.0139489516159826
"ENSG00000183386"	"ENSG00000183386"	0.830737893640032	0.00168976167124948
"ENSG00000183431"	"ENSG00000183431"	0.630740707769114	4.05115866163969e-05
"ENSG00000183454"	"ENSG00000183454"	1.72119149179874	6.80359079417006e-05
"ENSG00000183475"	"ENSG00000183475"	0.325813827445307	0.00792541985844153
"ENSG00000183496"	"ENSG00000183496"	0.747694199978291	0.0283835850330694
"ENSG00000183579"	"ENSG00000183579"	-0.747268529444997	0.00116507478927392
"ENSG00000183605"	"ENSG00000183605"	-0.921792920005138	1.08160455370711e-06
"ENSG00000183617"	"ENSG00000183617"	-0.49478508336831	0.0103425655520178
"ENSG00000183621"	"ENSG00000183621"	1.74970975321936	9.38683653631702e-11
"ENSG00000183647"	"ENSG00000183647"	-0.383956238287424	0.0159340857042672
"ENSG00000183665"	"ENSG00000183665"	0.388609089095947	0.0003861037109477
"ENSG00000183696"	"ENSG00000183696"	-1.91106408502822	9.90914369096274e-05
"ENSG00000183718"	"ENSG00000183718"	2.47000680852392	1.05277403170427e-12
"ENSG00000183735"	"ENSG00000183735"	-0.462683170085714	0.000343640715715109
"ENSG00000183751"	"ENSG00000183751"	-0.574247465040736	0.000243023090366604
"ENSG00000183783"	"ENSG00000183783"	1.20462109457571	6.53340321666464e-06
"ENSG00000183891"	"ENSG00000183891"	1.27712292524186	0.00014768637562473
"ENSG00000183955"	"ENSG00000183955"	-1.36253418979518	8.41041542967555e-06
"ENSG00000184047"	"ENSG00000184047"	0.496708009640572	0.00406006533072224
"ENSG00000184154"	"ENSG00000184154"	0.695563158895478	0.000376294269501813
"ENSG00000184203"	"ENSG00000184203"	0.48832695432632	0.00351040962262356
"ENSG00000184277"	"ENSG00000184277"	-0.432783669847926	0.00255111414890661
"ENSG00000184281"	"ENSG00000184281"	0.336308651781915	0.0352417929741945
"ENSG00000184371"	"ENSG00000184371"	0.679226684194225	0.0199979309912617
"ENSG00000184378"	"ENSG00000184378"	0.701757273070938	0.000203030320405286
"ENSG00000184381"	"ENSG00000184381"	-0.865551619291756	0.0295685094435608
"ENSG00000184384"	"ENSG00000184384"	-2.57328161351724	1.90519842926301e-05
"ENSG00000184432"	"ENSG00000184432"	0.286564361479067	0.0480510312557889
"ENSG00000184445"	"ENSG00000184445"	-0.462394946334819	0.0393477629923732
"ENSG00000184465"	"ENSG00000184465"	-0.829391611671708	0.0360055999530378
"ENSG00000184489"	"ENSG00000184489"	1.19105838642431	0.000284613830036112
"ENSG00000184515"	"ENSG00000184515"	-1.95350536197689	0.00314266981506772
"ENSG00000184575"	"ENSG00000184575"	-1.34058508975013	1.11529834050356e-11
"ENSG00000184613"	"ENSG00000184613"	-0.75422553921759	0.0212142212752894
"ENSG00000184678"	"ENSG00000184678"	1.07237552655562	0.00194634994997988
"ENSG00000184702"	"ENSG00000184702"	-1.97083361969511	5.60370961511791e-05
"ENSG00000184743"	"ENSG00000184743"	0.97571485871267	2.02067850992817e-08
"ENSG00000184752"	"ENSG00000184752"	0.335621719258635	0.0484897567121049
"ENSG00000184857"	"ENSG00000184857"	0.736128787461324	9.68016719280828e-05
"ENSG00000184863"	"ENSG00000184863"	0.305502155120784	0.0207594949730975
"ENSG00000184886"	"ENSG00000184886"	-1.00028590332661	0.000587271835009751
"ENSG00000184900"	"ENSG00000184900"	-1.24342664572941	3.73474842760954e-06
"ENSG00000184990"	"ENSG00000184990"	0.433450199401763	0.0164184901289256
"ENSG00000185009"	"ENSG00000185009"	0.752612936269129	1.3154842379164e-09
"ENSG00000185015"	"ENSG00000185015"	-0.876627588530569	0.00163363180934473
"ENSG00000185024"	"ENSG00000185024"	0.519929211432823	0.00026141042941043
"ENSG00000185049"	"ENSG00000185049"	0.420948013620744	0.00230779009220305
"ENSG00000185052"	"ENSG00000185052"	1.60025573393231	0.000192122302783095
"ENSG00000185068"	"ENSG00000185068"	-0.882796146150095	0.000763729290063279
"ENSG00000185070"	"ENSG00000185070"	2.84286329637694	1.54430014267145e-06
"ENSG00000185085"	"ENSG00000185085"	0.309756510172297	0.038981856005955
"ENSG00000185088"	"ENSG00000185088"	-1.17498996322151	4.37402411610265e-06
"ENSG00000185100"	"ENSG00000185100"	1.79495389309194	2.84359037690128e-06
"ENSG00000185112"	"ENSG00000185112"	2.37735838838593	1.94482105180733e-05
"ENSG00000185122"	"ENSG00000185122"	0.603107386049914	0.000234109705505563
"ENSG00000185129"	"ENSG00000185129"	0.658238305370344	0.0115751509026757
"ENSG00000185133"	"ENSG00000185133"	0.695868056864698	0.0182443406162346
"ENSG00000185187"	"ENSG00000185187"	-1.29230617168683	4.21576582565757e-06
"ENSG00000185189"	"ENSG00000185189"	-0.977268052955038	0.0422253396901782
"ENSG00000185238"	"ENSG00000185238"	0.896594013782857	1.52231873563213e-08
"ENSG00000185250"	"ENSG00000185250"	0.694374669458982	0.000468661041975489
"ENSG00000185252"	"ENSG00000185252"	-0.579954365921793	0.00428009591531775
"ENSG00000185261"	"ENSG00000185261"	1.38234620744576	1.03476319581772e-08
"ENSG00000185298"	"ENSG00000185298"	-0.449797838998069	0.0184156292709685
"ENSG00000185305"	"ENSG00000185305"	0.608598208470365	9.69391815512508e-05
"ENSG00000185339"	"ENSG00000185339"	0.853110898125196	0.000308006806863368
"ENSG00000185379"	"ENSG00000185379"	-0.858279908616478	3.43493444880265e-08
"ENSG00000185414"	"ENSG00000185414"	-0.719666515571796	3.62935156022767e-06
"ENSG00000185418"	"ENSG00000185418"	-2.05923863976994	2.97584372849584e-12
"ENSG00000185437"	"ENSG00000185437"	2.33315265315698	2.24821967481337e-07
"ENSG00000185483"	"ENSG00000185483"	1.04764260093334	0.00570938915412275
"ENSG00000185504"	"ENSG00000185504"	0.676139561746508	4.09276944269244e-05
"ENSG00000185507"	"ENSG00000185507"	1.37217544359566	1.22532787334649e-05
"ENSG00000185515"	"ENSG00000185515"	0.607205355039233	0.00359053468372636
"ENSG00000185532"	"ENSG00000185532"	-1.78183735606975	8.20644006184681e-06
"ENSG00000185585"	"ENSG00000185585"	1.21544002736908	0.000135648207913868
"ENSG00000185630"	"ENSG00000185630"	0.72103635168379	0.0116152913826596
"ENSG00000185651"	"ENSG00000185651"	-0.468349716982828	0.00258269940419522
"ENSG00000185684"	"ENSG00000185684"	1.06718743012174	0.000443186038776712
"ENSG00000185716"	"ENSG00000185716"	0.355669689874354	0.0316416523135015
"ENSG00000185730"	"ENSG00000185730"	-0.810958300223444	0.000364486173358421
"ENSG00000185753"	"ENSG00000185753"	0.358847111600533	0.0484732264884821
"ENSG00000185787"	"ENSG00000185787"	-0.404542807798364	0.00693621925455202
"ENSG00000185798"	"ENSG00000185798"	0.511982318673986	0.00424992571897138
"ENSG00000185803"	"ENSG00000185803"	-0.486763014077116	0.00376567554599423
"ENSG00000185813"	"ENSG00000185813"	0.837664606687332	9.68427594569639e-05
"ENSG00000185825"	"ENSG00000185825"	-0.66624828875061	0.00139388221322748
"ENSG00000185838"	"ENSG00000185838"	-0.613063193602059	0.00561085735925395
"ENSG00000185875"	"ENSG00000185875"	0.938087987489236	1.41491349166437e-06
"ENSG00000185900"	"ENSG00000185900"	-1.14060726036206	0.0119318928174017
"ENSG00000185989"	"ENSG00000185989"	-1.18529585153502	0.000527121713341389
"ENSG00000186019"	"ENSG00000186019"	-0.991500225163501	0.00184262763549666
"ENSG00000186106"	"ENSG00000186106"	0.755340002649366	7.12723103137602e-06
"ENSG00000186111"	"ENSG00000186111"	-0.842132474074516	0.00751683150607886
"ENSG00000186141"	"ENSG00000186141"	-0.833475206521612	9.72661800493914e-08
"ENSG00000186187"	"ENSG00000186187"	0.5449048176308	0.000110878619787682
"ENSG00000186272"	"ENSG00000186272"	1.45396212256352	1.06566282893893e-15
"ENSG00000186283"	"ENSG00000186283"	-0.729753388765668	3.02002196498916e-06
"ENSG00000186298"	"ENSG00000186298"	-1.12258722327076	1.25512165114951e-11
"ENSG00000186350"	"ENSG00000186350"	-0.534421811813536	0.0200052738721351
"ENSG00000186416"	"ENSG00000186416"	0.744191807665011	1.91834061433416e-06
"ENSG00000186439"	"ENSG00000186439"	-4.07025346647367	2.10928965180065e-05
"ENSG00000186448"	"ENSG00000186448"	0.375141128936326	0.0211136384277839
"ENSG00000186462"	"ENSG00000186462"	0.483583014064626	0.0123022472992899
"ENSG00000186480"	"ENSG00000186480"	1.44200914023621	5.52102161913654e-06
"ENSG00000186522"	"ENSG00000186522"	-0.801053086109463	2.95117034400852e-06
"ENSG00000186532"	"ENSG00000186532"	-0.38271820527354	0.027643642603439
"ENSG00000186603"	"ENSG00000186603"	2.11694725390791	2.26443071455422e-06
"ENSG00000186635"	"ENSG00000186635"	-2.04323428034773	1.89543369303769e-14
"ENSG00000186642"	"ENSG00000186642"	0.783633726992355	0.0214660036669543
"ENSG00000186648"	"ENSG00000186648"	-1.43689777260052	0.00158172301262831
"ENSG00000186666"	"ENSG00000186666"	1.47014665716541	4.70657648719534e-14
"ENSG00000186716"	"ENSG00000186716"	-0.485792344973965	0.0216505564499895
"ENSG00000186792"	"ENSG00000186792"	1.32113918869102	3.68502674798232e-06
"ENSG00000186806"	"ENSG00000186806"	1.27511105029801	6.05828060673459e-08
"ENSG00000186814"	"ENSG00000186814"	-0.86105474132506	0.0194465879124789
"ENSG00000186866"	"ENSG00000186866"	0.539750480815414	0.0040098869482321
"ENSG00000186871"	"ENSG00000186871"	0.864685187833293	4.04925132500469e-06
"ENSG00000186919"	"ENSG00000186919"	-0.820913502975829	0.00028600694736082
"ENSG00000186951"	"ENSG00000186951"	-1.47371453766973	9.90385284976621e-07
"ENSG00000186998"	"ENSG00000186998"	0.945723407800939	0.0249616028984869
"ENSG00000187049"	"ENSG00000187049"	0.846324039005721	4.83361865929101e-06
"ENSG00000187079"	"ENSG00000187079"	0.601650410808589	0.0139959281066618
"ENSG00000187091"	"ENSG00000187091"	0.813675494818013	0.024707525734061
"ENSG00000187097"	"ENSG00000187097"	-0.785571927823736	0.0258218067110223
"ENSG00000187109"	"ENSG00000187109"	-0.508981398578035	0.00120072313167533
"ENSG00000187123"	"ENSG00000187123"	-1.83508568131336	3.71084609465702e-09
"ENSG00000187164"	"ENSG00000187164"	-0.661119957310072	0.0319350786307159
"ENSG00000187189"	"ENSG00000187189"	0.434669345650679	0.00354091749896627
"ENSG00000187239"	"ENSG00000187239"	-0.605288826039029	0.000874195661648884
"ENSG00000187260"	"ENSG00000187260"	2.03190361709066	0.00124901879632637
"ENSG00000187325"	"ENSG00000187325"	-0.87123916255808	0.000113929691459615
"ENSG00000187498"	"ENSG00000187498"	-0.893950849917288	0.00458247383086658
"ENSG00000187514"	"ENSG00000187514"	0.561939733314709	0.00554047472849887
"ENSG00000187522"	"ENSG00000187522"	0.736193686036773	1.52427280576561e-09
"ENSG00000187555"	"ENSG00000187555"	-0.40222201833312	0.000616677461542621
"ENSG00000187672"	"ENSG00000187672"	0.370707968731825	0.0352005953798586
"ENSG00000187678"	"ENSG00000187678"	0.536686410821775	0.0320638073997885
"ENSG00000187720"	"ENSG00000187720"	1.00444772124289	0.00177823236416791
"ENSG00000187735"	"ENSG00000187735"	-1.45369871771594	2.56999530704906e-09
"ENSG00000187742"	"ENSG00000187742"	-0.811958576514566	1.39682674133174e-09
"ENSG00000187778"	"ENSG00000187778"	-0.298351357405935	0.0116107420070323
"ENSG00000187800"	"ENSG00000187800"	1.09907320382377	0.039331681722539
"ENSG00000187815"	"ENSG00000187815"	0.783895742361647	9.64052346054294e-07
"ENSG00000187838"	"ENSG00000187838"	0.43969284115411	0.011901909819302
"ENSG00000187840"	"ENSG00000187840"	-0.771973121798362	0.00194634994997988
"ENSG00000187860"	"ENSG00000187860"	0.909263350415553	0.000192239195583084
"ENSG00000187866"	"ENSG00000187866"	0.262277678250914	0.0263349417148532
"ENSG00000187867"	"ENSG00000187867"	-1.38079411762226	0.000515232358469475
"ENSG00000187959"	"ENSG00000187959"	0.713796521584035	0.00161861490177583
"ENSG00000188021"	"ENSG00000188021"	0.653539749959021	0.000255492662718699
"ENSG00000188026"	"ENSG00000188026"	0.864771454124421	0.000837407309224027
"ENSG00000188038"	"ENSG00000188038"	1.16231226747073	0.000381493596450085
"ENSG00000188042"	"ENSG00000188042"	1.49132300631022	1.32884750632808e-06
"ENSG00000188112"	"ENSG00000188112"	-1.18631681040694	0.00110470464578898
"ENSG00000188130"	"ENSG00000188130"	-1.51862233898366	0.000159390198928344
