"genes"	"logFC"	"AveExpr"	"t"	"P.Value"	"adj.P.Val"	"B"
"ENSG00000150527"	"ENSG00000150527"	0.25402205952791	3.63850327422595	1.64293366246484	0.10565860618461	0.169448447957388	-5.69037965799797
"ENSG00000150593"	"ENSG00000150593"	-0.886290097088684	4.68928158045919	-4.01185238248645	0.000170382313574001	0.00069255201541085	0.00997046425545189
"ENSG00000150625"	"ENSG00000150625"	-3.34646878537029	4.01085497730551	-5.73474070277877	3.44532869672726e-07	3.1250587052005e-06	6.27877742371142
"ENSG00000150627"	"ENSG00000150627"	1.24472802531685	2.31916564454102	4.35847816048796	5.24712121138812e-05	0.00025143910177411	1.43785312792346
"ENSG00000150672"	"ENSG00000150672"	0.782966637174288	3.68762522051497	3.05686562423768	0.00334441718922581	0.00918956659140873	-2.60594463839779
"ENSG00000150687"	"ENSG00000150687"	1.16583556579929	4.62928803821094	3.60465705401324	0.000639031873601041	0.00218104817011763	-1.28364623934083
"ENSG00000150712"	"ENSG00000150712"	0.116635612392063	5.51574164103044	0.670002980863384	0.505441591323803	0.599248666091412	-7.10230918700965
"ENSG00000150753"	"ENSG00000150753"	-0.0337180460084058	9.42253178203387	-0.444837435839183	0.658047312044614	0.73509534944793	-7.39318413346462
"ENSG00000150756"	"ENSG00000150756"	-0.809599136842388	3.30462163209294	-6.02043656698132	1.15652410525377e-07	1.19767079201356e-06	7.28128078649382
"ENSG00000150760"	"ENSG00000150760"	0.544086667758347	6.81443456484417	3.98316537307136	0.000187440811102957	0.000754598884842443	-0.30003283577521
"ENSG00000150764"	"ENSG00000150764"	-1.50282581711016	4.10808661892253	-8.78996780572135	2.34161537102649e-12	9.38832870936067e-11	17.8124089185773
"ENSG00000150768"	"ENSG00000150768"	-0.27390269113804	7.11657562559255	-2.34061689292876	0.0226144501038866	0.0466116137269632	-4.7837391323928
"ENSG00000150776"	"ENSG00000150776"	-0.172289632548661	6.18697352017406	-2.15700512290667	0.0350453534745762	0.0673833405863096	-5.12180384724615
"ENSG00000150779"	"ENSG00000150779"	0.0648075307670416	4.93972991587835	0.381205210092956	0.704405483294037	0.775282428953402	-7.1502425578418
"ENSG00000150787"	"ENSG00000150787"	0.876459181929596	4.55716720623227	5.30748701105645	1.71955394364793e-06	1.271951459824e-05	4.49148285810442
"ENSG00000150867"	"ENSG00000150867"	0.357714438373664	3.60932219881723	1.86210349178907	0.067516595134288	0.117376581114173	-5.34319701414383
"ENSG00000150893"	"ENSG00000150893"	-0.381969646619759	4.07720637778816	-0.75704456386434	0.4520033570534	0.549032487454701	-6.82237581165553
"ENSG00000150938"	"ENSG00000150938"	1.46084322821401	4.30047577195016	4.2187484715849	8.48076752754963e-05	0.000380312036354645	0.731936252509113
"ENSG00000150961"	"ENSG00000150961"	0.65645757736496	6.10183381409094	3.31599769078155	0.00155793755830476	0.00474098895474668	-2.27246302584641
"ENSG00000150977"	"ENSG00000150977"	-0.798394862943744	3.43883257235678	-3.88168292310005	0.000261994804892144	0.00101070552961761	-0.23802496509316
"ENSG00000150990"	"ENSG00000150990"	0.997667245967119	6.21603065347216	5.14075220594273	3.18863997620877e-06	2.16664833234394e-05	3.71623123709258
"ENSG00000150991"	"ENSG00000150991"	-1.42966237822732	10.7839431293953	-11.9520060315087	1.79458235803684e-17	2.80172372988054e-15	29.3440028815192
"ENSG00000150995"	"ENSG00000150995"	-2.78973634943573	3.32008148800903	-6.75566136390671	6.68600047936262e-09	9.72053814877533e-08	10.0767907523199
"ENSG00000151012"	"ENSG00000151012"	-0.339726831309214	3.83700424346811	-0.764231291711971	0.447742224310073	0.545588722523258	-6.78735586633711
"ENSG00000151014"	"ENSG00000151014"	0.946197705243578	1.90842394464073	3.29008638136842	0.00168427699217477	0.00506709200799091	-1.7456867914544
"ENSG00000151065"	"ENSG00000151065"	0.314451307538171	4.73678958736103	3.04225851320144	0.00348782815054882	0.00951511285762642	-2.88268853655548
"ENSG00000151092"	"ENSG00000151092"	-0.68322537461822	5.99073143998591	-6.15154198743601	6.98308480243276e-08	7.74528587774673e-07	7.44492566132029
"ENSG00000151093"	"ENSG00000151093"	-1.51020464264906	3.23605877783826	-8.00772984138993	4.94162447331238e-11	1.26681014738214e-09	14.899558353616
"ENSG00000151116"	"ENSG00000151116"	-0.924890318740989	3.7469883835709	-7.94265546692076	6.3761884275171e-11	1.58696245307092e-09	14.600519350225
"ENSG00000151131"	"ENSG00000151131"	0.223352437774427	4.80224394623839	1.45242990985378	0.151622560875691	0.22844258915969	-6.16517588712077
"ENSG00000151135"	"ENSG00000151135"	-0.757509520994877	5.02915810784078	-4.74542009169884	1.34217108768196e-05	7.6365162272087e-05	2.44565778212328
"ENSG00000151136"	"ENSG00000151136"	1.41009033493294	2.93661109724432	4.49644818849749	3.24463784768665e-05	0.000165919346811728	1.8291339046743
"ENSG00000151148"	"ENSG00000151148"	-0.684210910653297	6.39196083723982	-5.96365298843967	1.43803308213701e-07	1.44702078890037e-06	6.71826991218741
"ENSG00000151150"	"ENSG00000151150"	-0.733125379081288	6.17573675956961	-3.03727339050485	0.00353807054585351	0.00963686991923728	-3.0618131493699
"ENSG00000151151"	"ENSG00000151151"	-1.22974473116056	1.45337822044607	-2.72088074519284	0.00851952540036027	0.0202971536937138	-3.14376206142594
"ENSG00000151176"	"ENSG00000151176"	0.74729068653578	4.26659463376437	2.51045598945983	0.0147877580227948	0.0323991194273607	-4.1015631377536
"ENSG00000151208"	"ENSG00000151208"	0.38259884242097	7.9011910124534	2.09103557589301	0.0407933007664889	0.076704829520157	-5.33304346500958
"ENSG00000151229"	"ENSG00000151229"	-1.00831905782803	4.11106953038443	-5.55663137470926	6.76132044657008e-07	5.60037346313972e-06	5.46986105379014
"ENSG00000151233"	"ENSG00000151233"	0.0633642853584936	4.02234603565947	0.307427284835523	0.75958902464678	0.820247884087238	-7.01077494272194
"ENSG00000151240"	"ENSG00000151240"	-0.955222365987045	5.63147291665611	-6.01699015073131	1.17193164401886e-07	1.20997832264232e-06	7.01702429890164
"ENSG00000151247"	"ENSG00000151247"	-0.00799195871682068	6.14286626782383	-0.0777500127678812	0.938287143420579	0.95374476924195	-7.37154193391413
"ENSG00000151276"	"ENSG00000151276"	-0.286046038666344	6.21857274997691	-1.13263349550809	0.261900748691516	0.357371088762839	-6.77096966369402
"ENSG00000151287"	"ENSG00000151287"	-0.648323811347464	4.28725248010036	-3.57217209156341	0.000707858685143057	0.00238436609732398	-1.29256265499207
"ENSG00000151292"	"ENSG00000151292"	-0.153198032175906	6.26702081946824	-1.63143463301022	0.10806797360794	0.172747812605681	-6.0778297755458
"ENSG00000151304"	"ENSG00000151304"	0.603555614126545	4.79857078601137	3.37103612133185	0.00131864692657082	0.00409010774575127	-1.95062730110548
"ENSG00000151327"	"ENSG00000151327"	-0.294761509336611	6.0762711549147	-2.17487966822075	0.0336154499875181	0.0649978601372464	-5.04284980679531
"ENSG00000151332"	"ENSG00000151332"	-0.260134695070644	5.10510858810672	-2.00895954349628	0.049074006489011	0.0895287823765526	-5.29141712587789
"ENSG00000151338"	"ENSG00000151338"	-0.200681611530068	3.90596469786374	-1.46734436371501	0.147535744149855	0.223395783647333	-6.0139727059063
"ENSG00000151348"	"ENSG00000151348"	0.0935370865503668	6.82582223529145	0.838419625952479	0.405142475488076	0.503994696055673	-7.08085928195007
"ENSG00000151353"	"ENSG00000151353"	0.928716543197993	2.81309973332013	5.92211507189552	1.68602598599117e-07	1.65297923498126e-06	6.96818579484817
"ENSG00000151364"	"ENSG00000151364"	-0.490617065372437	4.37655437125646	-2.77176837572384	0.00742578696537591	0.0180673692777411	-3.4748725592589
"ENSG00000151366"	"ENSG00000151366"	-0.588790173794532	4.58859607773421	-3.09706903530399	0.00297762570653342	0.00832603942472738	-2.69521965222954
"ENSG00000151413"	"ENSG00000151413"	0.0283424194733445	2.24487574024473	0.15615567130585	0.876437634242885	0.910639647397266	-6.76465766830598
"ENSG00000151414"	"ENSG00000151414"	0.0427817080005332	5.56377795895426	0.261376794163649	0.794702374591074	0.848033685561975	-7.22000703763889
"ENSG00000151422"	"ENSG00000151422"	-0.693650983335112	3.23145656292837	-3.42387405029034	0.00112197211522226	0.00354964081539408	-1.56030339974939
"ENSG00000151445"	"ENSG00000151445"	-0.386578450445619	5.53297097116428	-3.44782981200591	0.00104227298980076	0.00333423808969482	-1.84580416593273
"ENSG00000151458"	"ENSG00000151458"	-0.245056108912026	6.01173234476377	-1.41766322690484	0.161492133614933	0.241091704544808	-6.39797910344477
"ENSG00000151461"	"ENSG00000151461"	0.195412926944949	6.80052178316034	2.26334623392287	0.0272665934667833	0.0545014508402979	-4.94005063117524
"ENSG00000151465"	"ENSG00000151465"	0.589638224519204	7.54106968467112	5.42168718548275	1.12266500933751e-06	8.73052094808582e-06	4.64236808493826
"ENSG00000151466"	"ENSG00000151466"	0.306875634417595	4.37885064360056	2.33265610106242	0.0230587016527916	0.0473394823332067	-4.49676052709029
"ENSG00000151468"	"ENSG00000151468"	-0.0138616402856612	3.14644581831609	-0.0313812296862023	0.975070282118651	0.980965993644287	-6.80664450952119
"ENSG00000151470"	"ENSG00000151470"	-0.567773845391185	1.99060304743932	-2.73725334784408	0.00815247669656464	0.0195583515439819	-3.19415328390903
"ENSG00000151474"	"ENSG00000151474"	0.388364956734974	5.11119175754096	1.80940959361891	0.0754269900373566	0.128505242285867	-5.66256739656196
"ENSG00000151491"	"ENSG00000151491"	-1.13549071980652	3.51935708770771	-6.18951274313102	6.03155722942987e-08	6.7951196712056e-07	7.93223785280689
"ENSG00000151498"	"ENSG00000151498"	1.82703464265831	4.09678493508198	11.345943707923	1.57302511957648e-16	1.82117425079955e-14	27.3404741125833
"ENSG00000151500"	"ENSG00000151500"	-0.411805749519239	5.65806845104656	-2.30927318472569	0.0244088399958474	0.0496268128092367	-4.76293799600085
"ENSG00000151503"	"ENSG00000151503"	0.468206422493789	6.94033201390781	3.08074262954241	0.00312179275764434	0.00865400930179372	-2.96335148210464
"ENSG00000151532"	"ENSG00000151532"	0.011929197140077	4.61946930050951	0.100497111544616	0.920286714723671	0.941391274547077	-7.17203582931739
"ENSG00000151552"	"ENSG00000151552"	-0.224922876416658	5.69641070551081	-1.61339505812035	0.111937427206526	0.177822717191156	-6.05953030412475
"ENSG00000151553"	"ENSG00000151553"	0.0913910828891902	4.99769214738464	0.659350036348489	0.51220872857395	0.606096233699356	-7.0277959057541
"ENSG00000151572"	"ENSG00000151572"	-0.795814631492136	3.05700412525948	-2.2696072638346	0.0268603338396146	0.0537728540671048	-4.33679881046765
"ENSG00000151575"	"ENSG00000151575"	0.160826497448884	1.97802779511958	0.858663524215394	0.393963763704849	0.493484393534496	-6.40283523022599
"ENSG00000151576"	"ENSG00000151576"	0.00114923374776293	5.59194465800679	0.00657769587860444	0.994773746364795	0.996044191911703	-7.30850733439146
"ENSG00000151611"	"ENSG00000151611"	-0.301579490839224	2.12769654928992	-1.66723115876014	0.100711253412013	0.162801528626034	-5.42987313401139
"ENSG00000151612"	"ENSG00000151612"	-0.556760509968082	5.8953328020588	-4.02959090399222	0.000160593908031384	0.000658741890268863	-0.0962097822524157
"ENSG00000151617"	"ENSG00000151617"	-0.96348345663103	2.44619897686991	-2.26825145017597	0.0269478512312891	0.053927104114819	-4.26818801088072
"ENSG00000151657"	"ENSG00000151657"	0.448464408927909	4.72548183749216	3.3826164132622	0.00127293558126014	0.00396503271744393	-1.91589430833795
"ENSG00000151665"	"ENSG00000151665"	-0.256846391448882	2.00928113441214	-1.14283757702714	0.25767255960502	0.352691027387106	-6.11223640850242
"ENSG00000151692"	"ENSG00000151692"	0.675253398649358	1.69682774107911	2.44772258129237	0.0173372268619586	0.0371321524809024	-3.82055102355082
"ENSG00000151693"	"ENSG00000151693"	-1.1609275902074	5.09330337451273	-5.4488542456437	1.01399399444202e-06	8.01856801130511e-06	4.89714615322984
"ENSG00000151694"	"ENSG00000151694"	-0.062336944681252	5.36051655346248	-0.326297129998455	0.745341692853074	0.809187736082402	-7.2170540751208
"ENSG00000151718"	"ENSG00000151718"	-0.280575800720079	7.65041757566052	-2.04064110237558	0.0457201652080172	0.0845023466015083	-5.42144188198162
"ENSG00000151725"	"ENSG00000151725"	0.682989273962578	6.82715684970417	4.02367147888265	0.000163798448571119	0.000669753656379685	-0.160943882951592
"ENSG00000151726"	"ENSG00000151726"	-2.07449516441518	4.20623026480789	-5.76503388822319	3.07048513337848e-07	2.83575461677322e-06	6.23693745972703
"ENSG00000151729"	"ENSG00000151729"	0.476881762292745	5.81668906815654	3.81691808516421	0.000323688816029786	0.00121114696813068	-0.751096558917264
"ENSG00000151743"	"ENSG00000151743"	0.499086339988866	2.70450227790193	2.79789193029368	0.00691590629438709	0.0170197034768007	-3.13330095120038
"ENSG00000151746"	"ENSG00000151746"	-0.198929094968137	5.05667430802274	-1.50488349229801	0.137631344715206	0.211097555216655	-6.15787814261484
"ENSG00000151748"	"ENSG00000151748"	0.132763378192025	5.90348013407648	0.860839795757925	0.392773520963629	0.49235259854127	-6.99723339308168
"ENSG00000151779"	"ENSG00000151779"	-0.296038019471704	5.98486336365573	-2.39073465658934	0.0199887033593821	0.0419648735564533	-4.60073140747897
"ENSG00000151806"	"ENSG00000151806"	0.140495782982556	4.88063591627137	1.09255848420015	0.278980922366961	0.376456184398791	-6.61339484017798
"ENSG00000151835"	"ENSG00000151835"	0.380632269964285	4.23741596485378	2.15292428781239	0.0353791755299864	0.0679617868495489	-4.87575757598192
"ENSG00000151849"	"ENSG00000151849"	0.625833022855597	6.18775110532235	3.63159281361922	0.000586848357984238	0.00202643615303941	-1.33297332116025
"ENSG00000151881"	"ENSG00000151881"	0.304703931899673	2.90295248210146	1.41694059947066	0.161702430349613	0.24130077368898	-5.887567451231
"ENSG00000151883"	"ENSG00000151883"	-0.0555576892481108	5.46209605780659	-0.407931846731655	0.684784317828619	0.758303880806673	-7.21140892078235
"ENSG00000151893"	"ENSG00000151893"	-0.0320501513666799	6.39896053109514	-0.303436174878396	0.762613377269095	0.822479405419798	-7.36324329254257
"ENSG00000151914"	"ENSG00000151914"	0.522622203506817	7.43263592955914	2.73143081672043	0.00828131337052105	0.0198120856674829	-3.90077596192825
"ENSG00000151917"	"ENSG00000151917"	2.44307156577909	2.38773938114134	5.91419578872463	1.7379047387688e-07	1.69577371479865e-06	6.94981709191891
"ENSG00000151923"	"ENSG00000151923"	-0.118526848810077	7.32146013540904	-0.797064106054946	0.428575273367411	0.52672228253552	-7.13360586044952
"ENSG00000151929"	"ENSG00000151929"	0.149508293208611	5.88391601386593	0.69865882941832	0.487480512976134	0.58230647353353	-7.06043180476687
"ENSG00000151948"	"ENSG00000151948"	-1.49872055963492	4.26090535787983	-4.96211632984276	6.13517264728409e-06	3.85468408278142e-05	3.3765235459341
"ENSG00000151952"	"ENSG00000151952"	-0.537454378369024	4.55620836202826	-2.2274027139968	0.0297056935239346	0.0586486809868983	-4.78235353339623
"ENSG00000152022"	"ENSG00000152022"	0.184084472147266	2.06251186471904	0.406039255514231	0.686166790797838	0.759508283637439	-6.56699351713828
"ENSG00000152061"	"ENSG00000152061"	1.06549777217289	4.06106270561514	4.89168105504811	7.92387361460035e-06	4.81412698849304e-05	3.00271887733116
"ENSG00000152102"	"ENSG00000152102"	-0.207828932327552	8.25698100493102	-1.95799614569067	0.0549129334018268	0.0983184823236184	-5.5921102308844
"ENSG00000152104"	"ENSG00000152104"	-0.249354980014867	5.64464179998494	-0.469947841442779	0.640105974532693	0.720127957373608	-7.1746221341848
"ENSG00000152127"	"ENSG00000152127"	1.128611841387	3.7019004335216	2.01031138273366	0.0489266890254258	0.0893232820194875	-5.02519615876397
"ENSG00000152137"	"ENSG00000152137"	-0.483256188494306	4.90115091673643	-1.3276160251882	0.189363799027289	0.27458550312091	-6.3933039220469
"ENSG00000152147"	"ENSG00000152147"	-0.551778870761436	4.73045230508146	-3.19587284914234	0.00222981566098588	0.00646119813577012	-2.41950585190948
"ENSG00000152154"	"ENSG00000152154"	0.187000164528434	1.85822302645586	0.406996941049673	0.685467099416666	0.758896851014218	-6.77034376303035
"ENSG00000152193"	"ENSG00000152193"	-1.00453724268709	5.34666984433794	-6.24633772254958	4.84280815299255e-08	5.58793899310585e-07	7.85262491170171
"ENSG00000152208"	"ENSG00000152208"	4.57024212366091	3.69107704093921	7.48057370984664	3.90512860331175e-10	7.90539197024052e-09	12.838673671991
"ENSG00000152217"	"ENSG00000152217"	-0.565492674320544	2.81782039618852	-1.95538148742001	0.0552278836916374	0.0987693903335425	-4.94877321542538
"ENSG00000152219"	"ENSG00000152219"	-0.469240259478689	4.34743724962429	-4.09453750152891	0.000129178721852467	0.000546186930639237	0.310667008018893
"ENSG00000152223"	"ENSG00000152223"	-0.288722365654679	4.67429362678799	-0.923198462554364	0.359623380321496	0.459564722463755	-6.7576906524542
"ENSG00000152234"	"ENSG00000152234"	-0.692530628841987	8.79240389348932	-6.06098705735339	9.89647554385626e-08	1.04587983593738e-06	7.00756808215876
"ENSG00000152242"	"ENSG00000152242"	-0.331385401474946	5.25010718406483	-2.53597933432624	0.0138512451429638	0.0306338763582526	-4.18821808162319
"ENSG00000152253"	"ENSG00000152253"	0.0508258011627196	4.51639859483411	0.278949584147041	0.78124840890552	0.838016198767695	-7.10210097029553
"ENSG00000152256"	"ENSG00000152256"	-0.890342164113722	5.38290918011271	-2.45481807455138	0.017030252887538	0.0365811394107134	-4.23399594574265
"ENSG00000152268"	"ENSG00000152268"	0.316657010736911	3.18812185140535	1.05962097904172	0.293589198669334	0.392315277277761	-6.38277803330454
"ENSG00000152270"	"ENSG00000152270"	0.510774126075036	4.30938103516206	2.64015399213691	0.0105606121534411	0.0244311961448265	-3.75097117720041
"ENSG00000152284"	"ENSG00000152284"	-1.06676887508766	7.94663884771288	-7.65485340925586	1.97076657438022e-10	4.31141800051248e-09	13.1806721946712
