"genes"	"logFC"	"adj.P.Val"
"ENSG00000091986"	"ENSG00000091986"	-2.57092485678054	0.00207592028281153
"ENSG00000092010"	"ENSG00000092010"	-0.826619236613016	0.0329895745830222
"ENSG00000092020"	"ENSG00000092020"	-0.0827945278193736	0.809563379673017
"ENSG00000092036"	"ENSG00000092036"	-0.496948532417589	0.159442697392678
"ENSG00000092051"	"ENSG00000092051"	1.41676158615215	0.322273673807878
"ENSG00000092068"	"ENSG00000092068"	-2.16489472734157	1.29919164457121e-06
"ENSG00000092094"	"ENSG00000092094"	-0.347914212729769	0.177097536668204
"ENSG00000092096"	"ENSG00000092096"	0.501061376766465	0.367964585059692
"ENSG00000092098"	"ENSG00000092098"	-0.126721316590505	0.560915394069925
"ENSG00000092108"	"ENSG00000092108"	0.0172697511402334	0.96641332210056
"ENSG00000092140"	"ENSG00000092140"	0.167908904260244	0.734744933382088
"ENSG00000092148"	"ENSG00000092148"	0.221768092120211	0.454162885553199
"ENSG00000092199"	"ENSG00000092199"	-0.223133500892683	0.415489353765661
"ENSG00000092201"	"ENSG00000092201"	-0.0736535682942497	0.900101581907677
"ENSG00000092203"	"ENSG00000092203"	-0.127532974194593	0.809050067474128
"ENSG00000092208"	"ENSG00000092208"	-0.120466001108562	0.753829510861288
"ENSG00000092330"	"ENSG00000092330"	-0.161648659826842	0.491557784013691
"ENSG00000092421"	"ENSG00000092421"	1.49400654739783	0.0163329998055222
"ENSG00000092439"	"ENSG00000092439"	-0.149263657654341	0.781960523778582
"ENSG00000092445"	"ENSG00000092445"	-0.66794823682878	0.248659500323973
"ENSG00000092470"	"ENSG00000092470"	-0.496059143098756	0.0362662471783789
"ENSG00000092531"	"ENSG00000092531"	-0.00531980222461729	0.986212541915057
"ENSG00000092621"	"ENSG00000092621"	0.516629387467955	0.188797331303767
"ENSG00000092758"	"ENSG00000092758"	1.24790381870345	0.147707919301235
"ENSG00000092820"	"ENSG00000092820"	-0.031691297701145	0.967206417816466
"ENSG00000092847"	"ENSG00000092847"	0.0902506320164694	0.904899818762561
"ENSG00000092853"	"ENSG00000092853"	-0.27481270334759	0.617888772401601
"ENSG00000092871"	"ENSG00000092871"	-0.393250383838849	0.191168972473103
"ENSG00000092929"	"ENSG00000092929"	1.13898650217352	0.0549282941192052
"ENSG00000092931"	"ENSG00000092931"	-0.130255398511475	0.687138782923269
"ENSG00000092964"	"ENSG00000092964"	1.00245139076203	0.0231635302820595
"ENSG00000092978"	"ENSG00000092978"	0.493765956732549	0.0209487465833015
"ENSG00000093000"	"ENSG00000093000"	-0.0713954736532681	0.905263829510789
"ENSG00000093009"	"ENSG00000093009"	-0.230514633531356	0.60347080350196
"ENSG00000093010"	"ENSG00000093010"	-0.103646951118257	0.90602511653758
"ENSG00000093072"	"ENSG00000093072"	-0.404006374916089	0.580601449312564
"ENSG00000093100"	"ENSG00000093100"	0.568239288023613	0.278126049276034
"ENSG00000093144"	"ENSG00000093144"	-0.409375353093024	0.121263963928659
"ENSG00000093167"	"ENSG00000093167"	0.0528269130056318	0.827162808468121
"ENSG00000093183"	"ENSG00000093183"	-0.224298165455477	0.370955812036186
"ENSG00000094804"	"ENSG00000094804"	-0.0769154143881095	0.886542978267257
"ENSG00000094841"	"ENSG00000094841"	-0.0805454440552106	0.820045852151171
"ENSG00000094880"	"ENSG00000094880"	-0.208296332721205	0.518459995760587
"ENSG00000094914"	"ENSG00000094914"	-0.222668833525793	0.277253218086148
"ENSG00000094916"	"ENSG00000094916"	-0.309463006271327	0.507753497422643
"ENSG00000094975"	"ENSG00000094975"	0.0283002555686489	0.963034317321819
"ENSG00000095002"	"ENSG00000095002"	0.0861524001534877	0.779028683265991
"ENSG00000095015"	"ENSG00000095015"	-0.468656436036387	0.114758448655587
"ENSG00000095059"	"ENSG00000095059"	-0.166722912460096	0.621333271390628
"ENSG00000095066"	"ENSG00000095066"	-0.1065516949523	0.904620571577386
"ENSG00000095139"	"ENSG00000095139"	0.133232770510377	0.697061001446203
"ENSG00000095209"	"ENSG00000095209"	-0.023426417026501	0.977051982746473
"ENSG00000095261"	"ENSG00000095261"	0.176244293932304	0.807907577433218
"ENSG00000095319"	"ENSG00000095319"	0.021068353056282	0.975444509371822
"ENSG00000095321"	"ENSG00000095321"	-0.104442552784485	0.883992295982435
"ENSG00000095370"	"ENSG00000095370"	1.92337056866625	0.0407068555614736
"ENSG00000095380"	"ENSG00000095380"	-0.127620981107099	0.805943958441705
"ENSG00000095383"	"ENSG00000095383"	0.82768730911504	0.216084485034038
"ENSG00000095539"	"ENSG00000095539"	-0.522258739022723	0.467861638610218
"ENSG00000095564"	"ENSG00000095564"	0.606798602191361	0.123906420836181
"ENSG00000095574"	"ENSG00000095574"	-0.676738697490697	0.0726098564854458
"ENSG00000095596"	"ENSG00000095596"	2.03301211165522	0.0312456776323546
"ENSG00000095637"	"ENSG00000095637"	-0.691593591066906	0.236210534919594
"ENSG00000095739"	"ENSG00000095739"	-1.04130338077266	0.0497913413818509
"ENSG00000095777"	"ENSG00000095777"	0.806662642696613	0.135881404106209
"ENSG00000095787"	"ENSG00000095787"	0.0454206996477546	0.839049202651191
"ENSG00000095794"	"ENSG00000095794"	0.274209450482919	0.285770398940142
"ENSG00000095906"	"ENSG00000095906"	-0.431891501694356	0.0722406023426194
"ENSG00000095951"	"ENSG00000095951"	-0.0197259342806289	0.980708258994674
"ENSG00000096060"	"ENSG00000096060"	0.870545931025808	0.142498397251727
"ENSG00000096063"	"ENSG00000096063"	0.0567817719543813	0.881568372258174
"ENSG00000096070"	"ENSG00000096070"	0.0467060371794739	0.914934682387484
"ENSG00000096080"	"ENSG00000096080"	-0.262893356153176	0.403514413187402
"ENSG00000096092"	"ENSG00000096092"	0.438011222613567	0.222670903607166
"ENSG00000096093"	"ENSG00000096093"	0.555716642860779	0.311481739990584
"ENSG00000096401"	"ENSG00000096401"	-0.07189226886587	0.752768601014323
"ENSG00000096433"	"ENSG00000096433"	0.104411517869578	0.904345137402558
"ENSG00000096654"	"ENSG00000096654"	-0.132112751827795	0.656020528641833
"ENSG00000096696"	"ENSG00000096696"	-0.0900437453304024	0.899637218189656
"ENSG00000096717"	"ENSG00000096717"	-0.231175476616503	0.291264761835101
"ENSG00000096746"	"ENSG00000096746"	0.161622863076044	0.564760347288344
"ENSG00000096872"	"ENSG00000096872"	0.263354013019984	0.628612700544457
"ENSG00000096968"	"ENSG00000096968"	-0.665357965693567	0.131135204372722
"ENSG00000097007"	"ENSG00000097007"	0.454895649210122	0.0306671699626267
"ENSG00000097021"	"ENSG00000097021"	0.0575337390902655	0.917707554698176
"ENSG00000097033"	"ENSG00000097033"	0.328220172778929	0.147707919301235
"ENSG00000097046"	"ENSG00000097046"	-0.142153217546074	0.750683292381848
"ENSG00000097096"	"ENSG00000097096"	-0.164027103960425	0.734527797909657
"ENSG00000099139"	"ENSG00000099139"	-0.073411997990215	0.944300301259147
"ENSG00000099203"	"ENSG00000099203"	-0.141442581593703	0.667378293896486
"ENSG00000099204"	"ENSG00000099204"	0.13899725477423	0.804578671495918
"ENSG00000099219"	"ENSG00000099219"	0.30583190691011	0.411894657750596
"ENSG00000099246"	"ENSG00000099246"	-0.0122542478159493	0.979149976835629
"ENSG00000099250"	"ENSG00000099250"	-0.951004332441145	0.411310218392709
"ENSG00000099256"	"ENSG00000099256"	-0.265270545464685	0.534211027796373
"ENSG00000099282"	"ENSG00000099282"	-0.082592759028043	0.914121931487033
"ENSG00000099284"	"ENSG00000099284"	0.403721940506969	0.678370236225262
"ENSG00000099308"	"ENSG00000099308"	-0.391617855266488	0.402411398358149
"ENSG00000099326"	"ENSG00000099326"	0.157615806792445	0.820722766357202
"ENSG00000099330"	"ENSG00000099330"	-0.307184885751819	0.526791944573482
"ENSG00000099331"	"ENSG00000099331"	0.429986689566462	0.169010867389212
"ENSG00000099364"	"ENSG00000099364"	-0.00442137373760365	0.992029642663004
"ENSG00000099381"	"ENSG00000099381"	-0.0798692349088823	0.791260765840262
"ENSG00000099385"	"ENSG00000099385"	-0.0204855727327489	0.977051982746473
"ENSG00000099617"	"ENSG00000099617"	-0.23762480747654	0.678370236225262
"ENSG00000099622"	"ENSG00000099622"	-0.402632674583862	0.237403790984685
"ENSG00000099624"	"ENSG00000099624"	-0.749342912837299	0.0311164473525832
"ENSG00000099625"	"ENSG00000099625"	0.0502977114702447	0.928727565940153
"ENSG00000099783"	"ENSG00000099783"	0.168260887325957	0.632601449087899
"ENSG00000099795"	"ENSG00000099795"	-0.0823174794941128	0.85943684572798
"ENSG00000099797"	"ENSG00000099797"	-0.0380752555764156	0.94220854771449
"ENSG00000099800"	"ENSG00000099800"	-0.282428120702865	0.539447387620537
"ENSG00000099804"	"ENSG00000099804"	-0.00353499864929419	0.993764888176338
"ENSG00000099810"	"ENSG00000099810"	0.479230668785417	0.0657701595965603
"ENSG00000099814"	"ENSG00000099814"	0.299289287517776	0.447220981553573
"ENSG00000099817"	"ENSG00000099817"	-0.276695937026849	0.388042351115061
"ENSG00000099849"	"ENSG00000099849"	-0.0516631433346501	0.935856445432544
"ENSG00000099860"	"ENSG00000099860"	-0.799073558040589	0.505530980946631
"ENSG00000099864"	"ENSG00000099864"	-1.01559001187427	0.152444783898304
"ENSG00000099875"	"ENSG00000099875"	0.137003132302642	0.7314006341889
"ENSG00000099889"	"ENSG00000099889"	0.529491108231689	0.242720522008605
"ENSG00000099899"	"ENSG00000099899"	0.10798617428984	0.83095435761668
"ENSG00000099901"	"ENSG00000099901"	-0.189251096873079	0.629427838497907
"ENSG00000099904"	"ENSG00000099904"	-0.369258999829634	0.544201504411967
"ENSG00000099910"	"ENSG00000099910"	-0.0459340851351261	0.944300301259147
"ENSG00000099917"	"ENSG00000099917"	0.178373800529708	0.345602687495862
"ENSG00000099940"	"ENSG00000099940"	-0.219409841909912	0.413987359434468
"ENSG00000099942"	"ENSG00000099942"	-0.136354483194853	0.555493409781682
"ENSG00000099949"	"ENSG00000099949"	0.212065413255061	0.695198089000301
"ENSG00000099954"	"ENSG00000099954"	0.342364549336444	0.617301901765328
"ENSG00000099968"	"ENSG00000099968"	-0.12767892688852	0.74702276674081
"ENSG00000099977"	"ENSG00000099977"	-0.820703842845583	0.0252614278129687
"ENSG00000099992"	"ENSG00000099992"	0.351639753252627	0.318815374557877
"ENSG00000099995"	"ENSG00000099995"	-0.0291891555573825	0.953232330733696
"ENSG00000099999"	"ENSG00000099999"	0.359018028947153	0.536262429945326
"ENSG00000100014"	"ENSG00000100014"	-0.35727010127933	0.031965958100031
"ENSG00000100023"	"ENSG00000100023"	0.0519148449858563	0.928727565940153
"ENSG00000100028"	"ENSG00000100028"	-0.178138687546438	0.606812695486501
"ENSG00000100029"	"ENSG00000100029"	0.124316137915088	0.757104372396906
"ENSG00000100030"	"ENSG00000100030"	0.19525614751431	0.634013666312509
"ENSG00000100034"	"ENSG00000100034"	0.206029023120365	0.54813056080904
"ENSG00000100036"	"ENSG00000100036"	0.440291818716455	0.279190711885072
"ENSG00000100038"	"ENSG00000100038"	0.541324558689199	0.0307264727050398
"ENSG00000100056"	"ENSG00000100056"	0.00553258966511555	0.987754971841208
"ENSG00000100065"	"ENSG00000100065"	-0.481243887047846	0.347086665782238
"ENSG00000100075"	"ENSG00000100075"	0.0448019183356376	0.934913553697045
"ENSG00000100077"	"ENSG00000100077"	-0.184396188178529	0.75806234209208
"ENSG00000100078"	"ENSG00000100078"	0.724186768921344	0.170183655522251
"ENSG00000100083"	"ENSG00000100083"	0.151679203390069	0.756651051869536
"ENSG00000100084"	"ENSG00000100084"	-0.291864748805678	0.234154242740742
"ENSG00000100092"	"ENSG00000100092"	0.109030651674527	0.8076886745848
"ENSG00000100095"	"ENSG00000100095"	0.154241077463449	0.964854965245672
"ENSG00000100097"	"ENSG00000100097"	-0.39588421696989	0.717785335287699
"ENSG00000100099"	"ENSG00000100099"	0.0812560447525562	0.861670478806949
"ENSG00000100100"	"ENSG00000100100"	-0.228975597013929	0.75385598219586
"ENSG00000100101"	"ENSG00000100101"	0.297539082169959	0.261800084162711
"ENSG00000100104"	"ENSG00000100104"	-0.509133249662468	0.137690720954115
"ENSG00000100105"	"ENSG00000100105"	-0.230078164886591	0.250951793873646
"ENSG00000100109"	"ENSG00000100109"	-0.14145755793175	0.460487630985268
"ENSG00000100116"	"ENSG00000100116"	-0.0527198417583972	0.924417499053545
"ENSG00000100122"	"ENSG00000100122"	0.796230560997889	0.442554521094071
"ENSG00000100124"	"ENSG00000100124"	-0.165624674224634	0.662729975802304
"ENSG00000100129"	"ENSG00000100129"	-0.429483443420595	0.051022804766793
"ENSG00000100138"	"ENSG00000100138"	0.119977917060686	0.756017334541216
"ENSG00000100139"	"ENSG00000100139"	0.388442642531238	0.19094022347323
"ENSG00000100142"	"ENSG00000100142"	-0.0780014468344338	0.867498844381709
"ENSG00000100147"	"ENSG00000100147"	-0.544076237736801	0.318658948673689
"ENSG00000100150"	"ENSG00000100150"	0.166496046560511	0.617989749640289
"ENSG00000100151"	"ENSG00000100151"	0.00744078883858997	0.987414045323499
"ENSG00000100154"	"ENSG00000100154"	-0.0906298844554039	0.867535411584414
"ENSG00000100162"	"ENSG00000100162"	-0.493134067915574	0.170183655522251
"ENSG00000100167"	"ENSG00000100167"	0.527558064386103	0.497911821375273
"ENSG00000100196"	"ENSG00000100196"	-0.741023443638379	0.097929833384522
"ENSG00000100201"	"ENSG00000100201"	0.106003747458623	0.838704249384515
"ENSG00000100206"	"ENSG00000100206"	-0.522057035616754	0.287274714896295
"ENSG00000100207"	"ENSG00000100207"	-0.220654369753461	0.496153359014793
"ENSG00000100209"	"ENSG00000100209"	0.555783019382746	0.0463818407635336
"ENSG00000100211"	"ENSG00000100211"	-0.279031256354395	0.394528273012787
"ENSG00000100216"	"ENSG00000100216"	-0.267193495281936	0.422273215503002
"ENSG00000100219"	"ENSG00000100219"	0.143939943282892	0.716355483522041
"ENSG00000100220"	"ENSG00000100220"	0.153440210100796	0.581290672656285
"ENSG00000100221"	"ENSG00000100221"	-0.366726448391452	0.104742611612349
"ENSG00000100225"	"ENSG00000100225"	-0.470789127244432	0.0250550514648972
"ENSG00000100226"	"ENSG00000100226"	-0.156946751489669	0.776054883683954
"ENSG00000100227"	"ENSG00000100227"	-0.00227244535661604	0.993008686128644
"ENSG00000100234"	"ENSG00000100234"	-0.827102648548568	0.2371119601028
"ENSG00000100239"	"ENSG00000100239"	-0.0827431711218953	0.834804585414153
"ENSG00000100241"	"ENSG00000100241"	-0.165084634080886	0.562240867510859
"ENSG00000100242"	"ENSG00000100242"	0.314899411456912	0.511531037086911
"ENSG00000100243"	"ENSG00000100243"	-0.452965632148557	0.132264660296668
"ENSG00000100246"	"ENSG00000100246"	-0.631945168544746	0.146793903325648
"ENSG00000100258"	"ENSG00000100258"	0.224363212143791	0.621560905416623
"ENSG00000100263"	"ENSG00000100263"	0.297547416213832	0.391282643282747
"ENSG00000100266"	"ENSG00000100266"	0.26226842420325	0.380796752387771
"ENSG00000100271"	"ENSG00000100271"	-0.294835012237031	0.720597739088585
"ENSG00000100280"	"ENSG00000100280"	-0.235692246184096	0.410037094493475
"ENSG00000100281"	"ENSG00000100281"	-0.113312225363363	0.841585166384816
"ENSG00000100284"	"ENSG00000100284"	-0.342200462417532	0.0725901120228731
"ENSG00000100292"	"ENSG00000100292"	0.844897980341423	0.424101331061082
"ENSG00000100294"	"ENSG00000100294"	-0.335719688895345	0.222420453621248
"ENSG00000100296"	"ENSG00000100296"	-0.417034040176864	0.0137067887458519
"ENSG00000100297"	"ENSG00000100297"	-0.395023507620687	0.167898807021739
"ENSG00000100299"	"ENSG00000100299"	0.583041112842382	0.383781987047923
"ENSG00000100300"	"ENSG00000100300"	0.665826347540955	0.289670092496138
"ENSG00000100304"	"ENSG00000100304"	-0.126523942809426	0.797669027640651
"ENSG00000100307"	"ENSG00000100307"	-0.809227252603646	0.285027745761153
"ENSG00000100311"	"ENSG00000100311"	0.289673402338619	0.870697079488916
"ENSG00000100316"	"ENSG00000100316"	-0.472465255680112	0.0346103364280706
"ENSG00000100319"	"ENSG00000100319"	-0.00467861013322281	0.994560169214454
"ENSG00000100320"	"ENSG00000100320"	0.134996796435439	0.622617326774658
"ENSG00000100321"	"ENSG00000100321"	-0.741193754600658	0.111288363529603
"ENSG00000100324"	"ENSG00000100324"	0.187592601758223	0.393469478635426
"ENSG00000100325"	"ENSG00000100325"	0.032932003256401	0.921739562106779
"ENSG00000100330"	"ENSG00000100330"	0.195497543139527	0.596234288069562
"ENSG00000100335"	"ENSG00000100335"	-0.614716307926103	0.202511436351625
"ENSG00000100344"	"ENSG00000100344"	0.509653746755443	0.277329606455231
"ENSG00000100345"	"ENSG00000100345"	0.472363023864352	0.394142532330578
"ENSG00000100347"	"ENSG00000100347"	-0.256118070485635	0.311002118896229
"ENSG00000100348"	"ENSG00000100348"	-0.177487979373217	0.617989749640289
"ENSG00000100350"	"ENSG00000100350"	0.0728068427641235	0.950699099703684
"ENSG00000100353"	"ENSG00000100353"	0.0282639461427374	0.931315825729216
"ENSG00000100354"	"ENSG00000100354"	-0.036652812080754	0.935856445432544
"ENSG00000100359"	"ENSG00000100359"	0.0589570906034886	0.92659272028266
"ENSG00000100360"	"ENSG00000100360"	0.479621339355368	0.229259182802898
"ENSG00000100364"	"ENSG00000100364"	0.368235047775567	0.1120133517213
"ENSG00000100372"	"ENSG00000100372"	0.122893423599028	0.60118739284866
"ENSG00000100376"	"ENSG00000100376"	0.430741427791423	0.269979217293072
"ENSG00000100379"	"ENSG00000100379"	-0.0766925247472947	0.869566039866233
"ENSG00000100380"	"ENSG00000100380"	-0.22996336947194	0.66951295698389
"ENSG00000100387"	"ENSG00000100387"	-0.16629853425272	0.662729975802304
"ENSG00000100393"	"ENSG00000100393"	0.0473525022668627	0.944795097621378
"ENSG00000100395"	"ENSG00000100395"	-0.197331233264129	0.524777133045096
"ENSG00000100401"	"ENSG00000100401"	0.171985350663091	0.51736762115451
"ENSG00000100403"	"ENSG00000100403"	0.103060211247796	0.877373689885021
"ENSG00000100412"	"ENSG00000100412"	-0.436060834786523	0.079141880288945
"ENSG00000100413"	"ENSG00000100413"	0.0741686153266644	0.867694198286783
"ENSG00000100416"	"ENSG00000100416"	0.450150189211766	0.175338851782994
"ENSG00000100417"	"ENSG00000100417"	0.0771881569065369	0.910567953685605
"ENSG00000100418"	"ENSG00000100418"	0.142312178318142	0.644641860480741
"ENSG00000100422"	"ENSG00000100422"	0.125467965721652	0.791251452102975
"ENSG00000100425"	"ENSG00000100425"	0.235539489010529	0.191696486420089
"ENSG00000100429"	"ENSG00000100429"	-0.211639641420137	0.799549825426331
"ENSG00000100439"	"ENSG00000100439"	0.561836835489395	0.251011276103263
"ENSG00000100441"	"ENSG00000100441"	0.0729299811810036	0.907096226681385
"ENSG00000100442"	"ENSG00000100442"	-0.0239604852188703	0.967206417816466
"ENSG00000100445"	"ENSG00000100445"	-0.396317402321096	0.215411049434982
"ENSG00000100462"	"ENSG00000100462"	0.0389121161910058	0.917018387196156
"ENSG00000100479"	"ENSG00000100479"	-0.155029005524759	0.673670069254276
"ENSG00000100485"	"ENSG00000100485"	-0.0666133807923722	0.869825825549388
"ENSG00000100503"	"ENSG00000100503"	1.22213082196644	0.0523781932042277
"ENSG00000100504"	"ENSG00000100504"	-0.859531105144783	0.0285799630421623
"ENSG00000100519"	"ENSG00000100519"	0.0600211247150597	0.8974930170465
"ENSG00000100522"	"ENSG00000100522"	-0.390995673358895	0.151709972733255
"ENSG00000100523"	"ENSG00000100523"	-0.354799414918131	0.365295182912632
"ENSG00000100526"	"ENSG00000100526"	-0.00362900514452223	0.995578160061596
"ENSG00000100528"	"ENSG00000100528"	-0.0370126443598681	0.923857308364847
"ENSG00000100532"	"ENSG00000100532"	-0.239689226082667	0.453261074365871
"ENSG00000100554"	"ENSG00000100554"	-0.430409386700703	0.170183655522251
"ENSG00000100567"	"ENSG00000100567"	-0.074102364231438	0.860790661307042
"ENSG00000100568"	"ENSG00000100568"	-0.178622712088198	0.338273540206213
