"genes"	"logFC"	"AveExpr"	"t"	"P.Value"	"adj.P.Val"	"B"
"ENSG00000239802"	"ENSG00000239802"	-1.26883469298439	2.77828931085127	-2.91987143753072	0.00493517662268657	0.0145428350977368	-2.58201082423683
"ENSG00000239857"	"ENSG00000239857"	-0.931291277518851	3.52706719453343	-4.46067797646021	3.67749354351379e-05	0.000227175620337926	1.70532515812436
"ENSG00000239900"	"ENSG00000239900"	-0.402170384389549	7.76649161967565	-3.82963163526831	0.000310571300247725	0.00139988043646219	-0.726393739144648
"ENSG00000240024"	"ENSG00000240024"	-0.217554082094787	4.53100181633819	-0.933387183258706	0.354383255080899	0.476394658885008	-6.49951297861143
"ENSG00000240038"	"ENSG00000240038"	-0.726786464568625	2.17374272649668	-2.53106736000463	0.0140271944340668	0.0348028440762399	-3.64961751217874
"ENSG00000240053"	"ENSG00000240053"	0.244081954646688	3.78984665237908	0.851464747144364	0.397916830144118	0.518413834594133	-6.58983432617294
"ENSG00000240184"	"ENSG00000240184"	-0.611498867710657	5.79232204795838	-2.76023306622369	0.00766175165990249	0.0210412284391352	-3.54092093326313
"ENSG00000240230"	"ENSG00000240230"	0.360388112489275	1.72477063601212	1.56770125429606	0.122241201965638	0.205476891525927	-5.40613246444819
"ENSG00000240303"	"ENSG00000240303"	-1.25386734464319	3.84277514119704	-4.16169126370487	0.000102966929024043	0.000556006363633547	0.755160448526214
"ENSG00000240336"	"ENSG00000240336"	-0.329452263040495	2.29133343031396	-1.52806367629785	0.131782784464741	0.218556222617848	-5.64512989051272
"ENSG00000240344"	"ENSG00000240344"	0.366858877678787	4.6418695870849	2.47221905884263	0.0162980287921928	0.0392096401295248	-4.18639241918047
"ENSG00000240368"	"ENSG00000240368"	-0.164783415767929	4.13507252144543	-1.30218788076501	0.19785827387758	0.302168616279026	-6.16120697959598
"ENSG00000240553"	"ENSG00000240553"	-0.299939129715298	3.16898622688624	-1.20916111532766	0.231372123873494	0.341702503137807	-6.07994987636073
"ENSG00000240563"	"ENSG00000240563"	0.673953345020258	7.75559286330837	3.00809123175767	0.00384597985257106	0.0117698177608827	-3.10701046408707
"ENSG00000240682"	"ENSG00000240682"	-0.196863851156412	5.61841598630973	-1.464368217602	0.148344291237834	0.240449831196262	-6.14039456936895
"ENSG00000240771"	"ENSG00000240771"	-1.40828476247364	3.0808919595754	-3.34716185288129	0.00141783202772594	0.00508681797133988	-1.58285779189288
"ENSG00000240797"	"ENSG00000240797"	-0.11720858016274	1.89317657956349	-0.53752565870231	0.592904414384613	0.694237168843075	-6.63996997253418
"ENSG00000240849"	"ENSG00000240849"	-0.168306626906177	5.71356441544481	-1.11861213586535	0.267790498111016	0.384305472498038	-6.58226725582078
"ENSG00000240857"	"ENSG00000240857"	0.443103398804839	4.56030986802188	3.71487454945538	0.000450015745087519	0.00193296800829843	-0.853150761424048
"ENSG00000240963"	"ENSG00000240963"	-0.58878599081345	1.78758938443594	-2.36996283354561	0.0210419600678085	0.0486790203275031	-4.01548297840703
"ENSG00000241058"	"ENSG00000241058"	0.436817152728063	3.51480915142273	2.40570880919551	0.0192589486170383	0.0452016773710978	-4.15277116978921
"ENSG00000241127"	"ENSG00000241127"	-0.619614299914148	4.88527713842908	-4.73407560506389	1.39781921249229e-05	9.92634677155101e-05	2.40830415172879
"ENSG00000241186"	"ENSG00000241186"	1.52848906715089	7.05081046777344	7.1099124014041	1.67149260054781e-09	3.77858423856729e-08	11.2230937459656
"ENSG00000241258"	"ENSG00000241258"	-0.266960976266622	4.94495270958278	-2.42146808807878	0.0185167984181775	0.0437407361074968	-4.32707358451645
"ENSG00000241370"	"ENSG00000241370"	-0.215500190115928	3.5044070685698	-1.35083589951526	0.181850410681668	0.282665052295054	-6.06107042914814
"ENSG00000241399"	"ENSG00000241399"	-0.712442937242681	2.52004082481658	-3.23330510450455	0.0019956994765321	0.00678221880151279	-1.88651213436625
"ENSG00000241468"	"ENSG00000241468"	1.1835157923609	6.19155645020369	8.2785039838019	1.71385967028118e-11	6.68924622824896e-10	15.7695379387352
"ENSG00000241472"	"ENSG00000241472"	0.0395135137616833	2.95601062931008	0.194949665695854	0.846094883313769	0.894318921407048	-6.79915244395196
"ENSG00000241484"	"ENSG00000241484"	-0.193323626897181	2.58333820767031	-0.644135005677455	0.521957256883657	0.633704203479345	-6.58391449189486
"ENSG00000241553"	"ENSG00000241553"	-0.41975410741657	7.3320305908865	-3.0699826368772	0.00322034556045221	0.0101382342361441	-2.91501221746626
"ENSG00000241685"	"ENSG00000241685"	0.612304912422348	5.95985473589785	4.69830100466713	1.58848178948454e-05	0.000110817307778258	2.263922760088
"ENSG00000241697"	"ENSG00000241697"	0.351439427345175	3.14969129127138	1.31792247078187	0.192568928453433	0.295360261801752	-5.96782480067984
"ENSG00000241837"	"ENSG00000241837"	1.2026799358502	5.24804346385376	8.58748538380097	5.140013592798e-12	2.2633632504355e-10	17.0135792059068
"ENSG00000241839"	"ENSG00000241839"	-0.652204645575743	6.01042769639256	-6.20289320568426	5.72789515205279e-08	8.19725439538221e-07	7.72702703743914
"ENSG00000241852"	"ENSG00000241852"	-0.368466052211553	5.15612430613511	-1.99037635261973	0.0511381183067405	0.100405329846161	-5.22318429044916
"ENSG00000241878"	"ENSG00000241878"	-0.506566966081529	6.60796440768116	-4.18198960507076	9.61127668747024e-05	0.000523992566072451	0.442218120284021
"ENSG00000241945"	"ENSG00000241945"	0.19531547870471	7.2332203889828	1.74344067159196	0.0864092334311751	0.154845346308666	-5.84059350220986
"ENSG00000241973"	"ENSG00000241973"	0.379039707326264	5.24639833081781	1.43799310485343	0.155662175668508	0.24975756120964	-6.10584904529545
"ENSG00000242028"	"ENSG00000242028"	-0.908830049619844	4.0587788507907	-5.24094890487287	2.20170580226633e-06	1.99178020953048e-05	4.31730079921811
"ENSG00000242110"	"ENSG00000242110"	-0.0996751000118611	2.82115880417755	-0.626258911582513	0.533534540706429	0.643916044532398	-6.6634031416917
"ENSG00000242114"	"ENSG00000242114"	-0.142386746110349	3.03900549870534	-0.592401766049282	0.555820770710479	0.662560992758072	-6.69734080725354
"ENSG00000242247"	"ENSG00000242247"	-0.446292664058463	4.57357009028575	-2.60476595414061	0.0115886468336936	0.029600747886559	-3.70712306207755
"ENSG00000242261"	"ENSG00000242261"	0.177099940374764	1.79895989070985	0.929795659392292	0.356224729830195	0.478557968209952	-6.24880605505514
"ENSG00000242265"	"ENSG00000242265"	0.0415284828861046	5.89820498518857	0.151705549418452	0.879931136124812	0.918065049274004	-7.26966892404972
"ENSG00000242372"	"ENSG00000242372"	0.727325431064909	5.85897428381439	6.23754966363972	5.01014222395288e-08	7.32262489015752e-07	7.86688278803166
"ENSG00000242419"	"ENSG00000242419"	-1.62787133317079	2.53207749316978	-2.78229902420338	0.00721622681765798	0.0200474524478695	-2.94487651795971
"ENSG00000242485"	"ENSG00000242485"	-0.0220836331518642	6.45704764248676	-0.138411631435389	0.890381338413145	0.926435354035044	-7.31606650903858
"ENSG00000242612"	"ENSG00000242612"	-0.351147714354304	3.1199055411662	-1.22214645666811	0.226460015323706	0.336037442093241	-6.04120362613505
"ENSG00000242797"	"ENSG00000242797"	-0.602130402989225	1.74936648231411	-2.47553160586292	0.0161618951404297	0.0389822489529464	-3.74832459158543
"ENSG00000242802"	"ENSG00000242802"	0.6417271957593	5.28463891941751	3.35038981395784	0.00140402087405302	0.00504781266093593	-1.949756404638
"ENSG00000243232"	"ENSG00000243232"	-0.334893068456138	3.12891100413509	-0.74979746303392	0.45632399328375	0.575504657775975	-6.67316007626405
"ENSG00000243244"	"ENSG00000243244"	-1.95166865074687	3.41813556327113	-8.93019661626509	1.36062408591809e-12	7.41792094248676e-11	18.4516607456632
"ENSG00000243317"	"ENSG00000243317"	0.0207548012518713	6.46234360786709	0.140531909020064	0.888713252666118	0.925073376651347	-7.30073664847943
"ENSG00000243335"	"ENSG00000243335"	-0.460065727954552	1.96329035470185	-1.81340783180092	0.0748007163173493	0.137531346584412	-5.08263804840572
"ENSG00000243364"	"ENSG00000243364"	-0.183704821836775	4.73184718371964	-0.896444150388955	0.373619441124515	0.494956893976215	-6.64239995922501
"ENSG00000243449"	"ENSG00000243449"	0.860509179348008	2.46977521311417	2.60383607783053	0.0116168479285584	0.0296654277709705	-3.41128493054677
"ENSG00000243477"	"ENSG00000243477"	-0.217414401069855	3.39239875049989	-1.00303586888427	0.319895429148511	0.440197983700088	-6.30570888412612
"ENSG00000243709"	"ENSG00000243709"	0.525518064100235	8.85969410508419	1.09684807884116	0.277116379207637	0.393957943067811	-6.57880885898806
"ENSG00000243725"	"ENSG00000243725"	-0.20625595026004	5.40104569617391	-1.72348711889153	0.0899809761447387	0.160408992767368	-5.77081272531395
"ENSG00000243884"	"ENSG00000243884"	-0.209695144094816	2.92286353150763	-0.295116789097575	0.768929486780523	0.836029274220377	-6.8366538170702
"ENSG00000243927"	"ENSG00000243927"	-0.248785581208807	6.28605742381009	-1.23270499730759	0.222522491658101	0.331196266653917	-6.51452560567195
"ENSG00000243943"	"ENSG00000243943"	-0.335601831615103	5.03306077663635	-2.03719528693004	0.0460750843519773	0.0919716522980964	-5.17512893042671
"ENSG00000243989"	"ENSG00000243989"	-1.49861786911352	2.88708134632985	-10.2899671699676	7.67414703736102e-15	7.82914961118494e-13	23.5014612102062
"ENSG00000244005"	"ENSG00000244005"	-0.437623313998124	5.03178252459699	-4.15415887702863	0.000105628793750227	0.000566579433004862	0.444768320961111
"ENSG00000244038"	"ENSG00000244038"	0.890469056395384	8.02013921415542	6.23599528877671	5.04033119437817e-08	7.35631340323975e-07	7.79035963356649
"ENSG00000244045"	"ENSG00000244045"	-0.245064373122328	5.55601729221149	-2.30450787207192	0.024692455476998	0.0555760646996896	-4.64078326230885
"ENSG00000244187"	"ENSG00000244187"	0.241366406026878	4.8947553939015	1.07511548788488	0.286652824273848	0.403793650515251	-6.49814492911992
"ENSG00000244270"	"ENSG00000244270"	-1.30383290947312	3.39161458322956	-4.78119657485977	1.18049237220564e-05	8.54799255320229e-05	2.86685225068315
"ENSG00000244291"	"ENSG00000244291"	0.375464949313601	2.12840106121246	1.57618290625458	0.120273165645557	0.202855826987155	-5.45429101234839
"ENSG00000244380"	"ENSG00000244380"	2.66147627317093	5.96574854782167	12.9448151088817	5.66278329126633e-19	2.01204548390373e-16	32.8942389739243
"ENSG00000244405"	"ENSG00000244405"	-0.352964984402539	6.08138360000856	-1.85046337838913	0.0692010478550989	0.129081751828193	-5.56052587040064
"ENSG00000244462"	"ENSG00000244462"	0.0943723113554507	6.11231042816747	0.391672828228891	0.696695811531441	0.777510412869054	-7.20674641038447
"ENSG00000244486"	"ENSG00000244486"	1.96441931809966	2.92773782446382	5.99160482762012	1.29186552541758e-07	1.70004883447034e-06	7.35455591187518
"ENSG00000244509"	"ENSG00000244509"	-0.907831829385914	5.08042819258771	-3.94316862265043	0.000213993412355507	0.00103056464781099	-0.109921427272522
"ENSG00000244687"	"ENSG00000244687"	-0.335424326006934	5.921206456396	-3.24704643696535	0.00191571342035525	0.00654493073055057	-2.34493216192912
"ENSG00000244754"	"ENSG00000244754"	-0.445322740080284	5.89719813796899	-2.77641435437779	0.00733265141055428	0.0203103120017203	-3.57827359129361
"ENSG00000244879"	"ENSG00000244879"	-0.960733006645646	2.98729292518584	-5.00628517743494	5.22237738331365e-06	4.2073007472763e-05	3.65206033900305
"ENSG00000245382"	"ENSG00000245382"	-0.781414976050729	3.12501069504736	-0.910117276349865	0.366423893433622	0.488679547264447	-6.0290365618252
"ENSG00000245410"	"ENSG00000245410"	-0.179665253237143	6.82880699009604	-1.63176385079703	0.107998378439099	0.185891990732747	-6.00362917375818
"ENSG00000245532"	"ENSG00000245532"	0.297281547777003	2.33099027234763	0.571511350603921	0.569800485848798	0.674233372322693	-6.4608612799723
"ENSG00000245910"	"ENSG00000245910"	-0.281051601990024	6.87125142369144	-1.53370427865914	0.130389905501899	0.216769536349075	-6.15782248923992
"ENSG00000245937"	"ENSG00000245937"	-0.487668880212873	2.06425566100767	-2.27782994191345	0.0263349326488717	0.0584817125030117	-4.25515415042288
"ENSG00000246082"	"ENSG00000246082"	-1.45457999507499	3.1528481071764	-6.93989383804791	3.25332649227406e-09	6.6777442582454e-08	10.7954159179965
"ENSG00000246493"	"ENSG00000246493"	-2.87413550027999	6.92574019497769	-13.9539308500257	1.92143756619677e-20	1.40833209584674e-17	36.2364738861495
"ENSG00000246581"	"ENSG00000246581"	-1.39205647498149	5.28359420192136	-5.11063806803228	3.56248570329362e-06	3.03524447351213e-05	3.70340157866668
"ENSG00000246695"	"ENSG00000246695"	-2.03891410655424	2.82890399702463	-8.90695064619413	1.48861302622732e-12	7.86598390884427e-11	18.3431031645979
"ENSG00000246705"	"ENSG00000246705"	-0.971126560392068	5.14512411318808	-3.73442520517927	0.000422634454212013	0.00183670409793361	-0.896572659632175
"ENSG00000246859"	"ENSG00000246859"	-0.648869141032986	2.09175300094197	-2.88522238810977	0.0054363929228567	0.0157748782532006	-2.77348915507433
"ENSG00000246892"	"ENSG00000246892"	-0.458723095484769	6.96398535904884	-2.3463740150324	0.0222979422758903	0.0510346506465513	-4.65845225084344
"ENSG00000247228"	"ENSG00000247228"	0.593618927721558	2.02575310705447	3.16977618117324	0.00240804237843515	0.00790206008515791	-2.03179217879706
"ENSG00000247240"	"ENSG00000247240"	-0.559395581548929	2.83869624138107	-3.36469761578072	0.00134432033717745	0.00487742139235087	-1.59278900274004
"ENSG00000247315"	"ENSG00000247315"	-0.0523711440171816	7.04636093327955	-0.551750180146327	0.583180862949797	0.685887813486807	-7.17908399158158
"ENSG00000247400"	"ENSG00000247400"	-0.737869942469413	1.85274671203546	-3.66529104797478	0.000527275098672936	0.00221125055625801	-0.555454612460903
"ENSG00000247595"	"ENSG00000247595"	-0.565540810675538	3.26278282625481	-3.2308161033556	0.0020105195766144	0.00682358159335796	-1.99249270104481
"ENSG00000247596"	"ENSG00000247596"	-0.0667675695708274	5.84972926872757	-0.420645831118503	0.675525435356979	0.761388545823487	-7.18798650026839
"ENSG00000247626"	"ENSG00000247626"	0.369705934891752	5.44600744652569	2.17572323489571	0.033549250006081	0.0714681563081783	-4.91082194825057
"ENSG00000247743"	"ENSG00000247743"	-0.623446971597713	4.63296517039233	-2.47597601861019	0.0161437095499238	0.0389475025058335	-4.0610224610292
"ENSG00000247909"	"ENSG00000247909"	1.05136980373422	3.75148543630408	6.5739788027666	1.35796019856989e-08	2.37562341019764e-07	9.33314586916582
"ENSG00000248045"	"ENSG00000248045"	0.247016476307458	1.7801319116646	0.718288631506147	0.475383587425517	0.592877328108512	-6.41846623609662
"ENSG00000248119"	"ENSG00000248119"	-0.340036666499184	1.70098727316814	-0.476832540244461	0.635223739180628	0.729448947789723	-6.32449270349989
"ENSG00000248275"	"ENSG00000248275"	-2.04157306586495	2.8126106480431	-8.91154035012175	1.46241847653288e-12	7.80764765916828e-11	18.3794526452383
"ENSG00000248383"	"ENSG00000248383"	-0.164821960849566	2.41791275951056	-0.451237309421152	0.653454859192893	0.743089101998185	-6.6632267159599
"ENSG00000248487"	"ENSG00000248487"	-1.84051871842589	2.84985790840837	-7.69468782959583	1.68564651153816e-10	5.15397675219264e-09	13.7610081212159
"ENSG00000248866"	"ENSG00000248866"	-1.18072724007219	1.83527826469019	-6.25798846780881	4.62949406995253e-08	6.84394647012781e-07	8.35065960056638
"ENSG00000249158"	"ENSG00000249158"	-0.518949713574546	3.35705794940605	-1.67895440260557	0.0983928012966082	0.172069543531602	-5.52628482571144
"ENSG00000249242"	"ENSG00000249242"	-0.711895748313841	3.32975839519784	-1.64256341389602	0.105735497199137	0.182634605868174	-5.24296827273085
"ENSG00000249430"	"ENSG00000249430"	-0.389099850473105	1.48330039035472	-1.91096292864011	0.0608187043100125	0.115883057441775	-4.86908420396907
"ENSG00000249550"	"ENSG00000249550"	-1.13485216951969	1.98970259889421	-3.67559319968422	0.000510246518311623	0.00215033951929773	-0.583177646829705
"ENSG00000249709"	"ENSG00000249709"	-0.457393538760742	3.83237736091392	-2.7028950047066	0.00894015377683731	0.0239644496661112	-3.48291207714216
"ENSG00000249853"	"ENSG00000249853"	-1.24279619832125	2.33948841781546	-3.84658579483662	0.000293870220685495	0.00133276353606661	-0.406246033595013
"ENSG00000249859"	"ENSG00000249859"	-0.339856205101786	4.05838936354193	-1.71694043010431	0.091179072270408	0.162152081579959	-5.61994482688268
"ENSG00000249915"	"ENSG00000249915"	-0.109253012701412	6.5537959873375	-0.956041936466556	0.342909957644668	0.464424842740623	-6.85147732478783
"ENSG00000250009"	"ENSG00000250009"	1.49513763128925	4.44628110855157	10.7271466466239	1.51109203034054e-15	1.92225830625049e-13	25.1105304166049
"ENSG00000250033"	"ENSG00000250033"	1.33401094167232	2.54348379069162	2.47998364773245	0.015980546388258	0.0386171552496742	-3.76628341609511
"ENSG00000250103"	"ENSG00000250103"	-1.03645320768061	1.10616087371771	-1.65857830292097	0.102450965286766	0.177809457017826	-5.10460168184843
"ENSG00000250312"	"ENSG00000250312"	0.505764488164226	3.48256476794131	0.884840955160553	0.379795519294192	0.50114137928126	-6.53650488234688
"ENSG00000250366"	"ENSG00000250366"	1.48638085322103	5.35474611312041	4.54321976145329	2.75285374195073e-05	0.000178062805756813	1.78007579005685
"ENSG00000250479"	"ENSG00000250479"	-0.909917492264329	4.12965050695181	-3.60662702539371	0.000635070111622391	0.00259261585980868	-1.02861037473276
"ENSG00000250571"	"ENSG00000250571"	-0.809515319570793	2.25120275126904	-3.3670909326259	0.00133457141826669	0.00484888007539492	-1.46697308860841
"ENSG00000250588"	"ENSG00000250588"	-0.540474847582008	2.99649057491884	-2.48886392241957	0.0156242869363274	0.0378717131479458	-3.98246627804692
"ENSG00000250722"	"ENSG00000250722"	-0.760904347183657	3.5008060222853	-1.45703693060746	0.150350826893655	0.242899799359081	-5.60530271990044
"ENSG00000250786"	"ENSG00000250786"	0.795657030453874	2.7715440130944	2.1166473426706	0.0384710124992058	0.0796707307516299	-4.38762963445889
